tissue	ensembl	gene_symbol	clust
SKLM	ENSG00000271553	RP11-274B21.10	4
SKLM	ENSG00000273289	RP6-109B7.5	4
SKLM	ENSG00000248858	FLJ46284	4
SKLM	ENSG00000266405	CBX3P2	4
SKLM	ENSG00000224418	STK24-AS1	4
SKLM	ENSG00000260118	RP6-201G10.2	4
SKLM	ENSG00000152117	AC093838.4	4
SKLM	ENSG00000237940	AC093642.3	4
SKLM	ENSG00000198585	NUDT16	4
SKLM	ENSG00000113368	LMNB1	4
SKLM	ENSG00000263968	RN7SL381P	4
SKLM	ENSG00000111261	MANSC1	4
SKLM	ENSG00000174514	MFSD4	4
SKLM	ENSG00000146556	WASH2P	4
SKLM	ENSG00000255284	AP006621.5	4
SKLM	ENSG00000262454	MIR193BHG	4
SKLM	ENSG00000205542	TMSB4X	4
SKLM	ENSG00000251405	CTB-109A12.1	4
SKLM	ENSG00000120742	SERP1	4
SKLM	ENSG00000255112	CHMP1B	4
SKLM	ENSG00000197099	RP11-573D15.8	4
SKLM	ENSG00000162650	ATXN7L2	4
SKLM	ENSG00000106868	SUSD1	4
SKLM	ENSG00000198673	FAM19A2	4
SKLM	ENSG00000250982	RP11-159J3.1	4
SKLM	ENSG00000268543	CTD-2619J13.16	4
SKLM	ENSG00000162825	NBPF20	4
SKLM	ENSG00000276603	RP11-425M5.7	4
SKLM	ENSG00000230092	RP11-206L10.8	4
SKLM	ENSG00000182307	C8orf33	4
SKLM	ENSG00000196605	ZNF846	4
SKLM	ENSG00000238142	RP11-108M9.4	4
SKLM	ENSG00000145283	SLC10A6	4
SKLM	ENSG00000242299	RP11-234A1.1	4
SKLM	ENSG00000232063	RP11-307E17.8	4
SKLM	ENSG00000155393	HEATR3	4
SKLM	ENSG00000197837	HIST4H4	4
SKLM	ENSG00000255559	ZNF252P-AS1	4
SKLM	ENSG00000273311	DGCR11	4
SKLM	ENSG00000096092	TMEM14A	4
SKLM	ENSG00000273002	RP11-336K24.12	4
SKLM	ENSG00000229666	MAST4-AS1	4
SKLM	ENSG00000170581	STAT2	4
SKLM	ENSG00000140632	GLYR1	4
SKLM	ENSG00000179598	PLD6	4
SKLM	ENSG00000279716	AC006128.2	4
SKLM	ENSG00000259687	LINC01220	4
SKLM	ENSG00000074621	SLC24A1	4
SKLM	ENSG00000119686	FLVCR2	4
SKLM	ENSG00000159399	HK2	4
SKLM	ENSG00000106459	NRF1	4
SKLM	ENSG00000233554	B4GALT1-AS1	4
SKLM	ENSG00000272888	LINC01578	4
SKLM	ENSG00000176124	DLEU1	4
SKLM	ENSG00000214765	SEPT7P2	4
SKLM	ENSG00000108578	BLMH	4
SKLM	ENSG00000244731	C4A	4
SKLM	ENSG00000168255	POLR2J3	4
SKLM	ENSG00000162946	DISC1	4
SKLM	ENSG00000271862	RP11-343L5.2	4
SKLM	ENSG00000188582	PAQR9	4
SKLM	ENSG00000268087	CTC-429P9.2	4
SKLM	ENSG00000134571	MYBPC3	4
SKLM	ENSG00000273056	RP11-77E14.2	4
SKLM	ENSG00000227908	FLJ31104	4
SKLM	ENSG00000264290	RP11-68I3.4	4
SKLM	ENSG00000248923	MTND5P11	4
SKLM	ENSG00000213280	RP11-212P7.1	4
SKLM	ENSG00000100197	CYP2D6	4
SKLM	ENSG00000183625	CCR3	4
SKLM	ENSG00000271788	CTD-2201E18.5	4
SKLM	ENSG00000278214	RP11-442O1.4	4
SKLM	ENSG00000279692	RP11-1055B8.1	4
SKLM	ENSG00000224945	RP11-82L18.2	4
SKLM	ENSG00000105672	ETV2	4
SKLM	ENSG00000233328	PFN1P1	4
SKLM	ENSG00000256723	RP11-167N4.4	4
SKLM	ENSG00000244219	GS1-259H13.2	4
SKLM	ENSG00000254231	CTD-2284J15.1	4
SKLM	ENSG00000261211	RP1-80N2.3	4
SKLM	ENSG00000219023	RP3-340B19.2	4
SKLM	ENSG00000176919	C8G	4
SKLM	ENSG00000197847	SLC22A20	4
SKLM	ENSG00000226532	RP5-1052M9.1	4
SKLM	ENSG00000273343	XXbac-B444P24.13	4
SKLM	ENSG00000248636	RP11-768F21.1	4
SKLM	ENSG00000279259	RP11-334C17.3	4
SKLM	ENSG00000266066	POLRMTP1	4
SKLM	ENSG00000279583	RP11-368N21.5	4
SKLM	ENSG00000183154	RP11-863K10.7	4
SKLM	ENSG00000263563	UBBP4	4
SKLM	ENSG00000261079	RP11-252A24.3	4
SKLM	ENSG00000162746	FCRLB	4
SKLM	ENSG00000245648	RP11-277P12.20	4
SKLM	ENSG00000213707	HMGB1P10	4
SKLM	ENSG00000260051	LA16c-390E6.4	4
SKLM	ENSG00000116032	GRIN3B	4
SKLM	ENSG00000205639	MFSD2B	4
SKLM	ENSG00000104899	AMH	4
SKLM	ENSG00000261186	RP11-341N2.1	4
SKLM	ENSG00000174327	SLC16A13	4
SKLM	ENSG00000153002	CPB1	4
SKLM	ENSG00000268230	CTD-2619J13.8	4
SKLM	ENSG00000257052	RP11-881M11.2	4
SKLM	ENSG00000234093	RPS15AP11	4
SKLM	ENSG00000103723	AP3B2	4
SKLM	ENSG00000273487	RP4-621B10.8	4
SKLM	ENSG00000207652	MIR621	4
SKLM	ENSG00000234323	RP11-308N19.1	4
SKLM	ENSG00000106336	FBXO24	4
SKLM	ENSG00000260891	RP11-96D1.5	4
SKLM	ENSG00000117983	MUC5B	4
SKLM	ENSG00000214562	NUTM2D	4
SKLM	ENSG00000262468	LINC01569	4
SKLM	ENSG00000223298	RNY3P8	4
SKLM	ENSG00000259986	RP11-382A20.4	4
SKLM	ENSG00000105610	KLF1	4
SKLM	ENSG00000167968	DNASE1L2	4
SKLM	ENSG00000240005	RP11-293A21.1	4
SKLM	ENSG00000225177	RP11-390P2.4	4
SKLM	ENSG00000159958	TNFRSF13C	4
SKLM	ENSG00000234147	RP3-460G2.2	4
SKLM	ENSG00000223519	KIF28P	4
SKLM	ENSG00000182183	FAM159A	4
SKLM	ENSG00000276529	AP001505.10	4
SKLM	ENSG00000280161	CTC-205M6.1	4
SKLM	ENSG00000125319	C17orf53	4
SKLM	ENSG00000198400	NTRK1	4
SKLM	ENSG00000234797	RPS3AP6	4
SKLM	ENSG00000275485	RP11-261P13.6	4
SKLM	ENSG00000267049	AC002398.13	4
SKLM	ENSG00000218073	RP1-13D10.2	4
SKLM	ENSG00000263812	LINC00908	4
SKLM	ENSG00000225405	RPS15AP17	4
SKLM	ENSG00000268088	AC093063.2	4
SKLM	ENSG00000225449	RAB6C-AS1	4
SKLM	ENSG00000273355	RP11-672L10.6	4
SKLM	ENSG00000214748	RP11-332E4.1	4
SKLM	ENSG00000207733	MIR637	4
SKLM	ENSG00000176092	AIM1L	4
SKLM	ENSG00000273654	CTB-52I2.4	4
SKLM	ENSG00000242071	RPL7AP6	4
SKLM	ENSG00000255142	AP006621.6	4
SKLM	ENSG00000007350	TKTL1	4
SKLM	ENSG00000240652	RP11-832N8.1	4
SKLM	ENSG00000232022	FAAHP1	4
SKLM	ENSG00000129173	E2F8	4
SKLM	ENSG00000160318	CLDND2	4
SKLM	ENSG00000278148	AP001453.1	4
SKLM	ENSG00000100429	HDAC10	4
SKLM	ENSG00000268970	CTD-3099C6.11	4
SKLM	ENSG00000261308	FIGNL2	4
SKLM	ENSG00000239911	PRKAG2-AS1	4
SKLM	ENSG00000127423	AUNIP	4
SKLM	ENSG00000256612	CYP2B7P	4
SKLM	ENSG00000237840	FAM21FP	4
SKLM	ENSG00000226174	TEX22	4
SKLM	ENSG00000273179	RP11-20I20.4	4
SKLM	ENSG00000260528	FAM157C	4
SKLM	ENSG00000277117	CH507-9B2.1	4
SKLM	ENSG00000269019	AC005932.1	4
SKLM	ENSG00000264553	MIR4257	4
SKLM	ENSG00000089692	LAG3	4
SKLM	ENSG00000274376	ADAMTS7P1	4
SKLM	ENSG00000237989	AP001046.5	4
SKLM	ENSG00000262089	RP11-589P10.5	4
SKLM	ENSG00000254413	CHKB-CPT1B	4
SKLM	ENSG00000260097	SPDYE6	4
SKLM	ENSG00000226823	SUGT1P	4
SKLM	ENSG00000271849	CTC-332L22.1	4
SKLM	ENSG00000220842	RP11-572P18.1	4
SKLM	ENSG00000127578	WFIKKN1	4
SKLM	ENSG00000278888	AC090154.1	4
SKLM	ENSG00000244921	MTCYBP18	4
SKLM	ENSG00000260911	RP11-196G11.2	4
SKLM	ENSG00000198406	BZW1P2	4
SKLM	ENSG00000183134	PTGDR2	4
SKLM	ENSG00000207631	MIR641	4
SKLM	ENSG00000225756	DBH-AS1	4
SKLM	ENSG00000265692	RP13-516M14.4	4
SKLM	ENSG00000176387	HSD11B2	4
SKLM	ENSG00000178015	GPR150	4
SKLM	ENSG00000231587	SNORD62B	4
SKLM	ENSG00000226221	RPL26P19	4
SKLM	ENSG00000267475	CTD-2538C1.2	4
SKLM	ENSG00000230415	RP5-902P8.10	4
SKLM	ENSG00000262777	RP11-818O24.3	4
SKLM	ENSG00000260448	LCMT1-AS1	4
SKLM	ENSG00000251000	AC008592.3	4
SKLM	ENSG00000250659	RP11-864I4.3	4
SKLM	ENSG00000225948	RP11-554I8.1	4
SKLM	ENSG00000280216	RP3-333H23.9	4
SKLM	ENSG00000251455	RP11-164P12.3	4
SKLM	ENSG00000228981	RP11-364L4.1	4
SKLM	ENSG00000118156	ZNF541	4
SKLM	ENSG00000141527	CARD14	4
SKLM	ENSG00000261528	AC002400.1	4
SKLM	ENSG00000278869	CITF22-49E9.3	4
SKLM	ENSG00000276488	CTD-2537I9.18	4
SKLM	ENSG00000227963	RP5-1074L1.1	4
SKLM	ENSG00000188372	ZP3	4
SKLM	ENSG00000212123	PRR22	4
SKLM	ENSG00000220201	ZGLP1	4
SKLM	ENSG00000225200	AB019441.29	4
SKLM	ENSG00000234009	RPL5P34	4
SKLM	ENSG00000278611	CTC-543D15.8	4
SKLM	ENSG00000111319	SCNN1A	4
SKLM	ENSG00000178093	TSSK6	4
SKLM	ENSG00000116983	HPCAL4	4
SKLM	ENSG00000236508	ATP13A5-AS1	4
SKLM	ENSG00000229512	AC068580.5	4
SKLM	ENSG00000276476	LINC00540	4
SKLM	ENSG00000214837	LINC01347	4
SKLM	ENSG00000203896	LIME1	4
SKLM	ENSG00000273160	RP11-104L21.3	4
SKLM	ENSG00000228889	UBAC2-AS1	4
SKLM	ENSG00000204001	LCN8	4
SKLM	ENSG00000229413	RP11-274B21.12	4
SKLM	ENSG00000223803	RPS20P14	4
SKLM	ENSG00000188305	C19orf35	4
SKLM	ENSG00000219507	FTH1P8	4
SKLM	ENSG00000185168	LINC00482	4
SKLM	ENSG00000187010	RHD	4
SKLM	ENSG00000214389	RPS3AP26	4
SKLM	ENSG00000181392	SYNE4	4
SKLM	ENSG00000156097	GPR61	4
SKLM	ENSG00000220472	RP11-69L16.5	4
SKLM	ENSG00000277232	GTSE1-AS1	4
SKLM	ENSG00000188672	RHCE	4
SKLM	ENSG00000267226	RP11-126O1.5	4
SKLM	ENSG00000238260	RP11-46F15.2	4
SKLM	ENSG00000233426	EIF3FP3	4
SKLM	ENSG00000220749	RPL21P28	4
SKLM	ENSG00000260979	RP11-77H9.8	4
SKLM	ENSG00000272986	RP11-46J23.1	4
SKLM	ENSG00000251050	RP11-168A11.4	4
SKLM	ENSG00000272677	RP11-127B20.3	4
SKLM	ENSG00000278090	RP11-6O2.2	4
SKLM	ENSG00000167550	RHEBL1	4
SKLM	ENSG00000248746	ACTN3	4
SKLM	ENSG00000267244	CTB-31O20.4	4
SKLM	ENSG00000228265	RALY-AS1	4
SKLM	ENSG00000229873	OGFR-AS1	4
SKLM	ENSG00000267030	CTB-50L17.7	4
SKLM	ENSG00000258819	RP11-7F17.3	4
SKLM	ENSG00000221946	FXYD7	4
SKLM	ENSG00000163885	CFAP100	4
SKLM	ENSG00000273142	RP11-458F8.4	4
SKLM	ENSG00000265982	RP11-927P21.4	4
SKLM	ENSG00000101057	MYBL2	4
SKLM	ENSG00000265451	RP11-204L24.2	4
SKLM	ENSG00000275409	RP11-131L12.4	4
SKLM	ENSG00000178464	CTD-2192J16.15	4
SKLM	ENSG00000228818	RP11-567G24.1	4
SKLM	ENSG00000213300	HNRNPA3P6	4
SKLM	ENSG00000183784	C9orf66	4
SKLM	ENSG00000214300	SPDYE3	4
SKLM	ENSG00000241269	AC093620.5	4
SKLM	ENSG00000230207	RPL4P5	4
SKLM	ENSG00000233411	RP11-104L21.2	4
SKLM	ENSG00000258476	RP11-76E17.3	4
SKLM	ENSG00000272079	LA16c-380H5.5	4
SKLM	ENSG00000186648	LRRC16B	4
SKLM	ENSG00000228463	AP006222.2	4
SKLM	ENSG00000152705	CATSPER3	4
SKLM	ENSG00000269937	RP11-20I23.8	4
SKLM	ENSG00000269947	RP11-849F2.9	4
SKLM	ENSG00000231628	RP3-355L5.4	4
SKLM	ENSG00000223969	AC002456.2	4
SKLM	ENSG00000137434	C6orf52	4
SKLM	ENSG00000099769	IGFALS	4
SKLM	ENSG00000213290	PGK1P2	4
SKLM	ENSG00000224261	RPSAP18	4
SKLM	ENSG00000267385	CTB-50L17.14	4
SKLM	ENSG00000179611	DGKZP1	4
SKLM	ENSG00000268836	LA16c-OS12.2	4
SKLM	ENSG00000272360	RP11-359I18.5	4
SKLM	ENSG00000207425	Y_RNA	4
SKLM	ENSG00000272696	RP11-339B21.13	4
SKLM	ENSG00000279452	AC006277.3	4
SKLM	ENSG00000136149	RPL13AP25	4
SKLM	ENSG00000105376	ICAM5	4
SKLM	ENSG00000241889	RP11-435F17.3	4
SKLM	ENSG00000178803	ADORA2A-AS1	4
SKLM	ENSG00000248996	RP11-1334A24.6	4
SKLM	ENSG00000234678	RP11-465N4.4	4
SKLM	ENSG00000180422	LINC00304	4
SKLM	ENSG00000163794	UCN	4
SKLM	ENSG00000226085	UQCRFS1P1	4
SKLM	ENSG00000264188	RP11-13N13.5	4
SKLM	ENSG00000255568	BRWD1-AS2	4
SKLM	ENSG00000237676	RPL30P4	4
SKLM	ENSG00000145107	TM4SF19	4
SKLM	ENSG00000011590	ZBTB32	4
SKLM	ENSG00000228205	RP11-778D9.4	4
SKLM	ENSG00000225178	RPSAP58	4
SKLM	ENSG00000248538	RP11-10A14.5	4
SKLM	ENSG00000256167	ATF4P4	4
SKLM	ENSG00000234636	MED14OS	4
SKLM	ENSG00000214784	AC010468.1	4
SKLM	ENSG00000078900	TP73	4
SKLM	ENSG00000184923	NUTM2A	4
SKLM	ENSG00000253570	RNF5P1	4
SKLM	ENSG00000241506	PSMC1P1	4
SKLM	ENSG00000254419	RP11-261P9.4	4
SKLM	ENSG00000213315	CTD-3035D6.1	4
SKLM	ENSG00000135519	KCNH3	4
SKLM	ENSG00000230224	PHBP9	4
SKLM	ENSG00000253341	RP11-730G20.2	4
SKLM	ENSG00000213937	CLDN9	4
SKLM	ENSG00000255320	RP11-755F10.1	4
SKLM	ENSG00000008056	SYN1	4
SKLM	ENSG00000228218	ATF4P3	4
SKLM	ENSG00000231767	RP11-92K2.2	4
SKLM	ENSG00000083454	P2RX5	4
SKLM	ENSG00000253626	EIF5AL1	4
SKLM	ENSG00000264937	AC100830.5	4
SKLM	ENSG00000269653	CTB-102L5.7	4
SKLM	ENSG00000267309	CTD-2630F21.1	4
SKLM	ENSG00000273424	CTA-223H9.9	4
SKLM	ENSG00000277383	CTD-3001H11.2	4
SKLM	ENSG00000237758	BANF1P3	4
SKLM	ENSG00000234975	FTH1P2	4
SKLM	ENSG00000262420	RP11-490O6.2	4
SKLM	ENSG00000207554	MIR647	4
SKLM	ENSG00000171084	FAM86JP	4
SKLM	ENSG00000137970	RPL7P9	4
SKLM	ENSG00000275720	CTB-75G16.3	4
SKLM	ENSG00000230202	RP11-632C17__A.1	4
SKLM	ENSG00000126246	IGFLR1	4
SKLM	ENSG00000167646	DNAAF3	4
SKLM	ENSG00000090554	FLT3LG	4
SKLM	ENSG00000235174	RPL39P3	4
SKLM	ENSG00000089199	CHGB	4
SKLM	ENSG00000213212	NCLP1	4
SKLM	ENSG00000244932	RP11-529F4.1	4
SKLM	ENSG00000212802	RPL15P3	4
SKLM	ENSG00000184163	FAM132A	4
SKLM	ENSG00000127589	TUBBP1	4
SKLM	ENSG00000257283	RP11-1060G2.1	4
SKLM	ENSG00000214708	AC090616.2	4
SKLM	ENSG00000267221	CTD-2132N18.2	4
SKLM	ENSG00000161132	XXbac-B444P24.10	4
SKLM	ENSG00000255277	ABCC6P2	4
SKLM	ENSG00000100312	ACR	4
SKLM	ENSG00000129988	LBP	4
SKLM	ENSG00000139269	INHBE	4
SKLM	ENSG00000251584	RP11-440I14.3	4
SKLM	ENSG00000165799	RNASE7	4
SKLM	ENSG00000232451	AC016768.1	4
SKLM	ENSG00000243829	CTB-33G10.1	4
SKLM	ENSG00000271119	CTD-2012J19.3	4
SKLM	ENSG00000272861	RP11-332H14.1	4
SKLM	ENSG00000270938	RAP2CP1	4
SKLM	ENSG00000234175	RP11-730A19.9	4
SKLM	ENSG00000248896	CTD-2135J3.3	4
SKLM	ENSG00000235363	SNRPGP10	4
SKLM	ENSG00000268297	CLEC4GP1	4
SKLM	ENSG00000280103	AC007792.1	4
SKLM	ENSG00000117407	ARTN	4
SKLM	ENSG00000159166	LAD1	4
SKLM	ENSG00000229519	RP11-58A11.2	4
SKLM	ENSG00000275088	RP11-442O1.3	4
SKLM	ENSG00000168447	SCNN1B	4
SKLM	ENSG00000234664	HMGN2P5	4
SKLM	ENSG00000260874	RP11-715J22.4	4
SKLM	ENSG00000181577	C6orf223	4
SKLM	ENSG00000259224	SLC35G6	4
SKLM	ENSG00000228779	Z69666.2	4
SKLM	ENSG00000163673	DCLK3	4
SKLM	ENSG00000153822	KCNJ16	4
SKLM	ENSG00000185839	RP4-592A1.2	4
SKLM	ENSG00000006047	YBX2	4
SKLM	ENSG00000140465	CYP1A1	4
SKLM	ENSG00000213609	RP11-170M17.2	4
SKLM	ENSG00000197444	OGDHL	4
SKLM	ENSG00000271868	RP11-1293J14.1	4
SKLM	ENSG00000277459	RP11-732A21.3	4
SKLM	ENSG00000270761	RP11-385F7.1	4
SKLM	ENSG00000263232	ATP5A1P3	4
SKLM	ENSG00000271040	RP5-933K21.3	4
SKLM	ENSG00000225518	RP11-396C23.2	4
SKLM	ENSG00000226416	MRPL23-AS1	4
SKLM	ENSG00000213740	SERBP1P1	4
SKLM	ENSG00000108947	EFNB3	4
SKLM	ENSG00000204099	NEU4	4
SKLM	ENSG00000274080	CTA-315H11.2	4
SKLM	ENSG00000019505	SYT13	4
SKLM	ENSG00000116176	TPSG1	4
SKLM	ENSG00000158014	SLC30A2	4
SKLM	ENSG00000120075	HOXB5	4
SKLM	ENSG00000227070	RP11-191G24.1	4
SKLM	ENSG00000267391	RP11-1151B14.3	4
SKLM	ENSG00000139540	SLC39A5	4
SKLM	ENSG00000264350	SNRPGP2	4
SKLM	ENSG00000239559	RPL37P2	4
SKLM	ENSG00000224550	RP11-270C12.3	4
SKLM	ENSG00000179935	LINC00652	4
SKLM	ENSG00000250896	RNPS1P1	4
SKLM	ENSG00000267666	AC004156.3	4
SKLM	ENSG00000069696	DRD4	4
SKLM	ENSG00000226084	RP4-706A16.3	4
SKLM	ENSG00000261586	RP11-923I11.6	4
SKLM	ENSG00000255237	RP13-317D12.3	4
SKLM	ENSG00000166006	KCNC2	4
SKLM	ENSG00000277399	GPR179	4
SKLM	ENSG00000141934	PLPP2	4
SKLM	ENSG00000265519	CTD-3157E16.1	4
SKLM	ENSG00000232640	RP1-266L20.2	4
SKLM	ENSG00000100033	PRODH	4
SKLM	ENSG00000185269	NOTUM	4
SKLM	ENSG00000250321	RP11-478C6.4	4
SKLM	ENSG00000182791	CCDC87	4
SKLM	ENSG00000226889	RP11-474I16.8	4
SKLM	ENSG00000184616	SPDYE12P	4
SKLM	ENSG00000250635	CTD-3224K15.2	4
SKLM	ENSG00000182264	IZUMO1	4
SKLM	ENSG00000269155	RP3-431P23.5	4
SKLM	ENSG00000119715	ESRRB	4
SKLM	ENSG00000268751	SCGB1B2P	4
SKLM	ENSG00000272405	RP11-284F21.10	4
SKLM	ENSG00000257443	RP11-150C16.1	4
SKLM	ENSG00000235508	RPS2P7	4
SKLM	ENSG00000223656	HMGB3P10	4
SKLM	ENSG00000277559	RP11-434E6.4	4
SKLM	ENSG00000253921	CTB-113P19.3	4
SKLM	ENSG00000108511	HOXB6	4
SKLM	ENSG00000199161	MIR126	4
SKLM	ENSG00000253661	ZFHX4-AS1	4
SKLM	ENSG00000281849	RP13-465B17.4	4
SKLM	ENSG00000263597	MIR3936	4
SKLM	ENSG00000188051	TMEM221	4
SKLM	ENSG00000231747	AC079922.2	4
SKLM	ENSG00000280527	AL031587.1	4
SKLM	ENSG00000160401	CFAP157	4
SKLM	ENSG00000235151	AC114730.2	4
SKLM	ENSG00000265806	MIR4292	4
SKLM	ENSG00000154080	CHST9	4
SKLM	ENSG00000131910	NR0B2	4
SKLM	ENSG00000240950	RP11-372E1.1	4
SKLM	ENSG00000182902	SLC25A18	4
SKLM	ENSG00000225573	RPL35P5	4
SKLM	ENSG00000279613	RP13-638C3.5	4
SKLM	ENSG00000236456	RP4-785G19.2	4
SKLM	ENSG00000197358	BNIP3P1	4
SKLM	ENSG00000267543	RP11-666A8.7	4
SKLM	ENSG00000275285	RP4-564F22.6	4
SKLM	ENSG00000197576	HOXA4	4
SKLM	ENSG00000105550	FGF21	4
SKLM	ENSG00000217716	RPS10P3	4
SKLM	ENSG00000225159	NPM1P39	4
SKLM	ENSG00000172828	CES3	4
SKLM	ENSG00000228401	RP11-251M1.1	4
SKLM	ENSG00000179219	LINC00311	4
SKLM	ENSG00000261116	RP3-523K23.2	4
SKLM	ENSG00000169253	RP11-220D10.1	4
SKLM	ENSG00000275542	RP11-455O6.9	4
SKLM	ENSG00000125046	SSUH2	4
SKLM	ENSG00000262165	RP11-81A22.5	4
SKLM	ENSG00000275468	LLNLR-304A6.2	4
SKLM	ENSG00000245248	USP2-AS1	4
SKLM	ENSG00000278703	RP11-706P11.2	4
SKLM	ENSG00000262223	RP11-1055B8.3	4
SKLM	ENSG00000145506	NKD2	4
SKLM	ENSG00000230076	AC016708.2	4
SKLM	ENSG00000252448	SNORA63	4
SKLM	ENSG00000248626	GAPDHP40	4
SKLM	ENSG00000228812	LAMA5-AS1	4
SKLM	ENSG00000142449	FBN3	4
SKLM	ENSG00000187889	C1orf168	4
SKLM	ENSG00000171551	ECEL1	4
SKLM	ENSG00000271715	CTD-2256P15.5	4
SKLM	ENSG00000229122	AGBL5-IT1	4
SKLM	ENSG00000233739	RP5-1039K5.13	4
SKLM	ENSG00000253177	RP11-100L22.1	4
SKLM	ENSG00000145832	SLC25A48	4
SKLM	ENSG00000214146	RP11-699L21.1	4
SKLM	ENSG00000205835	GMNC	4
SKLM	ENSG00000189120	SP6	4
SKLM	ENSG00000249565	SERBP1P5	4
SKLM	ENSG00000267530	AC006273.5	4
SKLM	ENSG00000203722	RAET1G	4
SKLM	ENSG00000261924	CTD-2561B21.5	4
SKLM	ENSG00000238266	LINC00707	4
SKLM	ENSG00000261172	RP11-356C4.5	4
SKLM	ENSG00000123999	INHA	4
SKLM	ENSG00000229116	RP11-20J15.3	4
SKLM	ENSG00000128310	GALR3	4
SKLM	ENSG00000224543	SNRPGP15	4
SKLM	ENSG00000185332	TMEM105	4
SKLM	ENSG00000230979	AC079250.1	4
SKLM	ENSG00000280422	RP11-155D18.13	4
SKLM	ENSG00000270532	PEBP1P2	4
SKLM	ENSG00000173805	HAP1	4
SKLM	ENSG00000185834	RPL12P4	4
SKLM	ENSG00000272172	RP13-582O9.7	4
SKLM	ENSG00000244716	RP11-20O24.4	4
SKLM	ENSG00000265511	RP11-524F11.1	4
SKLM	ENSG00000254389	RHPN1-AS1	4
SKLM	ENSG00000226564	FTH1P20	4
SKLM	ENSG00000176920	FUT2	4
SKLM	ENSG00000248485	PCP4L1	4
SKLM	ENSG00000278267	MIR6859-1	4
SKLM	ENSG00000230912	RP3-508I15.10	4
SKLM	ENSG00000276170	AC124789.1	4
SKLM	ENSG00000102854	MSLN	4
SKLM	ENSG00000203724	C1orf53	4
SKLM	ENSG00000234409	CCDC188	4
SKLM	ENSG00000229119	CTB-63M22.1	4
SKLM	ENSG00000163364	LINC01116	4
SKLM	ENSG00000174963	ZIC4	4
SKLM	ENSG00000254290	RP11-150O12.3	4
SKLM	ENSG00000264107	RP11-848P1.5	4
SKLM	ENSG00000185615	PDIA2	4
SKLM	ENSG00000259616	RP11-507B12.2	4
SKLM	ENSG00000251257	CTD-2263F21.1	4
SKLM	ENSG00000272247	RP11-379F4.9	4
SKLM	ENSG00000243742	RPLP0P2	4
SKLM	ENSG00000243422	RPL23AP49	4
SKLM	ENSG00000259129	LINC00648	4
SKLM	ENSG00000248265	FLJ12825	4
SKLM	ENSG00000159387	IRX6	4
SKLM	ENSG00000214942	AC113167.1	4
SKLM	ENSG00000231449	AC097359.2	4
SKLM	ENSG00000132702	HAPLN2	4
SKLM	ENSG00000225731	AP001627.1	4
SKLM	ENSG00000233760	AC004947.2	4
SKLM	ENSG00000215595	C20orf202	4
SKLM	ENSG00000180318	ALX1	4
SKLM	ENSG00000273175	RP11-11N7.4	4
SKLM	ENSG00000179796	LRRC3B	4
SKLM	ENSG00000260597	AC012531.25	4
SKLM	ENSG00000197106	SLC6A17	4
SKLM	ENSG00000265542	RP11-60A24.3	4
SKLM	ENSG00000081277	PKP1	4
SKLM	ENSG00000109061	MYH1	4
SKLM	ENSG00000259675	RP11-507B12.1	4
SKLM	ENSG00000282840	GS1-590J6.3	4
SKLM	ENSG00000167332	OR51E2	4
SKLM	ENSG00000263435	RP11-17M24.2	4
SKLM	ENSG00000279134	RP11-489P6.1	4
SKLM	ENSG00000186743	TPI1P3	4
SKLM	ENSG00000256835	GS1-410F4.5	4
SKLM	ENSG00000267557	CTC-379B2.4	4
SKLM	ENSG00000229178	AC069513.4	4
SKLM	ENSG00000279353	RP11-864N7.4	4
SKLM	ENSG00000114124	GRK7	4
SKLM	ENSG00000254519	CTD-2210P24.1	4
SKLM	ENSG00000262482	LA16c-321D4.2	4
SKLM	ENSG00000137251	TINAG	4
SKLM	ENSG00000259868	RP11-1012E15.2	4
SKLM	ENSG00000237301	RP4-680D5.2	4
SKLM	ENSG00000272432	RP3-465N24.6	4
SKLM	ENSG00000272205	RP11-277B15.3	4
SKLM	ENSG00000229694	RP11-305L7.6	4
SKLM	ENSG00000270010	CTD-2132N18.4	4
SKLM	ENSG00000178723	GLULP4	4
SKLM	ENSG00000254023	PKMP4	4
SKLM	ENSG00000188782	CATSPER4	4
SKLM	ENSG00000066032	CTNNA2	4
SKLM	ENSG00000237510	AC008268.2	4
SKLM	ENSG00000255867	DENND5B-AS1	4
SKLM	ENSG00000267423	AC005616.2	4
SKLM	ENSG00000231274	SBK3	4
SKLM	ENSG00000224568	AC096669.3	4
SKLM	ENSG00000255020	AF131216.5	4
SKLM	ENSG00000237882	PPIAP13	4
SKLM	ENSG00000275445	CTD-2649C14.3	4
SKLM	ENSG00000227838	RP1-213J1P__B.1	4
SKLM	ENSG00000227788	AC012363.8	4
SKLM	ENSG00000228587	RP1-41P2.7	4
SKLM	ENSG00000183770	FOXL2	4
SKLM	ENSG00000261863	RP11-141J13.5	4
SKLM	ENSG00000232876	CTA-212D2.2	4
SKLM	ENSG00000214820	MPRIPP1	4
SKLM	ENSG00000236740	RP11-411K7.1	4
SKLM	ENSG00000258754	LINC01579	4
SKLM	ENSG00000234165	AC114877.3	4
SKLM	ENSG00000180279	MGC45922	4
SKLM	ENSG00000254833	RP11-50B3.2	4
SKLM	ENSG00000274330	RP11-486O13.5	4
SKLM	ENSG00000165887	ANKRD2	4
SKLM	ENSG00000169900	PYDC1	4
