tissue	ensembl	gene_symbol	clust
SF	ENSG00000147535	PLPP5	208
SF	ENSG00000255234	RP11-727A23.10	208
SF	ENSG00000266469	CTB-131K11.1	208
SF	ENSG00000164683	HEY1	208
SF	ENSG00000245552	RP11-712B9.2	208
SF	ENSG00000206532	RP11-553A10.1	208
SF	ENSG00000108370	RGS9	208
SF	ENSG00000247728	RP11-932O9.7	208
SF	ENSG00000248668	OXCT1-AS1	208
SF	ENSG00000176401	EID2B	208
SF	ENSG00000243243	AC073130.3	208
SF	ENSG00000247950	SEC24B-AS1	208
SF	ENSG00000119408	NEK6	208
SF	ENSG00000183691	NOG	208
SF	ENSG00000164465	DCBLD1	208
SF	ENSG00000261251	RP3-388M5.9	208
SF	ENSG00000225472	RP11-120J1.1	208
SF	ENSG00000227495	AC109333.10	208
SF	ENSG00000247796	CTD-2366F13.1	208
SF	ENSG00000282386	RP11-422P24.12	208
SF	ENSG00000259826	RP11-467D6.1	208
SF	ENSG00000255622	PCDHB17P	208
SF	ENSG00000174171	RP11-23P13.6	208
SF	ENSG00000271335	RP11-324I22.4	208
SF	ENSG00000231028	LINC00271	208
SF	ENSG00000263264	CTB-133G6.1	208
SF	ENSG00000274266	SNORA73A	208
SF	ENSG00000188266	HYKK	208
SF	ENSG00000251399	RP11-234K19.1	208
SF	ENSG00000240498	CDKN2B-AS1	208
SF	ENSG00000196378	ZNF34	208
SF	ENSG00000107485	GATA3	208
SF	ENSG00000253967	RP11-333A23.4	208
SF	ENSG00000114656	KIAA1257	208
SF	ENSG00000159197	KCNE2	208
SF	ENSG00000177406	RP11-218M22.1	208
SF	ENSG00000111537	IFNG	208
SF	ENSG00000165891	E2F7	208
SF	ENSG00000224743	TEX26-AS1	208
SF	ENSG00000250903	GMDS-AS1	208
SF	ENSG00000249378	LINC01060	208
SF	ENSG00000240875	LINC00886	208
SF	ENSG00000212066	AL645941.1	208
SF	ENSG00000250988	SNHG21	208
SF	ENSG00000224418	STK24-AS1	208
SF	ENSG00000249825	CTD-2201I18.1	208
SF	ENSG00000270820	RP11-355B11.2	208
SF	ENSG00000196605	ZNF846	208
SF	ENSG00000240401	AC012358.8	208
SF	ENSG00000120160	EQTN	208
SF	ENSG00000240602	AADACP1	208
SF	ENSG00000108813	DLX4	208
SF	ENSG00000229539	RP11-119B16.2	208
SF	ENSG00000268433	RP11-420K14.2	208
SF	ENSG00000279692	RP11-1055B8.1	208
SF	ENSG00000279149	RP11-374F3.5	208
SF	ENSG00000258082	RP11-443B7.3	208
SF	ENSG00000251230	MIR3945HG	208
SF	ENSG00000261359	PYCARD-AS1	208
SF	ENSG00000272343	RP11-140I16.3	208
SF	ENSG00000240403	KIR3DL2	208
SF	ENSG00000250654	RP11-834C11.7	208
SF	ENSG00000271855	RP11-214N9.1	208
SF	ENSG00000226979	LTA	208
SF	ENSG00000211695	TRGV9	208
SF	ENSG00000230773	AC079807.4	208
SF	ENSG00000272525	RP11-79P5.9	208
SF	ENSG00000256660	CLEC12B	208
SF	ENSG00000197993	KEL	208
SF	ENSG00000243819	RN7SL832P	208
SF	ENSG00000210151	MT-TS1	208
SF	ENSG00000250687	RP11-497H16.7	208
SF	ENSG00000282122	CH17-262H11.1	208
SF	ENSG00000231233	CFAP58-AS1	208
SF	ENSG00000210127	MT-TA	208
SF	ENSG00000280008	RP11-652L8.4	208
SF	ENSG00000269220	LINC00528	208
SF	ENSG00000255337	RP11-315O6.1	208
SF	ENSG00000251333	RTN3P1	208
SF	ENSG00000211699	TRGV3	208
SF	ENSG00000187912	CLEC17A	208
SF	ENSG00000278847	RP11-414C23.1	208
SF	ENSG00000231831	MTHFD1P1	208
SF	ENSG00000267064	UXT-AS1	208
SF	ENSG00000251050	RP11-168A11.4	208
SF	ENSG00000269397	CTB-92J24.2	208
SF	ENSG00000167618	LAIR2	208
SF	ENSG00000163121	NEURL3	208
SF	ENSG00000188000	OR7D2	208
SF	ENSG00000183784	C9orf66	208
SF	ENSG00000254288	RP11-6I2.3	208
SF	ENSG00000240057	RP11-572M11.4	208
SF	ENSG00000245954	RP11-18H21.1	208
SF	ENSG00000269489	RP11-98D18.17	208
SF	ENSG00000261644	RP11-327F22.2	208
SF	ENSG00000147003	TMEM27	208
SF	ENSG00000109047	RCVRN	208
SF	ENSG00000270906	MTND4P35	208
SF	ENSG00000235105	RP11-329A14.1	208
SF	ENSG00000249364	RP11-434D9.1	208
SF	ENSG00000280103	AC007792.1	208
SF	ENSG00000163673	DCLK3	208
SF	ENSG00000239552	HOXB-AS2	208
SF	ENSG00000176635	HORMAD2	208
SF	ENSG00000066813	ACSM2B	208
SF	ENSG00000267666	AC004156.3	208
SF	ENSG00000007001	UPP2	208
SF	ENSG00000227117	HORMAD2-AS1	208
SF	ENSG00000267623	AC022153.1	208
SF	ENSG00000183747	ACSM2A	208
SF	ENSG00000227192	RP1-45I4.3	208
SF	ENSG00000260876	LINC01229	208
SF	ENSG00000112761	WISP3	208
SF	ENSG00000251448	RP11-71E19.2	208
SF	ENSG00000258789	RP11-507K2.3	208
SF	ENSG00000270532	PEBP1P2	208
SF	ENSG00000226846	LINC00348	208
SF	ENSG00000254333	CTC-367J11.1	208
SF	ENSG00000272663	RP11-191L17.1	208
SF	ENSG00000183036	PCP4	208
SF	ENSG00000272247	RP11-379F4.9	208
SF	ENSG00000272209	RP3-500L14.2	208
SF	ENSG00000257327	RP11-650K20.3	208
SF	ENSG00000227914	RP11-130C19.3	208
SF	ENSG00000188693	CYP51A1-AS1	208
SF	ENSG00000164778	EN2	208
SF	ENSG00000232876	CTA-212D2.2	208
SF	ENSG00000255727	LINC01489	208
SF	ENSG00000163081	CCDC140	208
SF	ENSG00000120669	SOHLH2	208
SF	ENSG00000234215	RP5-942I16.1	208
SF	ENSG00000257336	PRELID2P1	208
SF	ENSG00000268628	RP1-122P22.4	208
SF	ENSG00000283051	KB-51A8.1	208
SF	ENSG00000232938	RPL23AP87	208
SF	ENSG00000274723	RP11-618L22.1	208
SF	ENSG00000253632	RP11-486M23.1	208
SF	ENSG00000232377	AC016910.1	208
SF	ENSG00000271914	RP4-789D17.5	208
SF	ENSG00000277526	RP11-378A12.1	208
SF	ENSG00000260192	RP11-756H20.1	208
SF	ENSG00000170703	TTLL6	208
SF	ENSG00000165566	AMER2	208
SF	ENSG00000272537	GS1-166A23.1	208
SF	ENSG00000273711	RP5-1021I20.8	208
SF	ENSG00000254152	CTD-3107M8.2	208
SF	ENSG00000187791	FAM205C	208
SF	ENSG00000258847	CTD-2014B16.3	208
SF	ENSG00000249365	RP11-508M8.1	208
SF	ENSG00000232930	AC083864.3	208
SF	ENSG00000265008	RP11-53I6.3	208
SF	ENSG00000229268	PES1P2	208
SF	ENSG00000259251	RP11-643M14.1	208
SF	ENSG00000258957	RP11-363J20.1	208
SF	ENSG00000275248	RP11-40E6.2	208
SF	ENSG00000091128	LAMB4	208
SF	ENSG00000274443	C8orf89	208
SF	ENSG00000188985	DHFRP1	208
SF	ENSG00000261121	RP11-496D24.2	208
SF	ENSG00000233081	RP11-440G5.2	208
SF	ENSG00000273257	RP11-177J6.1	208
SKLM	ENSG00000254453	NAV2-AS2	208
SKLM	ENSG00000237004	ZNRF2P1	208
SKLM	ENSG00000235162	C12orf75	208
SKLM	ENSG00000186638	KIF24	208
SKLM	ENSG00000170561	IRX2	208
SKLM	ENSG00000179057	IGSF22	208
SKLM	ENSG00000182508	LHFPL1	208
SKLM	ENSG00000102048	ASB9	208
SKLM	ENSG00000258429	PDF	208
SKLM	ENSG00000144136	SLC20A1	208
SKLM	ENSG00000204792	LINC01291	208
SKLM	ENSG00000054598	FOXC1	208
SKLM	ENSG00000237757	EEF1A1P30	208
SKLM	ENSG00000248810	RP11-362F19.1	208
SKLM	ENSG00000166455	C16orf46	208
SKLM	ENSG00000055163	CYFIP2	208
SKLM	ENSG00000189350	FAM179A	208
SKLM	ENSG00000003137	CYP26B1	208
SKLM	ENSG00000250654	RP11-834C11.7	208
SKLM	ENSG00000188000	OR7D2	208
SKLM	ENSG00000268592	RAET1E-AS1	208
SKLM	ENSG00000184844	CYCSP45	208
SKLM	ENSG00000279622	RP11-254F19.4	208
SKLM	ENSG00000203942	C10orf62	208
SKLM	ENSG00000115363	EVA1A	208
SKLM	ENSG00000263586	HID1-AS1	208
SKLM	ENSG00000180818	HOXC10	208
SKLM	ENSG00000250451	HOXC-AS1	208
SKLM	ENSG00000197757	HOXC6	208
SKLM	ENSG00000186493	C5orf38	208
SKLM	ENSG00000043039	BARX2	208
SKLM	ENSG00000187550	SBK2	208
SKLM	ENSG00000279411	RP11-489P6.2	208
SKLM	ENSG00000254560	BBOX1-AS1	208
VAF	ENSG00000276449	AC004076.5	208
VAF	ENSG00000235072	AC012074.2	208
VAF	ENSG00000226312	CFLAR-AS1	208
VAF	ENSG00000070785	EIF2B3	208
VAF	ENSG00000258900	HNRNPCP1	208
VAF	ENSG00000232176	RP11-146N23.1	208
VAF	ENSG00000254634	SMG1P6	208
VAF	ENSG00000140022	STON2	208
VAF	ENSG00000275713	HIST1H2BH	208
VAF	ENSG00000236753	MKLN1-AS	208
VAF	ENSG00000223825	DAZAP2P1	208
VAF	ENSG00000213967	ZNF726	208
VAF	ENSG00000233892	PAIP1P1	208
VAF	ENSG00000246203	RP11-29H23.5	208
VAF	ENSG00000234925	ATP5HP4	208
VAF	ENSG00000130958	SLC35D2	208
VAF	ENSG00000270062	RP11-248J18.3	208
VAF	ENSG00000100473	COCH	208
VAF	ENSG00000226396	RP5-1056L3.3	208
VAF	ENSG00000232564	RP4-591N18.2	208
VAF	ENSG00000238086	PPP1R26P1	208
VAF	ENSG00000115414	FN1	208
VAF	ENSG00000237672	KRR1P1	208
VAF	ENSG00000241489	AF011889.5	208
VAF	ENSG00000228434	AC004951.6	208
VAF	ENSG00000226608	FTLP3	208
VAF	ENSG00000111291	GPRC5D	208
VAF	ENSG00000166086	JAM3	208
VAF	ENSG00000263235	RP11-461A8.4	208
VAF	ENSG00000132196	HSD17B7	208
VAF	ENSG00000270412	RP11-92C4.6	208
VAF	ENSG00000124116	WFDC3	208
VAF	ENSG00000227953	LINC01341	208
VAF	ENSG00000240288	GHRLOS	208
VAF	ENSG00000262902	MTCO1P40	208
VAF	ENSG00000273599	RP11-59C5.3	208
VAF	ENSG00000201579	RNU6-343P	208
VAF	ENSG00000234498	RPL13AP20	208
VAF	ENSG00000273466	RP11-548H3.1	208
VAF	ENSG00000106070	GRB10	208
VAF	ENSG00000278434	RP11-709D24.8	208
VAF	ENSG00000253676	TAGLN2P1	208
VAF	ENSG00000213757	CTC-451P13.1	208
VAF	ENSG00000189269	DRICH1	208
VAF	ENSG00000279529	CTD-3222D19.8	208
VAF	ENSG00000227036	LINC00511	208
VAF	ENSG00000257509	RP11-762I7.4	208
VAF	ENSG00000241014	RP11-244H3.1	208
VAF	ENSG00000214263	RPSAP53	208
VAF	ENSG00000230185	C9orf147	208
VAF	ENSG00000134627	PIWIL4	208
VAF	ENSG00000239884	RN7SL608P	208
VAF	ENSG00000268182	SMIM17	208
VAF	ENSG00000246308	RP11-685M7.3	208
VAF	ENSG00000260853	RP11-264B17.2	208
VAF	ENSG00000172113	NME6	208
VAF	ENSG00000263393	RP11-53I6.4	208
VAF	ENSG00000236449	AC018890.6	208
VAF	ENSG00000269956	MKNK1-AS1	208
VAF	ENSG00000163875	MEAF6	208
VAF	ENSG00000267655	CTD-2286N8.2	208
VAF	ENSG00000112936	C7	208
VAF	ENSG00000275582	RP4-681N20.5	208
VAF	ENSG00000229638	RPL4P4	208
VAF	ENSG00000178222	RNF212	208
VAF	ENSG00000159063	ALG8	208
VAF	ENSG00000279233	RP11-158L12.4	208
VAF	ENSG00000271978	RP11-428J1.4	208
VAF	ENSG00000273270	RP11-212P7.2	208
VAF	ENSG00000215529	EFCAB8	208
VAF	ENSG00000176054	RPL23P2	208
VAF	ENSG00000185304	RGPD2	208
VAF	ENSG00000260672	RP11-1006G14.1	208
VAF	ENSG00000268279	RP11-434D12.1	208
VAF	ENSG00000176153	GPX2	208
VAF	ENSG00000228335	AC073063.10	208
VAF	ENSG00000128683	GAD1	208
VAF	ENSG00000223473	GS1-124K5.3	208
VAF	ENSG00000272444	RP11-1017G21.6	208
VAF	ENSG00000213801	ZNF321P	208
VAF	ENSG00000279637	RP11-196B3.1	208
VAF	ENSG00000269386	RAB11B-AS1	208
VAF	ENSG00000240509	RPL34P18	208
VAF	ENSG00000167524	SGK494	208
VAF	ENSG00000225137	DYNC1I2P1	208
VAF	ENSG00000147586	MRPS28	208
VAF	ENSG00000250365	CTD-2213F21.2	208
VAF	ENSG00000230928	RP11-34A14.3	208
VAF	ENSG00000269918	AF131215.9	208
VAF	ENSG00000275106	RP11-309L24.10	208
VAF	ENSG00000279954	WI2-85898F10.2	208
VAF	ENSG00000232004	CAP1P2	208
VAF	ENSG00000269549	RP3-461P17.10	208
VAF	ENSG00000132670	PTPRA	208
VAF	ENSG00000244192	RP11-114H7.1	208
VAF	ENSG00000234782	TPT1P9	208
VAF	ENSG00000225465	RFPL1S	208
VAF	ENSG00000230155	RP3-477O4.14	208
VAF	ENSG00000180287	PLD5	208
VAF	ENSG00000279432	RP11-135N5.3	208
VAF	ENSG00000272858	CTA-292E10.8	208
VAF	ENSG00000250859	HNRNPKP1	208
VAF	ENSG00000080224	EPHA6	208
VAF	ENSG00000279762	RP11-227G15.12	208
VAF	ENSG00000273456	RP11-686O6.2	208
VAF	ENSG00000228486	LINC01125	208
VAF	ENSG00000213793	ZNF888	208
VAF	ENSG00000279527	RP11-83B20.2	208
VAF	ENSG00000274307	RP11-345J18.2	208
VAF	ENSG00000166526	ZNF3	208
VAF	ENSG00000213906	LTB4R2	208
VAF	ENSG00000130517	PGPEP1	208
VAF	ENSG00000244161	FLNB-AS1	208
VAF	ENSG00000204745	AC083899.3	208
VAF	ENSG00000001497	LAS1L	208
VAF	ENSG00000108592	FTSJ3	208
VAF	ENSG00000228929	RPS13P2	208
VAF	ENSG00000268584	RP11-464F9.20	208
VAF	ENSG00000254162	RP11-48B3.3	208
VAF	ENSG00000257303	RP11-977G19.11	208
VAF	ENSG00000238109	AC004893.10	208
VAF	ENSG00000100376	FAM118A	208
VAF	ENSG00000281530	DGCR12	208
VAF	ENSG00000223878	AC005517.3	208
VAF	ENSG00000122877	EGR2	208
VAF	ENSG00000260231	JHDM1D-AS1	208
VAF	ENSG00000077935	SMC1B	208
VAF	ENSG00000181524	RPL24P4	208
VAF	ENSG00000206680	SNORD21	208
VAF	ENSG00000259287	RP11-3D4.2	208
VAF	ENSG00000261390	MAFTRR	208
VAF	ENSG00000231010	RP6-109B7.2	208
VAF	ENSG00000258515	RP11-203M5.7	208
VAF	ENSG00000143858	SYT2	208
VAF	ENSG00000135845	PIGC	208
VAF	ENSG00000254595	CTD-2010I16.1	208
VAF	ENSG00000279883	CTD-2315M5.2	208
VAF	ENSG00000171509	RXFP1	208
VAF	ENSG00000118322	ATP10B	208
VAF	ENSG00000274471	RP11-228M15.1	208
VAF	ENSG00000269894	RP11-1020A11.1	208
VAF	ENSG00000238039	AF011889.2	208
VAF	ENSG00000227888	FAM66A	208
VAF	ENSG00000280035	RP11-10J21.2	208
VAF	ENSG00000183837	PNMA3	208
VAF	ENSG00000077943	ITGA8	208
VAF	ENSG00000270638	RP3-466P17.1	208
VAF	ENSG00000265967	AC100830.4	208
VAF	ENSG00000137656	BUD13	208
VAF	ENSG00000135919	SERPINE2	208
VAF	ENSG00000273759	RP4-563E14.1	208
VAF	ENSG00000146677	AC004453.8	208
VAF	ENSG00000231742	LINC01273	208
VAF	ENSG00000228343	RP11-1148L6.5	208
VAF	ENSG00000214851	LINC00612	208
VAF	ENSG00000235902	RP11-626E13.1	208
VAF	ENSG00000117751	PPP1R8	208
VAF	ENSG00000248559	RP11-215P8.3	208
VAF	ENSG00000250889	LINC01336	208
VAF	ENSG00000267809	NDUFV2P1	208
VAF	ENSG00000246627	CACNA1C-AS1	208
VAF	ENSG00000213188	YBX1P4	208
VAF	ENSG00000227258	SMIM2-AS1	208
VAF	ENSG00000270231	NBPF8	208
VAF	ENSG00000233665	RP11-523O18.5	208
VAF	ENSG00000269427	CTC-429P9.1	208
VAF	ENSG00000227502	LINC01268	208
VAF	ENSG00000160714	UBE2Q1	208
VAF	ENSG00000180211	RP1-278E11.3	208
VAF	ENSG00000242028	HYPK	208
VAF	ENSG00000224631	RP11-51O6.1	208
VAF	ENSG00000260625	RP11-452L6.7	208
VAF	ENSG00000270604	HCG17	208
VAF	ENSG00000255176	AP002954.3	208
VAF	ENSG00000279636	LINC00216	208
VAF	ENSG00000234585	CCT6P3	208
VAF	ENSG00000158023	WDR66	208
VAF	ENSG00000256618	MTRNR2L1	208
VAF	ENSG00000210140	MT-TC	208
VAF	ENSG00000228589	SPCS2P4	208
VAF	ENSG00000266916	ZNF793-AS1	208
VAF	ENSG00000102048	ASB9	208
VAF	ENSG00000251666	ZNF346-IT1	208
VAF	ENSG00000231466	CTA-246H3.11	208
VAF	ENSG00000236710	AC108448.2	208
VAF	ENSG00000127957	PMS2P3	208
VAF	ENSG00000278330	RP11-4B16.4	208
VAF	ENSG00000279652	RP1-78B3.1	208
VAF	ENSG00000198618	PPIAP22	208
VAF	ENSG00000175518	UBQLNL	208
VAF	ENSG00000257475	RP11-983P16.2	208
VAF	ENSG00000090470	PDCD7	208
VAF	ENSG00000236670	KRT18P5	208
VAF	ENSG00000218175	AC016739.2	208
VAF	ENSG00000223522	AC093690.1	208
VAF	ENSG00000172650	AGAP5	208
VAF	ENSG00000164002	EXO5	208
VAF	ENSG00000112619	PRPH2	208
VAF	ENSG00000196205	EEF1A1P5	208
VAF	ENSG00000270964	RP11-502I4.3	208
VAF	ENSG00000279822	RP11-541M12.6	208
VAF	ENSG00000279901	CTD-2270P14.2	208
VAF	ENSG00000113296	THBS4	208
VAF	ENSG00000255346	NOX5	208
VAF	ENSG00000200090	Y_RNA	208
VAF	ENSG00000188487	INSC	208
VAF	ENSG00000176595	KBTBD11	208
VAF	ENSG00000281383	CH507-513H4.5	208
VAF	ENSG00000248677	CTD-2044J15.1	208
VAF	ENSG00000086589	RBM22	208
VAF	ENSG00000229657	RP11-494K3.2	208
VAF	ENSG00000131373	HACL1	208
VAF	ENSG00000196277	GRM7	208
VAF	ENSG00000256720	BTG1P1	208
VAF	ENSG00000119004	CYP20A1	208
VAF	ENSG00000162998	FRZB	208
VAF	ENSG00000219438	FAM19A5	208
VAF	ENSG00000234969	RP13-33H18.1	208
VAF	ENSG00000233122	CTAGE7P	208
VAF	ENSG00000243305	RP11-362A9.3	208
VAF	ENSG00000169302	STK32A	208
VAF	ENSG00000133392	MYH11	208
VAF	ENSG00000265018	CTGLF12P	208
VAF	ENSG00000274253	RP11-566K19.6	208
VAF	ENSG00000163873	GRIK3	208
VAF	ENSG00000227531	RP11-202G18.1	208
VAF	ENSG00000251580	RP11-539L10.3	208
VAF	ENSG00000169914	OTUD3	208
VAF	ENSG00000283031	RP11-557N21.1	208
VAF	ENSG00000256591	RP11-286N22.8	208
VAF	ENSG00000186832	KRT16	208
VAF	ENSG00000214535	RPS15AP1	208
VAF	ENSG00000262652	RP13-638C3.2	208
VAF	ENSG00000236552	RPL13AP5	208
VAF	ENSG00000213178	RP11-641D5.1	208
VAF	ENSG00000162367	TAL1	208
VAF	ENSG00000260536	RP5-1085F17.4	208
VAF	ENSG00000236801	RPL24P8	208
VAF	ENSG00000003756	RBM5	208
VAF	ENSG00000254362	RP11-14I17.3	208
VAF	ENSG00000271382	RP11-1060G2.2	208
VAF	ENSG00000171790	SLFNL1	208
VAF	ENSG00000213866	YBX1P10	208
VAF	ENSG00000236478	AC012513.4	208
VAF	ENSG00000163959	SLC51A	208
VAF	ENSG00000273151	RP11-449P15.2	208
VAF	ENSG00000231234	SKP1P1	208
VAF	ENSG00000260236	RP11-708J19.1	208
VAF	ENSG00000140534	TICRR	208
VAF	ENSG00000261386	CTD-2012K14.6	208
VAF	ENSG00000129347	KRI1	208
VAF	ENSG00000159164	SV2A	208
VAF	ENSG00000135414	GDF11	208
VAF	ENSG00000207003	RNU6-611P	208
VAF	ENSG00000165819	METTL3	208
VAF	ENSG00000229456	RLIMP1	208
VAF	ENSG00000174827	PDZK1	208
VAF	ENSG00000174353	STAG3L3	208
VAF	ENSG00000230715	RP11-274B21.4	208
VAF	ENSG00000256128	LINC00944	208
VAF	ENSG00000265739	RP11-354P11.3	208
VAF	ENSG00000228709	AP001065.15	208
VAF	ENSG00000207650	MIR570	208
VAF	ENSG00000267892	CTD-2540F13.2	208
VAF	ENSG00000241061	RPL5P1	208
VAF	ENSG00000227155	RP11-165F24.3	208
VAF	ENSG00000204599	TRIM39	208
VAF	ENSG00000237748	UQCRBP1	208
VAF	ENSG00000254281	KB-1507C5.4	208
VAF	ENSG00000235253	AC010240.2	208
VAF	ENSG00000226197	RP11-536O18.1	208
VAF	ENSG00000187955	COL14A1	208
VAF	ENSG00000228328	RP11-516A11.1	208
VAF	ENSG00000235733	RP3-522P13.3	208
VAF	ENSG00000163041	H3F3A	208
VAF	ENSG00000108018	SORCS1	208
VAF	ENSG00000217027	TPT1P4	208
VAF	ENSG00000240764	PCDHGC5	208
VAF	ENSG00000272572	RP11-179B2.2	208
VAF	ENSG00000189056	RELN	208
VAF	ENSG00000229558	SACS-AS1	208
VAF	ENSG00000274737	RP5-1057I20.6	208
VAF	ENSG00000227678	RP11-73O6.3	208
VAF	ENSG00000243753	HLA-L	208
VAF	ENSG00000263006	ROCK1P1	208
VAF	ENSG00000227191	TRGC2	208
VAF	ENSG00000267594	CYP4F24P	208
VAF	ENSG00000270804	CTD-2583A14.11	208
VAF	ENSG00000100181	TPTEP1	208
VAF	ENSG00000261131	RP11-93O14.2	208
VAF	ENSG00000241043	GVQW1	208
VAF	ENSG00000231752	EMBP1	208
VAF	ENSG00000242294	STAG3L5P	208
VAF	ENSG00000279794	CTD-2621I17.3	208
VAF	ENSG00000260743	RP11-255C15.3	208
VAF	ENSG00000232000	CLCN3P1	208
VAF	ENSG00000269560	CTD-2192J16.21	208
VAF	ENSG00000147234	FRMPD3	208
VAF	ENSG00000106610	STAG3L4	208
VAF	ENSG00000275437	RP5-908M14.10	208
VAF	ENSG00000231177	LINC00852	208
VAF	ENSG00000233783	AP001442.2	208
VAF	ENSG00000229206	RP11-397O4.1	208
VAF	ENSG00000169246	NPIPB3	208
VAF	ENSG00000118971	CCND2	208
VAF	ENSG00000272211	RP11-347P5.1	208
VAF	ENSG00000183535	COL18A1-AS1	208
VAF	ENSG00000276814	RP1-228P16.8	208
VAF	ENSG00000234645	YWHAEP5	208
VAF	ENSG00000277450	CTB-96E2.10	208
VAF	ENSG00000207031	SNORD59A	208
VAF	ENSG00000250565	ATP6V1E2	208
VAF	ENSG00000170142	UBE2E1	208
VAF	ENSG00000014641	MDH1	208
VAF	ENSG00000122696	SLC25A51	208
VAF	ENSG00000205885	C1RL-AS1	208
VAF	ENSG00000214711	CAPN14	208
VAF	ENSG00000231731	AC010976.2	208
VAF	ENSG00000114841	DNAH1	208
VAF	ENSG00000189058	APOD	208
VAF	ENSG00000101898	MCTS2P	208
VAF	ENSG00000255366	RP11-1134I14.8	208
VAF	ENSG00000105136	ZNF419	208
VAF	ENSG00000164045	CDC25A	208
VAF	ENSG00000181894	ZNF329	208
VAF	ENSG00000269959	SPACA6P-AS	208
VAF	ENSG00000181666	HKR1	208
VAF	ENSG00000265749	RP11-849F2.5	208
VAF	ENSG00000164949	GEM	208
VAF	ENSG00000213462	ERV3-1	208
VAF	ENSG00000270021	CTC-203F4.2	208
VAF	ENSG00000279328	RP11-203H19.2	208
VAF	ENSG00000232472	EEF1B2P3	208
VAF	ENSG00000254615	RP11-395G23.3	208
VAF	ENSG00000273061	CDC37L1-AS1	208
VAF	ENSG00000180764	PIPSL	208
VAF	ENSG00000270179	RP11-159N11.4	208
VAF	ENSG00000279786	CTD-2014D20.1	208
VAF	ENSG00000180574	EIF2S3L	208
VAF	ENSG00000270419	CAHM	208
VAF	ENSG00000170627	GTSF1	208
VAF	ENSG00000267904	CTC-429P9.5	208
VAF	ENSG00000188917	TRMT2B	208
VAF	ENSG00000272977	CTA-390C10.10	208
VAF	ENSG00000275111	ZNF2	208
VAF	ENSG00000221164	SNORA11	208
VAF	ENSG00000123500	COL10A1	208
VAF	ENSG00000283108	CTC-325H20.8	208
VAF	ENSG00000260988	RP11-285A1.1	208
VAF	ENSG00000184277	TM2D3	208
VAF	ENSG00000106789	CORO2A	208
VAF	ENSG00000214199	EEF1A1P12	208
VAF	ENSG00000118655	DCLRE1B	208
VAF	ENSG00000214753	HNRNPUL2	208
VAF	ENSG00000231025	RP11-175O19.4	208
VAF	ENSG00000268379	CTC-360J11.4	208
VAF	ENSG00000254428	RP11-110I1.11	208
VAF	ENSG00000129691	ASH2L	208
VAF	ENSG00000279347	RP11-85I17.2	208
VAF	ENSG00000260114	CTD-2574D22.4	208
VAF	ENSG00000197816	CCDC180	208
VAF	ENSG00000106537	TSPAN13	208
VAF	ENSG00000143199	ADCY10	208
VAF	ENSG00000172974	AC007318.5	208
VAF	ENSG00000225920	RIMKLBP2	208
VAF	ENSG00000188092	GPR89B	208
VAF	ENSG00000279203	AC005785.5	208
VAF	ENSG00000213763	ACTBP2	208
VAF	ENSG00000276952	RP5-965G21.6	208
VAF	ENSG00000280287	RP13-554M15.7	208
VAF	ENSG00000271200	RP11-430G17.3	208
VAF	ENSG00000242477	CTD-2161E19.1	208
VAF	ENSG00000230629	RPS23P8	208
VAF	ENSG00000258590	NBEAP1	208
VAF	ENSG00000204584	RP11-304F15.3	208
VAF	ENSG00000215241	RP11-266K4.9	208
VAF	ENSG00000212066	AL645941.1	208
VAF	ENSG00000280063	RP11-295D4.3	208
VAF	ENSG00000279179	RP11-131M11.3	208
VAF	ENSG00000249825	CTD-2201I18.1	208
VAF	ENSG00000262454	MIR193BHG	208
VAF	ENSG00000225507	AC069282.6	208
VAF	ENSG00000268543	CTD-2619J13.16	208
VAF	ENSG00000280046	RP11-1099M24.6	208
VAF	ENSG00000242299	RP11-234A1.1	208
VAF	ENSG00000140632	GLYR1	208
VAF	ENSG00000259687	LINC01220	208
VAF	ENSG00000160961	ZNF333	208
VAF	ENSG00000262228	RP11-676J12.4	208
VAF	ENSG00000108578	BLMH	208
VAF	ENSG00000237264	FTH1P11	208
VAF	ENSG00000259677	RP11-493E3.1	208
VAF	ENSG00000281789	Y_RNA	208
VAF	ENSG00000204625	HCG9	208
VAF	ENSG00000248923	MTND5P11	208
VAF	ENSG00000228203	RNF144A-AS1	208
VAF	ENSG00000274191	RP11-324E6.10	208
VAF	ENSG00000167768	KRT1	208
VAF	ENSG00000235912	RP1-159A19.3	208
VAF	ENSG00000271816	BMS1P4	208
VAF	ENSG00000211696	TRGV8	208
VAF	ENSG00000275763	C18orf65	208
VAF	ENSG00000254477	AP000640.10	208
VAF	ENSG00000280011	RP4-671O14.7	208
VAF	ENSG00000258082	RP11-443B7.3	208
VAF	ENSG00000268743	CTD-2538G9.5	208
VAF	ENSG00000272787	KB-226F1.2	208
VAF	ENSG00000259869	AL022344.7	208
VAF	ENSG00000174469	CNTNAP2	208
VAF	ENSG00000131044	TTLL9	208
VAF	ENSG00000260660	RP11-69H7.2	208
VAF	ENSG00000236559	RP11-243J16.7	208
VAF	ENSG00000253616	RP11-875O11.3	208
VAF	ENSG00000005381	MPO	208
VAF	ENSG00000233220	LINC00167	208
VAF	ENSG00000235297	FAUP1	208
VAF	ENSG00000212789	ST13P5	208
VAF	ENSG00000259315	ACTG1P17	208
VAF	ENSG00000259153	RP6-65G23.3	208
VAF	ENSG00000187553	CYP26C1	208
