tissue	ensembl	gene_symbol	clust
MAM	ENSG00000125122	LRRC29	77
MAM	ENSG00000270069	MIR222HG	77
MAM	ENSG00000215440	NPEPL1	77
MAM	ENSG00000100842	EFS	77
MAM	ENSG00000155034	FBXL18	77
MAM	ENSG00000090686	USP48	77
MAM	ENSG00000223685	LINC00571	77
MAM	ENSG00000185033	SEMA4B	77
MAM	ENSG00000100221	JOSD1	77
MAM	ENSG00000185252	ZNF74	77
MAM	ENSG00000100445	SDR39U1	77
MAM	ENSG00000100297	MCM5	77
MAM	ENSG00000261236	BOP1	77
MAM	ENSG00000074370	ATP2A3	77
MAM	ENSG00000171425	ZNF581	77
MAM	ENSG00000241717	VWFP1	77
MAM	ENSG00000099282	TSPAN15	77
MAM	ENSG00000099817	POLR2E	77
MAM	ENSG00000147324	MFHAS1	77
MAM	ENSG00000121104	FAM117A	77
MAM	ENSG00000106009	BRAT1	77
MAM	ENSG00000164818	DNAAF5	77
MAM	ENSG00000227382	EIF4A2P2	77
MAM	ENSG00000173992	CCS	77
MAM	ENSG00000126773	PCNXL4	77
MAM	ENSG00000137269	LRRC1	77
MAM	ENSG00000168522	FNTA	77
MAM	ENSG00000185133	INPP5J	77
MAM	ENSG00000110446	SLC15A3	77
MAM	ENSG00000157107	FCHO2	77
MAM	ENSG00000108599	AKAP10	77
MAM	ENSG00000116337	AMPD2	77
MAM	ENSG00000094841	UPRT	77
MAM	ENSG00000126067	PSMB2	77
MAM	ENSG00000172663	TMEM134	77
MAM	ENSG00000107872	FBXL15	77
MAM	ENSG00000147457	CHMP7	77
MAM	ENSG00000213672	NCKIPSD	77
MAM	ENSG00000178947	SMIM10L2A	77
MAM	ENSG00000176533	GNG7	77
MAM	ENSG00000068394	GPKOW	77
MAM	ENSG00000086544	ITPKC	77
MAM	ENSG00000114993	RTKN	77
MAM	ENSG00000229820	RP1-308E4.1	77
MAM	ENSG00000206560	ANKRD28	77
MAM	ENSG00000215305	VPS16	77
MAM	ENSG00000254402	LRRC24	77
MAM	ENSG00000272579	RP11-101E13.5	77
MAM	ENSG00000104904	OAZ1	77
MAM	ENSG00000031003	FAM13B	77
MAM	ENSG00000156313	RPGR	77
MAM	ENSG00000058453	CROCC	77
MAM	ENSG00000114473	IQCG	77
MAM	ENSG00000159792	PSKH1	77
MAM	ENSG00000140691	ARMC5	77
MAM	ENSG00000159461	AMFR	77
MAM	ENSG00000167861	HID1	77
MAM	ENSG00000162688	AGL	77
MAM	ENSG00000149761	NUDT22	77
MAM	ENSG00000261823	RP11-48G14.1	77
MAM	ENSG00000269873	CTD-2587H19.3	77
MAM	ENSG00000119280	C1orf198	77
MAM	ENSG00000102710	SUPT20H	77
MAM	ENSG00000124006	OBSL1	77
MAM	ENSG00000081019	RSBN1	77
MAM	ENSG00000030110	BAK1	77
MAM	ENSG00000110717	NDUFS8	77
MAM	ENSG00000128311	TST	77
MAM	ENSG00000179409	GEMIN4	77
MAM	ENSG00000283103	LLNLR-245B6.1	77
MAM	ENSG00000213204	RP3-382I10.7	77
MAM	ENSG00000230521	HCG4P7	77
MAM	ENSG00000167775	CD320	77
MAM	ENSG00000104524	PYCRL	77
MAM	ENSG00000104889	RNASEH2A	77
MAM	ENSG00000172057	ORMDL3	77
MAM	ENSG00000136425	CIB2	77
MAM	ENSG00000149596	JPH2	77
MAM	ENSG00000112039	FANCE	77
MAM	ENSG00000140320	BAHD1	77
MAM	ENSG00000008283	CYB561	77
MAM	ENSG00000109944	C11orf63	77
MAM	ENSG00000185813	PCYT2	77
MAM	ENSG00000100417	PMM1	77
MAM	ENSG00000115541	HSPE1	77
MAM	ENSG00000169242	EFNA1	77
MAM	ENSG00000176978	DPP7	77
MAM	ENSG00000223459	TCAF1P1	77
MAM	ENSG00000162630	B3GALT2	77
MAM	ENSG00000119431	HDHD3	77
MAM	ENSG00000183055	FAM133CP	77
MAM	ENSG00000135392	DNAJC14	77
MAM	ENSG00000159720	ATP6V0D1	77
MAM	ENSG00000133884	DPF2	77
MAM	ENSG00000203883	SOX18	77
MAM	ENSG00000105583	WDR83OS	77
MAM	ENSG00000107874	CUEDC2	77
MAM	ENSG00000177030	DEAF1	77
MAM	ENSG00000237827	RP11-332O19.2	77
MAM	ENSG00000140553	UNC45A	77
MAM	ENSG00000143740	SNAP47	77
MAM	ENSG00000040531	CTNS	77
MAM	ENSG00000117385	P3H1	77
MAM	ENSG00000141994	DUS3L	77
MAM	ENSG00000069998	CECR5	77
MAM	ENSG00000133247	SUV420H2	77
MAM	ENSG00000127191	TRAF2	77
MAM	ENSG00000162302	RPS6KA4	77
MAM	ENSG00000124532	MRS2	77
MAM	ENSG00000131435	PDLIM4	77
MAM	ENSG00000152475	ZNF837	77
MAM	ENSG00000163281	GNPDA2	77
MAM	ENSG00000105364	MRPL4	77
MAM	ENSG00000127989	MTERF1	77
MAM	ENSG00000113240	CLK4	77
MAM	ENSG00000118217	ATF6	77
MAM	ENSG00000104903	LYL1	77
MAM	ENSG00000125734	GPR108	77
MAM	ENSG00000255967	RP11-438L7.3	77
MAM	ENSG00000107771	CCSER2	77
MAM	ENSG00000104824	HNRNPL	77
MAM	ENSG00000264343	NOTCH2NL	77
MAM	ENSG00000130254	SAFB2	77
MAM	ENSG00000073803	MAP3K13	77
MAM	ENSG00000244187	TMEM141	77
MAM	ENSG00000144426	NBEAL1	77
MAM	ENSG00000023191	RNH1	77
MAM	ENSG00000125912	NCLN	77
MAM	ENSG00000132196	HSD17B7	77
MAM	ENSG00000250571	GLI4	77
MAM	ENSG00000108963	DPH1	77
MAM	ENSG00000171681	ATF7IP	77
MAM	ENSG00000127540	UQCR11	77
MAM	ENSG00000205090	TMEM240	77
MAM	ENSG00000213859	KCTD11	77
MAM	ENSG00000050767	COL23A1	77
MAM	ENSG00000169682	SPNS1	77
MAM	ENSG00000196372	ASB13	77
MAM	ENSG00000205903	ZNF316	77
MAM	ENSG00000183621	ZNF438	77
MAM	ENSG00000260924	LINC01311	77
MAM	ENSG00000049245	VAMP3	77
MAM	ENSG00000185596	WASH3P	77
MAM	ENSG00000100395	L3MBTL2	77
MAM	ENSG00000176410	DNAJC30	77
MAM	ENSG00000138036	DYNC2LI1	77
MAM	ENSG00000175970	UNC119B	77
MAM	ENSG00000187688	TRPV2	77
MAM	ENSG00000174485	DENND4A	77
MAM	ENSG00000278291	RP11-172H24.4	77
MAM	ENSG00000146856	AGBL3	77
MAM	ENSG00000165288	BRWD3	77
MAM	ENSG00000114745	GORASP1	77
MAM	ENSG00000257511	RP11-278C7.1	77
MAM	ENSG00000163795	ZNF513	77
MAM	ENSG00000279672	CMB9-55F22.1	77
MAM	ENSG00000185201	IFITM2	77
MAM	ENSG00000086232	EIF2AK1	77
MAM	ENSG00000106392	C1GALT1	77
MAM	ENSG00000132471	WBP2	77
MAM	ENSG00000182405	PGBD4	77
MAM	ENSG00000101052	IFT52	77
MAM	ENSG00000160013	PTGIR	77
MAM	ENSG00000157911	PEX10	77
MAM	ENSG00000121390	PSPC1	77
MAM	ENSG00000256628	ZBTB11-AS1	77
MAM	ENSG00000115361	ACADL	77
MAM	ENSG00000169220	RGS14	77
MAM	ENSG00000100263	RHBDD3	77
MAM	ENSG00000185404	SP140L	77
MAM	ENSG00000141933	TPGS1	77
MAM	ENSG00000207304	SNORA8	77
MAM	ENSG00000172366	FAM195A	77
MAM	ENSG00000103227	LMF1	77
MAM	ENSG00000127580	WDR24	77
MAM	ENSG00000148218	ALAD	77
MAM	ENSG00000106299	WASL	77
MAM	ENSG00000136059	VILL	77
MAM	ENSG00000104823	ECH1	77
MAM	ENSG00000168005	C11orf84	77
MAM	ENSG00000181790	ADGRB1	77
MAM	ENSG00000251259	AC004069.2	77
MAM	ENSG00000197253	TPSB2	77
MAM	ENSG00000166133	RPUSD2	77
MAM	ENSG00000262902	MTCO1P40	77
MAM	ENSG00000101152	DNAJC5	77
MAM	ENSG00000177191	B3GNT8	77
MAM	ENSG00000110107	PRPF19	77
MAM	ENSG00000233608	TWIST2	77
MAM	ENSG00000164535	DAGLB	77
MAM	ENSG00000172336	POP7	77
MAM	ENSG00000198931	APRT	77
MAM	ENSG00000124356	STAMBP	77
MAM	ENSG00000110108	TMEM109	77
MAM	ENSG00000172059	KLF11	77
MAM	ENSG00000264575	LINC00526	77
MAM	ENSG00000232458	LINC01450	77
MAM	ENSG00000172346	CSDC2	77
MAM	ENSG00000126457	PRMT1	77
MAM	ENSG00000128973	CLN6	77
MAM	ENSG00000135744	AGT	77
MAM	ENSG00000260630	SNAI3-AS1	77
MAM	ENSG00000126264	HCST	77
MAM	ENSG00000273599	RP11-59C5.3	77
MAM	ENSG00000277192	RP11-89G4.1	77
MAM	ENSG00000182103	FAM181B	77
MAM	ENSG00000238287	RP11-656D10.3	77
MAM	ENSG00000182858	ALG12	77
MAM	ENSG00000219607	PPP1R3G	77
MAM	ENSG00000184489	PTP4A3	77
MAM	ENSG00000243364	EFNA4	77
MAM	ENSG00000169180	XPO6	77
MAM	ENSG00000087086	FTL	77
MAM	ENSG00000213977	TAX1BP3	77
MAM	ENSG00000214022	REPIN1	77
MAM	ENSG00000185115	NDNL2	77
MAM	ENSG00000083838	ZNF446	77
MAM	ENSG00000160233	LRRC3	77
MAM	ENSG00000138785	INTS12	77
MAM	ENSG00000176986	SEC24C	77
MAM	ENSG00000252960	RN7SKP258	77
MAM	ENSG00000279103	CTC-204F22.1	77
MAM	ENSG00000226266	AC009961.3	77
MAM	ENSG00000103710	RASL12	77
MAM	ENSG00000234498	RPL13AP20	77
MAM	ENSG00000173599	PC	77
MAM	ENSG00000204231	RXRB	77
MAM	ENSG00000154001	PPP2R5E	77
MAM	ENSG00000205871	RPS3AP47	77
MAM	ENSG00000104142	VPS18	77
MAM	ENSG00000105755	ETHE1	77
MAM	ENSG00000219085	NPM1P37	77
MAM	ENSG00000135722	FBXL8	77
MAM	ENSG00000148341	SH3GLB2	77
MAM	ENSG00000141699	FAM134C	77
MAM	ENSG00000236548	RNF217-AS1	77
MAM	ENSG00000155366	RHOC	77
MAM	ENSG00000125826	RBCK1	77
MAM	ENSG00000168060	NAALADL1	77
MAM	ENSG00000213237	AC008155.1	77
MAM	ENSG00000135763	URB2	77
MAM	ENSG00000170852	KBTBD2	77
MAM	ENSG00000132840	BHMT2	77
MAM	ENSG00000188529	SRSF10	77
MAM	ENSG00000229848	RP13-766D20.2	77
MAM	ENSG00000172062	SMN1	77
MAM	ENSG00000175826	CTDNEP1	77
MAM	ENSG00000185386	MAPK11	77
MAM	ENSG00000178719	GRINA	77
MAM	ENSG00000164124	TMEM144	77
MAM	ENSG00000187954	CYHR1	77
MAM	ENSG00000198841	KTI12	77
MAM	ENSG00000143537	ADAM15	77
MAM	ENSG00000168538	TRAPPC11	77
MAM	ENSG00000149150	SLC43A1	77
MAM	ENSG00000135587	SMPD2	77
MAM	ENSG00000131023	LATS1	77
MAM	ENSG00000171097	CCBL1	77
MAM	ENSG00000100949	RABGGTA	77
MAM	ENSG00000229534	HNRNPA1P53	77
MAM	ENSG00000135823	STX6	77
MAM	ENSG00000183087	GAS6	77
MAM	ENSG00000143418	CERS2	77
MAM	ENSG00000197530	MIB2	77
MAM	ENSG00000189129	PLAC9	77
MAM	ENSG00000177989	ODF3B	77
MAM	ENSG00000160113	NR2F6	77
MAM	ENSG00000274180	NATD1	77
MAM	ENSG00000151923	TIAL1	77
MAM	ENSG00000110011	DNAJC4	77
MAM	ENSG00000226026	RP11-57H12.3	77
MAM	ENSG00000233937	CTC-338M12.4	77
MAM	ENSG00000168936	TMEM129	77
MAM	ENSG00000140365	COMMD4	77
MAM	ENSG00000171824	EXOSC10	77
MAM	ENSG00000184900	SUMO3	77
MAM	ENSG00000119977	TCTN3	77
MAM	ENSG00000087088	BAX	77
MAM	ENSG00000135686	KLHL36	77
MAM	ENSG00000170837	GPR27	77
MAM	ENSG00000263001	GTF2I	77
MAM	ENSG00000160813	PPP1R35	77
MAM	ENSG00000280077	RP11-87H9.4	77
MAM	ENSG00000006025	OSBPL7	77
MAM	ENSG00000149179	C11orf49	77
MAM	ENSG00000105393	BABAM1	77
MAM	ENSG00000198768	APCDD1L	77
MAM	ENSG00000233476	EEF1A1P6	77
MAM	ENSG00000171823	FBXL14	77
MAM	ENSG00000169062	UPF3A	77
MAM	ENSG00000086102	NFX1	77
MAM	ENSG00000114127	XRN1	77
MAM	ENSG00000174373	RALGAPA1	77
MAM	ENSG00000166311	SMPD1	77
MAM	ENSG00000012171	SEMA3B	77
MAM	ENSG00000148671	ADIRF	77
MAM	ENSG00000136754	ABI1	77
MAM	ENSG00000134198	TSPAN2	77
MAM	ENSG00000177239	MAN1B1	77
MAM	ENSG00000070413	DGCR2	77
MAM	ENSG00000160993	ALKBH4	77
MAM	ENSG00000226403	RP11-31F19.1	77
MAM	ENSG00000142541	RPL13A	77
MAM	ENSG00000198952	SMG5	77
MAM	ENSG00000174151	CYB561D1	77
MAM	ENSG00000157540	DYRK1A	77
MAM	ENSG00000188807	TMEM201	77
MAM	ENSG00000186162	CIDECP	77
MAM	ENSG00000126351	THRA	77
MAM	ENSG00000090971	NAT14	77
MAM	ENSG00000152556	PFKM	77
MAM	ENSG00000106077	ABHD11	77
MAM	ENSG00000139579	NABP2	77
MAM	ENSG00000178467	P4HTM	77
MAM	ENSG00000151332	MBIP	77
MAM	ENSG00000174004	NRROS	77
MAM	ENSG00000186654	PRR5	77
MAM	ENSG00000126106	TMEM53	77
MAM	ENSG00000103226	NOMO3	77
MAM	ENSG00000005302	MSL3	77
MAM	ENSG00000108784	NAGLU	77
MAM	ENSG00000128626	MRPS12	77
MAM	ENSG00000161981	SNRNP25	77
MAM	ENSG00000001167	NFYA	77
MAM	ENSG00000182544	MFSD5	77
MAM	ENSG00000131634	TMEM204	77
MAM	ENSG00000135632	SMYD5	77
MAM	ENSG00000214756	METTL12	77
MAM	ENSG00000200257	RNU6-97P	77
MAM	ENSG00000180891	CUEDC1	77
MAM	ENSG00000109736	MFSD10	77
MAM	ENSG00000103855	CD276	77
MAM	ENSG00000243914	RPL5P14	77
MAM	ENSG00000104915	STX10	77
MAM	ENSG00000118620	ZNF430	77
MAM	ENSG00000155744	FAM126B	77
MAM	ENSG00000204160	ZDHHC18	77
MAM	ENSG00000177963	RIC8A	77
MAM	ENSG00000090097	PCBP4	77
MAM	ENSG00000011105	TSPAN9	77
MAM	ENSG00000141499	WRAP53	77
MAM	ENSG00000197363	ZNF517	77
MAM	ENSG00000185019	UBOX5	77
MAM	ENSG00000279463	RP11-157H4.1	77
MAM	ENSG00000211491	MIR320D1	77
MAM	ENSG00000271447	MMP28	77
MAM	ENSG00000167967	E4F1	77
MAM	ENSG00000185347	C14orf80	77
MAM	ENSG00000008130	NADK	77
MAM	ENSG00000199420	RN7SKP170	77
MAM	ENSG00000017260	ATP2C1	77
MAM	ENSG00000160256	FAM207A	77
MAM	ENSG00000129946	SHC2	77
MAM	ENSG00000244754	N4BP2L2	77
MAM	ENSG00000102316	MAGED2	77
MAM	ENSG00000159588	CCDC17	77
MAM	ENSG00000130165	ELOF1	77
MAM	ENSG00000144504	ANKMY1	77
MAM	ENSG00000137992	DBT	77
MAM	ENSG00000105854	PON2	77
MAM	ENSG00000138942	RNF185	77
MAM	ENSG00000073050	XRCC1	77
MAM	ENSG00000167981	ZNF597	77
MAM	ENSG00000125170	DOK4	77
MAM	ENSG00000151092	NGLY1	77
MAM	ENSG00000136840	ST6GALNAC4	77
MAM	ENSG00000000457	SCYL3	77
MAM	ENSG00000106701	FSD1L	77
MAM	ENSG00000029364	SLC39A9	77
MAM	ENSG00000214717	ZBED1	77
MAM	ENSG00000100304	TTLL12	77
MAM	ENSG00000136874	STX17	77
MAM	ENSG00000198736	MSRB1	77
MAM	ENSG00000181035	SLC25A42	77
MAM	ENSG00000145214	DGKQ	77
MAM	ENSG00000110931	CAMKK2	77
MAM	ENSG00000162086	ZNF75A	77
MAM	ENSG00000179886	TIGD5	77
MAM	ENSG00000236120	RP11-733O18.1	77
MAM	ENSG00000160271	RALGDS	77
MAM	ENSG00000140153	WDR20	77
MAM	ENSG00000115935	WIPF1	77
MAM	ENSG00000188033	ZNF490	77
MAM	ENSG00000101246	ARFRP1	77
MAM	ENSG00000185046	ANKS1B	77
MAM	ENSG00000130489	SCO2	77
MAM	ENSG00000198815	FOXJ3	77
MAM	ENSG00000173327	MAP3K11	77
MAM	ENSG00000167658	EEF2	77
MAM	ENSG00000071889	FAM3A	77
MAM	ENSG00000111786	SRSF9	77
MAM	ENSG00000177042	TMEM80	77
MAM	ENSG00000169696	ASPSCR1	77
MAM	ENSG00000011478	QPCTL	77
MAM	ENSG00000226950	DANCR	77
MAM	ENSG00000099953	MMP11	77
MAM	ENSG00000185267	CDNF	77
MAM	ENSG00000173436	MINOS1	77
MAM	ENSG00000133027	PEMT	77
MAM	ENSG00000100364	KIAA0930	77
MAM	ENSG00000106018	VIPR2	77
MAM	ENSG00000266962	RP11-400F19.6	77
MAM	ENSG00000100577	GSTZ1	77
MAM	ENSG00000197063	MAFG	77
MAM	ENSG00000279631	RP11-573G6.4	77
MAM	ENSG00000169230	PRELID1	77
MAM	ENSG00000099999	RNF215	77
MAM	ENSG00000161513	FDXR	77
MAM	ENSG00000172270	BSG	77
MAM	ENSG00000283013	RP11-511P7.5	77
MAM	ENSG00000107404	DVL1	77
MAM	ENSG00000188747	NOXA1	77
MAM	ENSG00000114423	CBLB	77
MAM	ENSG00000087077	TRIP6	77
MAM	ENSG00000139725	RHOF	77
MAM	ENSG00000223125	RNU2-32P	77
MAM	ENSG00000160949	TONSL	77
MAM	ENSG00000170265	ZNF282	77
MAM	ENSG00000134480	CCNH	77
MAM	ENSG00000186105	LRRC70	77
MAM	ENSG00000252498	RNU6-1016P	77
MAM	ENSG00000267082	CTC-510F12.2	77
MAM	ENSG00000048028	USP28	77
MAM	ENSG00000105443	CYTH2	77
MAM	ENSG00000125089	SH3TC1	77
MAM	ENSG00000108591	DRG2	77
MAM	ENSG00000173757	STAT5B	77
MAM	ENSG00000198408	MGEA5	77
MAM	ENSG00000196586	MYO6	77
MAM	ENSG00000133083	DCLK1	77
MAM	ENSG00000152061	RABGAP1L	77
MAM	ENSG00000198060	MARCH5	77
MAM	ENSG00000252874	Y_RNA	77
MAM	ENSG00000197296	FITM2	77
MAM	ENSG00000196497	IPO4	77
MAM	ENSG00000161956	SENP3	77
MAM	ENSG00000170468	C14orf169	77
MAM	ENSG00000271787	RP11-254F7.3	77
MAM	ENSG00000136856	SLC2A8	77
MAM	ENSG00000119383	PPP2R4	77
MAM	ENSG00000183479	TREX2	77
MAM	ENSG00000149489	ROM1	77
MAM	ENSG00000142694	EVA1B	77
MAM	ENSG00000198168	SVIP	77
MAM	ENSG00000099899	TRMT2A	77
MAM	ENSG00000151694	ADAM17	77
MAM	ENSG00000139620	KANSL2	77
MAM	ENSG00000121089	NACA3P	77
MAM	ENSG00000136935	GOLGA1	77
MAM	ENSG00000159239	C2orf81	77
MAM	ENSG00000107317	PTGDS	77
MAM	ENSG00000168496	FEN1	77
MAM	ENSG00000259706	HSP90B2P	77
MAM	ENSG00000114388	NPRL2	77
MAM	ENSG00000163806	SPDYA	77
MAM	ENSG00000065833	ME1	77
MAM	ENSG00000005194	CIAPIN1	77
MAM	ENSG00000095637	SORBS1	77
MAM	ENSG00000185504	FAAP100	77
MAM	ENSG00000118046	STK11	77
MAM	ENSG00000170412	GPRC5C	77
MAM	ENSG00000148219	ASTN2	77
MAM	ENSG00000122042	UBL3	77
MAM	ENSG00000223768	LINC00205	77
MAM	ENSG00000182108	DEXI	77
MAM	ENSG00000100726	TELO2	77
MAM	ENSG00000041988	THAP3	77
MAM	ENSG00000229007	EXOSC3P1	77
MAM	ENSG00000167601	AXL	77
MAM	ENSG00000228335	AC073063.10	77
MAM	ENSG00000179958	DCTPP1	77
MAM	ENSG00000100242	SUN2	77
MAM	ENSG00000103184	SEC14L5	77
MAM	ENSG00000233264	AC006042.8	77
MAM	ENSG00000119333	WDR34	77
MAM	ENSG00000183397	C19orf71	77
MAM	ENSG00000260035	CTD-2651B20.6	77
MAM	ENSG00000007376	RPUSD1	77
MAM	ENSG00000145912	NHP2	77
MAM	ENSG00000136492	BRIP1	77
MAM	ENSG00000141569	TRIM65	77
MAM	ENSG00000174796	THAP6	77
MAM	ENSG00000278236	uc_338	77
MAM	ENSG00000257101	LRRC37A13P	77
MAM	ENSG00000039650	PNKP	77
MAM	ENSG00000172638	EFEMP2	77
MAM	ENSG00000085117	CD82	77
MAM	ENSG00000120942	UBIAD1	77
MAM	ENSG00000111667	USP5	77
MAM	ENSG00000161243	FBXO27	77
MAM	ENSG00000151348	EXT2	77
MAM	ENSG00000170276	HSPB2	77
MAM	ENSG00000269556	TMEM185A	77
MAM	ENSG00000142961	MOB3C	77
MAM	ENSG00000140848	CPNE2	77
MAM	ENSG00000275835	TUBGCP5	77
MAM	ENSG00000027847	B4GALT7	77
MAM	ENSG00000140939	NOL3	77
MAM	ENSG00000176248	ANAPC2	77
MAM	ENSG00000164077	MON1A	77
MAM	ENSG00000169635	HIC2	77
MAM	ENSG00000167107	ACSF2	77
MAM	ENSG00000129295	LRRC6	77
MAM	ENSG00000105202	FBL	77
MAM	ENSG00000184117	NIPSNAP1	77
MAM	ENSG00000161955	TNFSF13	77
MAM	ENSG00000168003	SLC3A2	77
MAM	ENSG00000184384	MAML2	77
MAM	ENSG00000176102	CSTF3	77
MAM	ENSG00000157870	FAM213B	77
MAM	ENSG00000170190	SLC16A5	77
MAM	ENSG00000170779	CDCA4	77
MAM	ENSG00000154429	CCSAP	77
MAM	ENSG00000181284	TMEM102	77
MAM	ENSG00000173818	ENDOV	77
MAM	ENSG00000166845	C18orf54	77
MAM	ENSG00000226049	TLK2P1	77
MAM	ENSG00000223501	VPS52	77
MAM	ENSG00000113552	GNPDA1	77
MAM	ENSG00000178761	FAM219B	77
MAM	ENSG00000101868	POLA1	77
MAM	ENSG00000154310	TNIK	77
MAM	ENSG00000104687	GSR	77
MAM	ENSG00000167700	MFSD3	77
MAM	ENSG00000082781	ITGB5	77
MAM	ENSG00000106992	AK1	77
MAM	ENSG00000111364	DDX55	77
MAM	ENSG00000130204	TOMM40	77
MAM	ENSG00000026025	VIM	77
MAM	ENSG00000013503	POLR3B	77
MAM	ENSG00000278535	DHRS11	77
MAM	ENSG00000183597	TANGO2	77
MAM	ENSG00000134283	PPHLN1	77
MAM	ENSG00000200571	RNU6-1284P	77
MAM	ENSG00000182087	TMEM259	77
MAM	ENSG00000164403	SHROOM1	77
MAM	ENSG00000196747	HIST1H2AI	77
MAM	ENSG00000105248	CCDC94	77
MAM	ENSG00000100124	ANKRD54	77
MAM	ENSG00000168427	KLHL30	77
MAM	ENSG00000077463	SIRT6	77
MAM	ENSG00000227203	SUB1P1	77
MAM	ENSG00000235173	HGH1	77
MAM	ENSG00000188070	C11orf95	77
MAM	ENSG00000239305	RNF103	77
MAM	ENSG00000122566	HNRNPA2B1	77
MAM	ENSG00000178605	GTPBP6	77
MAM	ENSG00000159363	ATP13A2	77
MAM	ENSG00000109065	NAT9	77
MAM	ENSG00000177000	MTHFR	77
MAM	ENSG00000157927	RADIL	77
MAM	ENSG00000120645	IQSEC3	77
MAM	ENSG00000064687	ABCA7	77
MAM	ENSG00000134698	AGO4	77
MAM	ENSG00000159714	ZDHHC1	77
MAM	ENSG00000067829	IDH3G	77
MAM	ENSG00000103326	CAPN15	77
MAM	ENSG00000129103	SUMF2	77
MAM	ENSG00000142082	SIRT3	77
MAM	ENSG00000169105	CHST14	77
MAM	ENSG00000043143	JADE2	77
MAM	ENSG00000129255	MPDU1	77
MAM	ENSG00000105948	TTC26	77
MAM	ENSG00000130962	PRRG1	77
MAM	ENSG00000139719	VPS33A	77
MAM	ENSG00000264522	OTUD7B	77
MAM	ENSG00000110811	P3H3	77
MAM	ENSG00000198890	PRMT6	77
MAM	ENSG00000227773	ASH1L-IT1	77
MAM	ENSG00000105677	TMEM147	77
MAM	ENSG00000100034	PPM1F	77
MAM	ENSG00000106692	FKTN	77
MAM	ENSG00000196284	SUPT3H	77
MAM	ENSG00000162971	TYW5	77
MAM	ENSG00000242612	DECR2	77
MAM	ENSG00000213221	DNLZ	77
MAM	ENSG00000157593	SLC35B2	77
MAM	ENSG00000244192	RP11-114H7.1	77
MAM	ENSG00000158941	CCAR2	77
MAM	ENSG00000252050	SNORA31	77
MAM	ENSG00000178252	WDR6	77
MAM	ENSG00000105669	COPE	77
MAM	ENSG00000198816	ZNF358	77
MAM	ENSG00000142444	C19orf52	77
MAM	ENSG00000228878	SEPT7-AS1	77
MAM	ENSG00000101544	ADNP2	77
MAM	ENSG00000001036	FUCA2	77
MAM	ENSG00000166136	NDUFB8	77
MAM	ENSG00000173156	RHOD	77
MAM	ENSG00000133265	HSPBP1	77
MAM	ENSG00000111737	RAB35	77
MAM	ENSG00000180155	LYNX1	77
MAM	ENSG00000110076	NRXN2	77
MAM	ENSG00000064961	HMG20B	77
MAM	ENSG00000125652	ALKBH7	77
MAM	ENSG00000177943	MAMDC4	77
MAM	ENSG00000246596	RP11-1277A3.2	77
MAM	ENSG00000136098	NEK3	77
MAM	ENSG00000264573	RN7SL15P	77
MAM	ENSG00000104907	TRMT1	77
MAM	ENSG00000158109	TPRG1L	77
MAM	ENSG00000002330	BAD	77
MAM	ENSG00000100422	CERK	77
MAM	ENSG00000255864	RP11-444D3.1	77
MAM	ENSG00000160602	NEK8	77
MAM	ENSG00000070950	RAD18	77
MAM	ENSG00000231312	AC007246.3	77
MAM	ENSG00000013441	CLK1	77
MAM	ENSG00000105792	CFAP69	77
MAM	ENSG00000110172	CHORDC1	77
MAM	ENSG00000112592	TBP	77
MAM	ENSG00000137767	SQRDL	77
MAM	ENSG00000164849	GPR146	77
MAM	ENSG00000282508	LINC01002	77
MAM	ENSG00000181754	AMIGO1	77
MAM	ENSG00000222009	BTBD19	77
MAM	ENSG00000107077	KDM4C	77
MAM	ENSG00000215012	C22orf29	77
MAM	ENSG00000159189	C1QC	77
MAM	ENSG00000108641	B9D1	77
MAM	ENSG00000151498	ACAD8	77
MAM	ENSG00000114738	MAPKAPK3	77
MAM	ENSG00000275400	RP4-756H11.5	77
MAM	ENSG00000162664	ZNF326	77
MAM	ENSG00000124788	ATXN1	77
MAM	ENSG00000101400	SNTA1	77
MAM	ENSG00000130202	PVRL2	77
MAM	ENSG00000122490	PQLC1	77
MAM	ENSG00000204103	MAFB	77
MAM	ENSG00000044090	CUL7	77
MAM	ENSG00000200170	Y_RNA	77
MAM	ENSG00000204217	BMPR2	77
MAM	ENSG00000166263	STXBP4	77
MAM	ENSG00000261485	PAN3-AS1	77
MAM	ENSG00000257557	RP11-84G21.1	77
MAM	ENSG00000101216	GMEB2	77
MAM	ENSG00000126522	ASL	77
MAM	ENSG00000173020	ADRBK1	77
MAM	ENSG00000132481	TRIM47	77
MAM	ENSG00000123136	DDX39A	77
MAM	ENSG00000227827	RP11-958N24.2	77
MAM	ENSG00000161011	SQSTM1	77
MAM	ENSG00000165801	ARHGEF40	77
MAM	ENSG00000138814	PPP3CA	77
MAM	ENSG00000171649	ZIK1	77
MAM	ENSG00000233416	AC012065.5	77
MAM	ENSG00000078808	SDF4	77
MAM	ENSG00000165782	TMEM55B	77
MAM	ENSG00000143845	ETNK2	77
MAM	ENSG00000105404	RABAC1	77
MAM	ENSG00000183718	TRIM52	77
MAM	ENSG00000101193	GID8	77
MAM	ENSG00000108852	MPP2	77
MAM	ENSG00000228903	RASA4CP	77
MAM	ENSG00000130772	MED18	77
MAM	ENSG00000166886	NAB2	77
MAM	ENSG00000151470	C4orf33	77
MAM	ENSG00000202343	SNORA2	77
