tissue	ensembl	gene_symbol	clust
BLOOD	ENSG00000223401	RP11-211G3.2	209
BLOOD	ENSG00000279086	RP11-667F14.1	209
BLOOD	ENSG00000201998	SNORA23	209
BLOOD	ENSG00000183137	CEP57L1	209
BLOOD	ENSG00000180336	C17orf104	209
BLOOD	ENSG00000158796	DEDD	209
BLOOD	ENSG00000111641	NOP2	209
BLOOD	ENSG00000279933	RP4-671O14.5	209
BLOOD	ENSG00000146197	SCUBE3	209
BLOOD	ENSG00000130413	STK33	209
BLOOD	ENSG00000279765	RP11-437B10.1	209
BLOOD	ENSG00000099834	CDHR5	209
BLOOD	ENSG00000235917	MTCO2P11	209
BLOOD	ENSG00000184986	TMEM121	209
BLOOD	ENSG00000279833	RP4-742C19.13	209
BLOOD	ENSG00000269374	CTB-50E14.5	209
BLOOD	ENSG00000276180	HIST1H4I	209
BLOOD	ENSG00000208772	SNORD94	209
BLOOD	ENSG00000279021	RP11-391L3.4	209
BLOOD	ENSG00000157350	ST3GAL2	209
BLOOD	ENSG00000139908	TSSK4	209
BLOOD	ENSG00000131828	PDHA1	209
BLOOD	ENSG00000177757	FAM87B	209
BLOOD	ENSG00000260859	RP11-254F19.2	209
BLOOD	ENSG00000177606	JUN	209
BLOOD	ENSG00000126895	AVPR2	209
BLOOD	ENSG00000122085	MTERF4	209
BLOOD	ENSG00000269688	AC008982.2	209
BLOOD	ENSG00000173088	C10orf131	209
BLOOD	ENSG00000185345	PARK2	209
BLOOD	ENSG00000257568	RP11-863H1.1	209
BLOOD	ENSG00000273306	RP11-527J8.1	209
BLOOD	ENSG00000170382	LRRN2	209
BLOOD	ENSG00000233912	AC026202.3	209
BLOOD	ENSG00000101639	CEP192	209
BLOOD	ENSG00000242094	FOXP1-IT1	209
BLOOD	ENSG00000143476	DTL	209
BLOOD	ENSG00000143502	SUSD4	209
BLOOD	ENSG00000276255	RP5-881P19.7	209
BLOOD	ENSG00000103852	TTC23	209
BLOOD	ENSG00000128928	IVD	209
BLOOD	ENSG00000203886	CYP17A1-AS1	209
BLOOD	ENSG00000279416	RP11-849I19.2	209
BLOOD	ENSG00000108785	HSD17B1P1	209
BLOOD	ENSG00000225920	RIMKLBP2	209
BLOOD	ENSG00000279159	RP3-394A18.1	209
BLOOD	ENSG00000272556	GTF2IP13	209
BLOOD	ENSG00000188092	GPR89B	209
BLOOD	ENSG00000075142	SRI	209
BLOOD	ENSG00000228863	RP11-404F10.2	209
BLOOD	ENSG00000102786	INTS6	209
BLOOD	ENSG00000176208	ATAD5	209
BLOOD	ENSG00000264546	RP11-464D20.6	209
BLOOD	ENSG00000163682	RPL9	209
BLOOD	ENSG00000278970	HEIH	209
BLOOD	ENSG00000277778	PGM5P2	209
BLOOD	ENSG00000259276	RP11-815J21.3	209
BLOOD	ENSG00000149948	HMGA2	209
BLOOD	ENSG00000108551	RASD1	209
BLOOD	ENSG00000115966	ATF2	209
BLOOD	ENSG00000253284	RP11-282K24.3	209
BLOOD	ENSG00000217512	RP11-477E3.2	209
BLOOD	ENSG00000261604	CTD-2636A23.2	209
BLOOD	ENSG00000115138	POMC	209
BLOOD	ENSG00000201428	RN7SKP71	209
BLOOD	ENSG00000275576	RP5-836N17.4	209
BLOOD	ENSG00000140945	CDH13	209
BLOOD	ENSG00000234369	TATDN1P1	209
BLOOD	ENSG00000145337	PYURF	209
BLOOD	ENSG00000258813	RP11-109N23.4	209
BLOOD	ENSG00000224618	AC096921.2	209
BLOOD	ENSG00000111348	ARHGDIB	209
BLOOD	ENSG00000266965	RP11-712P20.2	209
BLOOD	ENSG00000265421	MIR4459	209
BLOOD	ENSG00000137700	SLC37A4	209
BLOOD	ENSG00000262265	RP5-867C24.4	209
BLOOD	ENSG00000280269	AP000577.2	209
BLOOD	ENSG00000113810	SMC4	209
BLOOD	ENSG00000104856	RELB	209
BLOOD	ENSG00000254791	FAR1-IT1	209
BLOOD	ENSG00000272277	RP1-40E16.12	209
BLOOD	ENSG00000273703	HIST1H2BM	209
BLOOD	ENSG00000258565	BLZF2P	209
BLOOD	ENSG00000231795	ITCH-IT1	209
BLOOD	ENSG00000105186	ANKRD27	209
BLOOD	ENSG00000118640	VAMP8	209
BLOOD	ENSG00000196476	C20orf96	209
BLOOD	ENSG00000280007	AC008079.10	209
BLOOD	ENSG00000261460	RP11-106M3.3	209
BLOOD	ENSG00000259581	TYRO3P	209
BLOOD	ENSG00000228113	AC003991.3	209
BLOOD	ENSG00000065320	NTN1	209
BLOOD	ENSG00000188312	CENPP	209
BLOOD	ENSG00000100479	POLE2	209
BLOOD	ENSG00000259049	RP11-589M4.1	209
BLOOD	ENSG00000109184	DCUN1D4	209
BLOOD	ENSG00000164199	ADGRV1	209
BLOOD	ENSG00000278918	CTD-2267D19.1	209
BLOOD	ENSG00000019102	VSIG2	209
BLOOD	ENSG00000261783	RP11-252K23.2	209
BLOOD	ENSG00000242477	CTD-2161E19.1	209
BLOOD	ENSG00000163444	TMEM183A	209
BLOOD	ENSG00000230629	RPS23P8	209
BLOOD	ENSG00000215493	XXbac-B562F10.11	209
BLOOD	ENSG00000261026	CTD-3247F14.2	209
BLOOD	ENSG00000277775	HIST1H3F	209
BLOOD	ENSG00000275227	uc_338	209
BLOOD	ENSG00000245112	SMARCA5-AS1	209
BLOOD	ENSG00000242616	GNG10	209
BLOOD	ENSG00000143776	CDC42BPA	209
BLOOD	ENSG00000198554	WDHD1	209
BLOOD	ENSG00000212402	SNORA74B	209
BLOOD	ENSG00000160213	CSTB	209
BLOOD	ENSG00000171757	LRRC34	209
BLOOD	ENSG00000141837	CACNA1A	209
BLOOD	ENSG00000166262	FAM227B	209
BLOOD	ENSG00000152455	SUV39H2	209
BLOOD	ENSG00000164037	SLC9B1	209
BLOOD	ENSG00000112210	RAB23	209
BLOOD	ENSG00000259378	DCAF13P3	209
BLOOD	ENSG00000201098	RNY1	209
BLOOD	ENSG00000272476	RP1-191J18.66	209
BLOOD	ENSG00000162687	KCNT2	209
BLOOD	ENSG00000240240	RP11-146D12.2	209
BLOOD	ENSG00000225572	DOCK4-AS1	209
BLOOD	ENSG00000100926	TM9SF1	209
BLOOD	ENSG00000091879	ANGPT2	209
BLOOD	ENSG00000001630	CYP51A1	209
BLOOD	ENSG00000232104	RFX3-AS1	209
BLOOD	ENSG00000174428	GTF2IRD2B	209
BLOOD	ENSG00000167216	KATNAL2	209
BLOOD	ENSG00000235781	XXbac-BPG249D20.9	209
BLOOD	ENSG00000111087	GLI1	209
BLOOD	ENSG00000259699	HMGB1P8	209
BLOOD	ENSG00000250903	GMDS-AS1	209
BLOOD	ENSG00000235672	AC090286.2	209
BLOOD	ENSG00000114737	CISH	209
BLOOD	ENSG00000177173	NAP1L4P1	209
BLOOD	ENSG00000243587	C6orf183	209
BLOOD	ENSG00000225871	RP11-495P10.10	209
BLOOD	ENSG00000120555	SEPT7P9	209
BLOOD	ENSG00000188493	C19orf54	209
BLOOD	ENSG00000261529	RP13-487P22.1	209
BLOOD	ENSG00000181929	PRKAG1	209
BLOOD	ENSG00000280384	RP4-695O20.1	209
BLOOD	ENSG00000207627	MIR581	209
BLOOD	ENSG00000198838	RYR3	209
BLOOD	ENSG00000262943	ALOX12P2	209
BLOOD	ENSG00000278972	CTD-3022L24.1	209
BLOOD	ENSG00000225408	RP11-207C16.4	209
BLOOD	ENSG00000102241	HTATSF1	209
BLOOD	ENSG00000115266	APC2	209
BLOOD	ENSG00000198355	PIM3	209
BLOOD	ENSG00000227170	AF178030.2	209
BLOOD	ENSG00000257279	RP11-231I16.1	209
BLOOD	ENSG00000109771	LRP2BP	209
BLOOD	ENSG00000279803	RP11-407G23.5	209
BLOOD	ENSG00000279179	RP11-131M11.3	209
BLOOD	ENSG00000225092	RP11-405O10.2	209
BLOOD	ENSG00000224418	STK24-AS1	209
BLOOD	ENSG00000244242	IFITM10	209
BLOOD	ENSG00000272627	RP11-354E23.5	209
BLOOD	ENSG00000273983	HIST1H3G	209
BLOOD	ENSG00000267366	RP11-53B2.5	209
BLOOD	ENSG00000130748	TMEM160	209
BLOOD	ENSG00000219433	BTBD10P2	209
BLOOD	ENSG00000078140	UBE2K	209
BLOOD	ENSG00000279275	RP11-756J15.2	209
BLOOD	ENSG00000255776	VDAC2P2	209
BLOOD	ENSG00000260059	RP11-231E19.1	209
BLOOD	ENSG00000174514	MFSD4	209
BLOOD	ENSG00000281344	HELLPAR	209
BLOOD	ENSG00000229097	CALM2P2	209
BLOOD	ENSG00000231952	DPY19L1P2	209
BLOOD	ENSG00000187144	SPATA21	209
BLOOD	ENSG00000200091	RN7SKP163	209
BLOOD	ENSG00000140876	NUDT7	209
BLOOD	ENSG00000225507	AC069282.6	209
BLOOD	ENSG00000213839	TMX2P1	209
BLOOD	ENSG00000214203	RPS4XP1	209
BLOOD	ENSG00000251405	CTB-109A12.1	209
BLOOD	ENSG00000118193	KIF14	209
BLOOD	ENSG00000166676	TVP23A	209
BLOOD	ENSG00000197099	RP11-573D15.8	209
BLOOD	ENSG00000226647	RP11-336A10.2	209
BLOOD	ENSG00000260608	RP11-382A20.7	209
BLOOD	ENSG00000223692	DIP2A-IT1	209
BLOOD	ENSG00000198673	FAM19A2	209
BLOOD	ENSG00000220205	VAMP2	209
BLOOD	ENSG00000187627	RGPD1	209
BLOOD	ENSG00000160097	FNDC5	209
BLOOD	ENSG00000153037	SRP19	209
BLOOD	ENSG00000266891	RP11-692N5.2	209
BLOOD	ENSG00000164830	OXR1	209
BLOOD	ENSG00000233885	YEATS2-AS1	209
BLOOD	ENSG00000228043	AC097721.2	209
BLOOD	ENSG00000230092	RP11-206L10.8	209
BLOOD	ENSG00000108587	GOSR1	209
BLOOD	ENSG00000115392	FANCL	209
BLOOD	ENSG00000257285	RP11-298I3.1	209
BLOOD	ENSG00000247925	RP3-510L9.1	209
BLOOD	ENSG00000273221	RP5-1180E21.5	209
BLOOD	ENSG00000135338	LCA5	209
BLOOD	ENSG00000200840	RNU6-82P	209
BLOOD	ENSG00000221988	PPT2	209
BLOOD	ENSG00000280046	RP11-1099M24.6	209
BLOOD	ENSG00000074201	CLNS1A	209
BLOOD	ENSG00000180376	CCDC66	209
BLOOD	ENSG00000279589	RP11-454F8.4	209
BLOOD	ENSG00000121211	MND1	209
BLOOD	ENSG00000150076	CCDC7	209
BLOOD	ENSG00000112972	HMGCS1	209
BLOOD	ENSG00000118976	OTUD4P1	209
BLOOD	ENSG00000197837	HIST4H4	209
BLOOD	ENSG00000275126	HIST1H4L	209
BLOOD	ENSG00000224976	PARP4P2	209
BLOOD	ENSG00000273311	DGCR11	209
BLOOD	ENSG00000273002	RP11-336K24.12	209
BLOOD	ENSG00000213137	ARF1P2	209
BLOOD	ENSG00000279345	RP3-522J7.7	209
BLOOD	ENSG00000037042	TUBG2	209
BLOOD	ENSG00000231992	RP11-57H12.2	209
BLOOD	ENSG00000254017	IGHEP2	209
BLOOD	ENSG00000196704	AMZ2	209
BLOOD	ENSG00000006451	RALA	209
BLOOD	ENSG00000178498	DTX3	209
BLOOD	ENSG00000279315	RP11-57H14.5	209
BLOOD	ENSG00000279716	AC006128.2	209
BLOOD	ENSG00000267454	ZNF582-AS1	209
BLOOD	ENSG00000224083	RP11-39K24.4	209
BLOOD	ENSG00000166411	IDH3A	209
BLOOD	ENSG00000259687	LINC01220	209
BLOOD	ENSG00000236871	LINC00106	209
BLOOD	ENSG00000117640	MTFR1L	209
BLOOD	ENSG00000153044	CENPH	209
BLOOD	ENSG00000205710	C17orf107	209
BLOOD	ENSG00000180596	HIST1H2BC	209
BLOOD	ENSG00000166896	XRCC6BP1	209
BLOOD	ENSG00000227775	RP1-283E3.4	209
BLOOD	ENSG00000163348	PYGO2	209
BLOOD	ENSG00000165121	RP11-213G2.3	209
BLOOD	ENSG00000033050	ABCF2	209
BLOOD	ENSG00000177432	NAP1L5	209
BLOOD	ENSG00000272078	RP4-734G22.3	209
BLOOD	ENSG00000171466	ZNF562	209
BLOOD	ENSG00000176124	DLEU1	209
BLOOD	ENSG00000108578	BLMH	209
BLOOD	ENSG00000236583	AP004290.1	209
BLOOD	ENSG00000255857	PXN-AS1	209
BLOOD	ENSG00000162913	C1orf145	209
BLOOD	ENSG00000227948	AC003989.4	209
BLOOD	ENSG00000117632	STMN1	209
BLOOD	ENSG00000270314	GS1-165B14.2	209
BLOOD	ENSG00000278022	RP11-35O15.2	209
BLOOD	ENSG00000260012	RP11-329J18.4	209
BLOOD	ENSG00000250574	CTD-2275D10.2	209
BLOOD	ENSG00000261267	RP11-44I10.3	209
BLOOD	ENSG00000267369	RP11-1094M14.8	209
BLOOD	ENSG00000267241	CYP4F10P	209
BLOOD	ENSG00000235481	UBE2R2-AS1	209
BLOOD	ENSG00000205482	SPDYE18	209
BLOOD	ENSG00000235880	RP11-59O6.3	209
BLOOD	ENSG00000203730	TEDDM1	209
BLOOD	ENSG00000245322	RP11-15B17.1	209
BLOOD	ENSG00000271626	RP11-3K24.2	209
BLOOD	ENSG00000234493	RHOXF1P1	209
BLOOD	ENSG00000258926	RP11-47I22.1	209
BLOOD	ENSG00000259307	PLCB2-AS1	209
BLOOD	ENSG00000283118	RP11-107E5.4	209
BLOOD	ENSG00000108813	DLX4	209
BLOOD	ENSG00000259677	RP11-493E3.1	209
BLOOD	ENSG00000184682	PRR33	209
BLOOD	ENSG00000179840	PIK3CD-AS1	209
BLOOD	ENSG00000254589	EIF4A2P3	209
BLOOD	ENSG00000234650	PCCA-AS1	209
BLOOD	ENSG00000275881	Metazoa_SRP	209
BLOOD	ENSG00000277255	MIR7854	209
BLOOD	ENSG00000274256	RP1-229K20.8	209
BLOOD	ENSG00000221025	MIR1250	209
BLOOD	ENSG00000277978	RP11-403P17.6	209
BLOOD	ENSG00000240418	CTD-2013N17.1	209
BLOOD	ENSG00000275557	RP11-353N4.6	209
BLOOD	ENSG00000272389	CTC-487M23.7	209
BLOOD	ENSG00000207455	RNU6-331P	209
BLOOD	ENSG00000236030	LINC01036	209
BLOOD	ENSG00000266541	RP11-881L2.1	209
BLOOD	ENSG00000253930	RP11-1149O23.2	209
BLOOD	ENSG00000228013	RP11-350G8.5	209
BLOOD	ENSG00000266411	RP11-180P8.3	209
BLOOD	ENSG00000259442	RP11-752G15.8	209
BLOOD	ENSG00000274717	RP1-47A17.1	209
BLOOD	ENSG00000199785	SNORA52	209
BLOOD	ENSG00000237483	RP11-423E7.1	209
BLOOD	ENSG00000162062	C16orf59	209
BLOOD	ENSG00000230894	RP11-67K19.3	209
BLOOD	ENSG00000224478	RP11-13P5.1	209
BLOOD	ENSG00000280137	RP11-297C4.6	209
BLOOD	ENSG00000273004	GS1-279B7.2	209
BLOOD	ENSG00000265415	CTD-2510F5.4	209
BLOOD	ENSG00000228915	OR7E128P	209
BLOOD	ENSG00000268087	CTC-429P9.2	209
BLOOD	ENSG00000269680	CTD-3128G10.6	209
BLOOD	ENSG00000233029	RP11-439A17.9	209
BLOOD	ENSG00000223583	RP3-476K8.4	209
BLOOD	ENSG00000273211	RP13-131K19.7	209
BLOOD	ENSG00000228548	ITPKB-AS1	209
BLOOD	ENSG00000175175	PPM1E	209
BLOOD	ENSG00000233825	RP11-135A24.4	209
BLOOD	ENSG00000254856	NDUFA3P2	209
BLOOD	ENSG00000105613	MAST1	209
BLOOD	ENSG00000242082	RP1-90G24.10	209
BLOOD	ENSG00000207357	RNU6-2	209
BLOOD	ENSG00000264733	MIR4718	209
BLOOD	ENSG00000197272	IL27	209
BLOOD	ENSG00000262999	CTD-3088G3.6	209
BLOOD	ENSG00000181773	GPR3	209
BLOOD	ENSG00000236973	GAPDHP51	209
BLOOD	ENSG00000213280	RP11-212P7.1	209
BLOOD	ENSG00000283125	RP11-299P2.2	209
BLOOD	ENSG00000263683	RP4-777O23.1	209
BLOOD	ENSG00000215859	RP6-74O6.2	209
BLOOD	ENSG00000099866	MADCAM1	209
BLOOD	ENSG00000274483	AC132812.1	209
BLOOD	ENSG00000235500	SNX19P2	209
BLOOD	ENSG00000205790	DPP9-AS1	209
BLOOD	ENSG00000259274	CTD-2501E16.2	209
BLOOD	ENSG00000216195	MIR941-4	209
BLOOD	ENSG00000275842	MIR941-5	209
BLOOD	ENSG00000281527	AC087350.1	209
BLOOD	ENSG00000254879	PTPRJ-AS1	209
BLOOD	ENSG00000277511	CTD-2095E4.5	209
BLOOD	ENSG00000279539	AC006486.10	209
BLOOD	ENSG00000229151	RP11-348F1.3	209
BLOOD	ENSG00000258966	GTF3AP2	209
BLOOD	ENSG00000265100	RP11-147L13.2	209
BLOOD	ENSG00000249318	AC010468.2	209
BLOOD	ENSG00000231047	GCNT1P3	209
BLOOD	ENSG00000064787	BCAS1	209
BLOOD	ENSG00000234338	RP11-797H7.1	209
BLOOD	ENSG00000219249	AMZ2P2	209
BLOOD	ENSG00000243566	UPK3B	209
BLOOD	ENSG00000267198	RP11-798G7.6	209
BLOOD	ENSG00000237914	SIRPG-AS1	209
BLOOD	ENSG00000279692	RP11-1055B8.1	209
BLOOD	ENSG00000257896	RP11-210N13.1	209
BLOOD	ENSG00000244203	FOXP1-AS1	209
BLOOD	ENSG00000207719	MIR623	209
BLOOD	ENSG00000227309	AC140076.1	209
BLOOD	ENSG00000226441	PLCL2-AS1	209
BLOOD	ENSG00000259083	RP11-407N17.4	209
BLOOD	ENSG00000264653	MIR5194	209
BLOOD	ENSG00000267758	RP11-358B23.5	209
BLOOD	ENSG00000230988	RPL23AP11	209
BLOOD	ENSG00000259188	CTD-2647E9.3	209
BLOOD	ENSG00000136206	SPDYE1	209
BLOOD	ENSG00000185156	MFSD6L	209
BLOOD	ENSG00000219150	RP11-569A2.2	209
BLOOD	ENSG00000213871	TAF9BP1	209
BLOOD	ENSG00000259950	RP11-170L3.4	209
BLOOD	ENSG00000216636	RPL7P25	209
BLOOD	ENSG00000256723	RP11-167N4.4	209
BLOOD	ENSG00000244071	RPL9P33	209
BLOOD	ENSG00000248415	GAPDHP61	209
BLOOD	ENSG00000237094	RP4-669L17.10	209
BLOOD	ENSG00000279149	RP11-374F3.5	209
BLOOD	ENSG00000235138	RP11-374P20.4	209
BLOOD	ENSG00000232487	RASA3-IT1	209
BLOOD	ENSG00000264630	PRKCA-AS1	209
BLOOD	ENSG00000205018	RP11-830F9.6	209
BLOOD	ENSG00000242197	RP11-588L15.1	209
BLOOD	ENSG00000277349	RP11-356C4.6	209
BLOOD	ENSG00000219163	HMGB1P20	209
BLOOD	ENSG00000234772	LINC00412	209
BLOOD	ENSG00000255492	CTD-2381F24.1	209
BLOOD	ENSG00000249028	RP5-951N9.1	209
BLOOD	ENSG00000270379	HEATR9	209
BLOOD	ENSG00000264070	DND1P1	209
BLOOD	ENSG00000265416	AC017028.6	209
BLOOD	ENSG00000213277	MARCKSL1P1	209
BLOOD	ENSG00000263897	MIR4669	209
BLOOD	ENSG00000253816	RP11-1415C14.3	209
BLOOD	ENSG00000263931	RP11-180P8.1	209
BLOOD	ENSG00000224401	RPL7P57	209
BLOOD	ENSG00000219023	RP3-340B19.2	209
BLOOD	ENSG00000237872	POU5F1P4	209
BLOOD	ENSG00000282834	RP11-712B9.6	209
BLOOD	ENSG00000232493	RPL12P11	209
BLOOD	ENSG00000260507	RP11-356C4.3	209
BLOOD	ENSG00000231579	RPL7P21	209
BLOOD	ENSG00000199804	RNA5SP383	209
BLOOD	ENSG00000241666	RP3-455J7.4	209
BLOOD	ENSG00000212930	RP11-414H23.2	209
BLOOD	ENSG00000274277	AL118506.1	209
BLOOD	ENSG00000167769	ACER1	209
BLOOD	ENSG00000280011	RP4-671O14.7	209
BLOOD	ENSG00000260378	CTD-2583P5.1	209
BLOOD	ENSG00000213695	RPS7P14	209
BLOOD	ENSG00000243711	RPL21P116	209
BLOOD	ENSG00000197847	SLC22A20	209
BLOOD	ENSG00000237088	RP11-73E6.2	209
BLOOD	ENSG00000226532	RP5-1052M9.1	209
BLOOD	ENSG00000183324	REC114	209
BLOOD	ENSG00000225704	RP4-798A17.5	209
BLOOD	ENSG00000196811	CHRNG	209
BLOOD	ENSG00000263657	RP11-82O19.1	209
BLOOD	ENSG00000232608	TIMM9P2	209
BLOOD	ENSG00000233493	TMEM238	209
BLOOD	ENSG00000224852	MTND5P24	209
BLOOD	ENSG00000270893	RP11-311B14.1	209
BLOOD	ENSG00000241981	AF224669.3	209
BLOOD	ENSG00000228323	AC008753.6	209
BLOOD	ENSG00000228606	RP11-574F21.2	209
BLOOD	ENSG00000252181	AC020703.2	209
BLOOD	ENSG00000274328	RP11-239C9.1	209
BLOOD	ENSG00000234568	BIN2P1	209
BLOOD	ENSG00000232342	RP11-46O21.2	209
BLOOD	ENSG00000260229	RP11-391L3.5	209
BLOOD	ENSG00000113763	UNC5A	209
BLOOD	ENSG00000259088	CTD-2017C7.2	209
BLOOD	ENSG00000279276	CTA-345G4.1	209
BLOOD	ENSG00000259866	RP11-177N22.2	209
BLOOD	ENSG00000257640	RP11-570L15.2	209
BLOOD	ENSG00000242992	FTH1P4	209
BLOOD	ENSG00000271437	RP11-295B17.6	209
BLOOD	ENSG00000246130	RP11-875O11.2	209
BLOOD	ENSG00000172940	SLC22A13	209
BLOOD	ENSG00000254649	RP11-452H21.2	209
BLOOD	ENSG00000261278	RP11-430C1.2	209
BLOOD	ENSG00000213150	RP11-346C16.2	209
BLOOD	ENSG00000270673	YTHDF3-AS1	209
BLOOD	ENSG00000233971	RPS20P10	209
BLOOD	ENSG00000202392	RN7SKP292	209
BLOOD	ENSG00000252213	SNORA74	209
BLOOD	ENSG00000279583	RP11-368N21.5	209
BLOOD	ENSG00000212939	RP1-29C18.10	209
BLOOD	ENSG00000242609	RP11-398A8.1	209
BLOOD	ENSG00000281912	LINC01144	209
BLOOD	ENSG00000188365	AC092171.2	209
BLOOD	ENSG00000237272	OR51R1P	209
BLOOD	ENSG00000253328	SUMO2P19	209
BLOOD	ENSG00000253439	CDC42P5	209
BLOOD	ENSG00000225234	TRAPPC12-AS1	209
BLOOD	ENSG00000261359	PYCARD-AS1	209
BLOOD	ENSG00000243312	RP11-397E7.1	209
BLOOD	ENSG00000199121	MIR26B	209
BLOOD	ENSG00000261079	RP11-252A24.3	209
BLOOD	ENSG00000254503	CTD-2521M24.4	209
BLOOD	ENSG00000215397	SCRT2	209
BLOOD	ENSG00000237025	RP1-315G1.1	209
BLOOD	ENSG00000219881	GAPDHP42	209
BLOOD	ENSG00000199135	MIR101-1	209
BLOOD	ENSG00000237718	AC009095.4	209
BLOOD	ENSG00000240669	RP11-555K12.2	209
BLOOD	ENSG00000242457	RBBP4P2	209
BLOOD	ENSG00000230593	AC090804.1	209
BLOOD	ENSG00000269919	RP1-134E15.3	209
BLOOD	ENSG00000230569	AC114763.1	209
BLOOD	ENSG00000235669	AC004593.3	209
BLOOD	ENSG00000226501	USF1P1	209
BLOOD	ENSG00000224288	MTCYBP11	209
BLOOD	ENSG00000263787	RP11-456D7.1	209
BLOOD	ENSG00000219797	PPIAP9	209
BLOOD	ENSG00000276216	CH17-373J23.1	209
BLOOD	ENSG00000214359	RPL18P10	209
BLOOD	ENSG00000229894	RP11-668G10.2	209
BLOOD	ENSG00000230568	SF3A3P1	209
BLOOD	ENSG00000245648	RP11-277P12.20	209
BLOOD	ENSG00000244676	AL109761.5	209
BLOOD	ENSG00000188152	NUTM2G	209
BLOOD	ENSG00000280091	CTC-312O10.3	209
BLOOD	ENSG00000213707	HMGB1P10	209
BLOOD	ENSG00000260660	RP11-69H7.2	209
BLOOD	ENSG00000187904	AC097382.5	209
BLOOD	ENSG00000272644	RP11-33O4.1	209
BLOOD	ENSG00000235734	HMGN1P36	209
BLOOD	ENSG00000237387	CTA-407F11.7	209
BLOOD	ENSG00000256552	RP11-113C12.4	209
BLOOD	ENSG00000251876	AL035106.1	209
BLOOD	ENSG00000236564	YWHAQP5	209
BLOOD	ENSG00000226945	RP11-564A8.4	209
BLOOD	ENSG00000277825	CTD-2013N17.7	209
BLOOD	ENSG00000260051	LA16c-390E6.4	209
BLOOD	ENSG00000180846	CSNK1G2-AS1	209
BLOOD	ENSG00000243056	EIF4EBP3	209
BLOOD	ENSG00000280295	RP11-358B23.6	209
BLOOD	ENSG00000228655	AC096558.1	209
BLOOD	ENSG00000233220	LINC00167	209
BLOOD	ENSG00000226128	RPL26P9	209
BLOOD	ENSG00000260145	RP11-322D14.2	209
BLOOD	ENSG00000213744	RPS10P14	209
BLOOD	ENSG00000275278	RP11-946L16.2	209
BLOOD	ENSG00000116032	GRIN3B	209
BLOOD	ENSG00000230399	RBBP8P1	209
BLOOD	ENSG00000280379	RP11-573M3.2	209
BLOOD	ENSG00000200665	RNU6-1188P	209
BLOOD	ENSG00000248155	WI2-89927D4.1	209
BLOOD	ENSG00000241255	RP1-89D4.1	209
BLOOD	ENSG00000225928	CACYBPP1	209
BLOOD	ENSG00000261245	RP11-120K18.3	209
BLOOD	ENSG00000202081	RNU6-1280P	209
BLOOD	ENSG00000188199	NUTM2B	209
BLOOD	ENSG00000253772	RP11-34P1.1	209
BLOOD	ENSG00000187553	CYP26C1	209
BLOOD	ENSG00000264991	AP001205.1	209
BLOOD	ENSG00000227240	RP11-563D10.1	209
BLOOD	ENSG00000222831	MIR1537	209
BLOOD	ENSG00000283023	FRG1GP	209
BLOOD	ENSG00000280588	AC104763.1	209
BLOOD	ENSG00000224228	RP1-15D23.2	209
BLOOD	ENSG00000268518	CTD-2545M3.8	209
BLOOD	ENSG00000239207	GAPDHP39	209
BLOOD	ENSG00000234881	PIGFP2	209
BLOOD	ENSG00000214846	RP11-115L11.1	209
BLOOD	ENSG00000279332	RP11-799B12.1	209
BLOOD	ENSG00000104899	AMH	209
BLOOD	ENSG00000158402	CDC25C	209
BLOOD	ENSG00000271304	DPRXP2	209
BLOOD	ENSG00000280055	TMEM75	209
BLOOD	ENSG00000265394	RP11-1148O4.2	209
BLOOD	ENSG00000223776	LGALS8-AS1	209
BLOOD	ENSG00000267203	SNRPGP4	209
BLOOD	ENSG00000153002	CPB1	209
BLOOD	ENSG00000270706	PRMT1P1	209
BLOOD	ENSG00000241395	RN7SL344P	209
BLOOD	ENSG00000262516	RP11-95J11.1	209
BLOOD	ENSG00000266918	RP11-798G7.8	209
BLOOD	ENSG00000278831	RP11-12J10.4	209
BLOOD	ENSG00000258215	RP11-299A16.1	209
BLOOD	ENSG00000267119	RPL10P15	209
BLOOD	ENSG00000231378	NDUFAF4P4	209
BLOOD	ENSG00000225091	SNORA71A	209
BLOOD	ENSG00000176349	AC110781.3	209
BLOOD	ENSG00000258752	RP11-356K23.1	209
BLOOD	ENSG00000258096	RP11-474P2.2	209
BLOOD	ENSG00000253043	RNU7-181P	209
BLOOD	ENSG00000151631	AKR1C6P	209
BLOOD	ENSG00000264810	MIR4441	209
BLOOD	ENSG00000231744	RP11-164H5.1	209
BLOOD	ENSG00000258101	RP11-977B10.2	209
BLOOD	ENSG00000127412	TRPV5	209
BLOOD	ENSG00000279699	RP1-102K2.9	209
BLOOD	ENSG00000274549	RP11-676B18.2	209
BLOOD	ENSG00000248828	RP11-673E1.4	209
BLOOD	ENSG00000122012	SV2C	209
BLOOD	ENSG00000254441	RP11-718B12.5	209
BLOOD	ENSG00000261573	RP11-553K8.5	209
BLOOD	ENSG00000214089	RP11-256K7.1	209
BLOOD	ENSG00000258912	RP11-1079H9.1	209
BLOOD	ENSG00000164100	NDST3	209
BLOOD	ENSG00000232684	ATP11A-AS1	209
BLOOD	ENSG00000232354	VIPR1-AS1	209
BLOOD	ENSG00000260808	CTD-2007L18.5	209
BLOOD	ENSG00000212205	Y_RNA	209
BLOOD	ENSG00000267344	CTB-39G8.3	209
BLOOD	ENSG00000256705	CTD-2017C7.1	209
