tissue	ensembl	gene_symbol	clust
SKLM	ENSG00000272195	RP11-156E8.1	9
SKLM	ENSG00000075643	MOCOS	9
SKLM	ENSG00000224189	HAGLR	9
SKLM	ENSG00000116761	CTH	9
SKLM	ENSG00000159263	SIM2	9
SKLM	ENSG00000231419	LINC00689	9
SKLM	ENSG00000263006	ROCK1P1	9
SKLM	ENSG00000152192	POU4F1	9
SKLM	ENSG00000175879	HOXD8	9
SKLM	ENSG00000272746	RP11-53B2.6	9
SKLM	ENSG00000089225	TBX5	9
SKLM	ENSG00000159556	ISL2	9
SKLM	ENSG00000227630	LINC01132	9
SKLM	ENSG00000253293	HOXA10	9
SKLM	ENSG00000078399	HOXA9	9
SKLM	ENSG00000279349	RP11-147G7.3	9
SKLM	ENSG00000235559	NOP56P1	9
SKLM	ENSG00000216921	AC131097.4	9
SKLM	ENSG00000100170	SLC5A1	9
SKLM	ENSG00000107295	SH3GL2	9
SKLM	ENSG00000174502	SLC26A9	9
SKLM	ENSG00000037965	HOXC8	9
SKLM	ENSG00000128709	HOXD9	9
SKLM	ENSG00000180806	HOXC9	9
SKLM	ENSG00000250133	HOXC-AS2	9
SKLM	ENSG00000139780	METTL21C	9
SKLM	ENSG00000124935	SCGB1D2	9
SKLM	ENSG00000150750	C11orf53	9
SKLM	ENSG00000178462	TUBAL3	9
SKLM	ENSG00000255399	TBX5-AS1	9
SKLM	ENSG00000198054	DSCR8	9
VAF	ENSG00000253522	MIR3142HG	9
VAF	ENSG00000236426	RP11-79M19.2	9
VAF	ENSG00000243410	RP11-245J9.4	9
VAF	ENSG00000162444	RBP7	9
VAF	ENSG00000207870	MIR221	9
VAF	ENSG00000225140	RP11-809C18.3	9
VAF	ENSG00000269946	RP11-2B6.3	9
VAF	ENSG00000280587	LINC01348	9
VAF	ENSG00000213203	GIMAP1	9
VAF	ENSG00000037757	MRI1	9
VAF	ENSG00000279095	AC092066.1	9
VAF	ENSG00000226002	GTF2IP14	9
VAF	ENSG00000136114	THSD1	9
VAF	ENSG00000239272	RPL21P10	9
VAF	ENSG00000244041	LINC01011	9
VAF	ENSG00000149575	SCN2B	9
VAF	ENSG00000095464	PDE6C	9
VAF	ENSG00000267219	AC010504.2	9
VAF	ENSG00000267274	CTD-2006C1.12	9
VAF	ENSG00000104472	CHRAC1	9
VAF	ENSG00000102760	RGCC	9
VAF	ENSG00000243431	RPL5P30	9
VAF	ENSG00000279066	HEXDC-IT1	9
VAF	ENSG00000075785	RAB7A	9
VAF	ENSG00000273319	RP11-138A9.2	9
VAF	ENSG00000164136	IL15	9
VAF	ENSG00000223704	LINC01422	9
VAF	ENSG00000250899	RP11-253E3.3	9
VAF	ENSG00000279302	RP11-16P20.4	9
VAF	ENSG00000144231	POLR2D	9
VAF	ENSG00000255201	RP11-350N15.4	9
VAF	ENSG00000279162	CTD-3126B10.2	9
VAF	ENSG00000186684	CYP27C1	9
VAF	ENSG00000240132	ETF1P2	9
VAF	ENSG00000198590	C3orf35	9
VAF	ENSG00000215795	RP11-488L18.3	9
VAF	ENSG00000266498	RP11-45M22.5	9
VAF	ENSG00000227388	RP11-112J3.16	9
VAF	ENSG00000279425	CTD-2017D11.2	9
VAF	ENSG00000106004	HOXA5	9
VAF	ENSG00000272081	CTD-2376I4.2	9
VAF	ENSG00000249852	AC145676.2	9
VAF	ENSG00000214050	FBXO16	9
VAF	ENSG00000280214	CTD-2012K14.5	9
VAF	ENSG00000279976	RP11-243M5.4	9
VAF	ENSG00000061936	SFSWAP	9
VAF	ENSG00000119865	CNRIP1	9
VAF	ENSG00000189431	RASSF10	9
VAF	ENSG00000160908	ZNF394	9
VAF	ENSG00000196507	TCEAL3	9
VAF	ENSG00000224728	AC090945.1	9
VAF	ENSG00000230163	RP5-997D16.2	9
VAF	ENSG00000153714	LURAP1L	9
VAF	ENSG00000109919	MTCH2	9
VAF	ENSG00000141179	PCTP	9
VAF	ENSG00000116396	KCNC4	9
VAF	ENSG00000271871	AC005740.6	9
VAF	ENSG00000279528	RP11-1148L6.8	9
VAF	ENSG00000215414	PSMA6P1	9
VAF	ENSG00000099783	HNRNPM	9
VAF	ENSG00000123496	IL13RA2	9
VAF	ENSG00000215014	RP5-832C2.5	9
VAF	ENSG00000135116	HRK	9
VAF	ENSG00000130254	SAFB2	9
VAF	ENSG00000241549	GUSBP2	9
VAF	ENSG00000196352	CD55	9
VAF	ENSG00000268201	CTD-3138B18.6	9
VAF	ENSG00000201684	RN7SKP239	9
VAF	ENSG00000165923	AGBL2	9
VAF	ENSG00000259539	CTD-2651B20.1	9
VAF	ENSG00000267474	CTC-548K16.6	9
VAF	ENSG00000183161	FANCF	9
VAF	ENSG00000179761	PIPOX	9
VAF	ENSG00000231551	RP11-495P10.1	9
VAF	ENSG00000196724	ZNF418	9
VAF	ENSG00000101052	IFT52	9
VAF	ENSG00000141622	RNF165	9
VAF	ENSG00000267871	CTC-444N24.6	9
VAF	ENSG00000018610	CXorf56	9
VAF	ENSG00000224687	RASAL2-AS1	9
VAF	ENSG00000280734	LINC01232	9
VAF	ENSG00000163141	BNIPL	9
VAF	ENSG00000204253	HNRNPCP2	9
VAF	ENSG00000166669	ATF7IP2	9
VAF	ENSG00000273328	RP11-141M3.6	9
VAF	ENSG00000199477	SNORA31	9
VAF	ENSG00000166848	TERF2IP	9
VAF	ENSG00000224536	RP11-134G8.7	9
VAF	ENSG00000262312	LA16c-390H2.4	9
VAF	ENSG00000163251	FZD5	9
VAF	ENSG00000159231	CBR3	9
VAF	ENSG00000150630	VEGFC	9
VAF	ENSG00000204410	MSH5	9
VAF	ENSG00000246526	RP11-539L10.2	9
VAF	ENSG00000273340	MICE	9
VAF	ENSG00000157890	MEGF11	9
VAF	ENSG00000213918	DNASE1	9
VAF	ENSG00000231105	RP5-1071N3.1	9
VAF	ENSG00000260261	RP11-480A16.1	9
VAF	ENSG00000278876	RP11-498C9.4	9
VAF	ENSG00000250138	RP11-848G14.5	9
VAF	ENSG00000165055	METTL2B	9
VAF	ENSG00000258461	RP11-164J13.1	9
VAF	ENSG00000143621	ILF2	9
VAF	ENSG00000111339	ART4	9
VAF	ENSG00000225399	RP11-3B7.1	9
VAF	ENSG00000183578	TNFAIP8L3	9
VAF	ENSG00000215022	RP1-257A7.4	9
VAF	ENSG00000267934	CTB-176F20.3	9
VAF	ENSG00000015133	CCDC88C	9
VAF	ENSG00000236549	AC079807.3	9
VAF	ENSG00000198768	APCDD1L	9
VAF	ENSG00000238862	SNORD19B	9
VAF	ENSG00000260796	RP11-1348G14.5	9
VAF	ENSG00000172006	ZNF554	9
VAF	ENSG00000197813	CTC-301O7.4	9
VAF	ENSG00000234062	RP11-308D16.2	9
VAF	ENSG00000023572	GLRX2	9
VAF	ENSG00000117834	SLC5A9	9
VAF	ENSG00000136875	PRPF4	9
VAF	ENSG00000262406	MMP12	9
VAF	ENSG00000240230	COX19	9
VAF	ENSG00000237719	RP1-179N16.3	9
VAF	ENSG00000163017	ACTG2	9
VAF	ENSG00000270049	RP11-297D21.4	9
VAF	ENSG00000279339	CTD-2373H9.3	9
VAF	ENSG00000204020	LIPN	9
VAF	ENSG00000279675	RP11-454H19.2	9
VAF	ENSG00000273432	RP5-1165K10.2	9
VAF	ENSG00000228784	LINC00954	9
VAF	ENSG00000230102	RP11-407B7.1	9
VAF	ENSG00000101361	NOP56	9
VAF	ENSG00000235888	AF064858.8	9
VAF	ENSG00000186871	ERCC6L	9
VAF	ENSG00000275322	RP11-262A16.1	9
VAF	ENSG00000234268	AP000936.1	9
VAF	ENSG00000236120	RP11-733O18.1	9
VAF	ENSG00000083814	ZNF671	9
VAF	ENSG00000164707	SLC13A4	9
VAF	ENSG00000273291	RP11-136C24.3	9
VAF	ENSG00000224431	AC063976.7	9
VAF	ENSG00000239300	RP11-400L8.2	9
VAF	ENSG00000197046	SIGLEC15	9
VAF	ENSG00000198431	TXNRD1	9
VAF	ENSG00000149201	CCDC81	9
VAF	ENSG00000228649	AC005682.5	9
VAF	ENSG00000171115	GIMAP8	9
VAF	ENSG00000267749	CTC-265F19.1	9
VAF	ENSG00000135643	KCNMB4	9
VAF	ENSG00000114770	ABCC5	9
VAF	ENSG00000136011	STAB2	9
VAF	ENSG00000162408	NOL9	9
VAF	ENSG00000153574	RPIA	9
VAF	ENSG00000223949	ROR1-AS1	9
VAF	ENSG00000258730	ITPK1-AS1	9
VAF	ENSG00000219565	ZNF259P1	9
VAF	ENSG00000130713	EXOSC2	9
VAF	ENSG00000228510	RP11-339B21.8	9
VAF	ENSG00000175470	PPP2R2D	9
VAF	ENSG00000257122	RRN3P3	9
VAF	ENSG00000173545	ZNF622	9
VAF	ENSG00000243926	TIPARP-AS1	9
VAF	ENSG00000119392	GLE1	9
VAF	ENSG00000132475	H3F3B	9
VAF	ENSG00000243335	KCTD7	9
VAF	ENSG00000272086	CTD-2186M15.3	9
VAF	ENSG00000135069	PSAT1	9
VAF	ENSG00000176915	ANKLE2	9
VAF	ENSG00000244879	GABPB1-AS1	9
VAF	ENSG00000168826	ZBTB49	9
VAF	ENSG00000234160	RP11-613M10.6	9
VAF	ENSG00000262227	RP5-1050D4.5	9
VAF	ENSG00000226017	PRICKLE2-AS3	9
VAF	ENSG00000215271	HOMEZ	9
VAF	ENSG00000241782	RP11-91P24.1	9
VAF	ENSG00000213057	C1orf220	9
VAF	ENSG00000235370	DNM1P51	9
VAF	ENSG00000223959	AFG3L1P	9
VAF	ENSG00000150753	CCT5	9
VAF	ENSG00000261732	LA16c-431H6.6	9
VAF	ENSG00000261286	RP11-517C16.2	9
VAF	ENSG00000121898	CPXM2	9
VAF	ENSG00000163661	PTX3	9
VAF	ENSG00000135473	PAN2	9
VAF	ENSG00000222046	DCDC2B	9
VAF	ENSG00000022976	ZNF839	9
VAF	ENSG00000265845	RP11-20B24.5	9
VAF	ENSG00000243498	UBA52P5	9
VAF	ENSG00000179256	SMCO3	9
VAF	ENSG00000150510	FAM124A	9
VAF	ENSG00000162836	ACP6	9
VAF	ENSG00000122966	CIT	9
VAF	ENSG00000260038	RP11-407G23.4	9
VAF	ENSG00000110002	VWA5A	9
VAF	ENSG00000131849	ZNF132	9
VAF	ENSG00000119508	NR4A3	9
VAF	ENSG00000197381	ADARB1	9
VAF	ENSG00000174483	BBS1	9
VAF	ENSG00000229417	NPM1P25	9
VAF	ENSG00000266274	RN7SL138P	9
VAF	ENSG00000175170	FAM182B	9
VAF	ENSG00000264083	RP11-227G15.9	9
VAF	ENSG00000139719	VPS33A	9
VAF	ENSG00000152804	HHEX	9
VAF	ENSG00000255670	RP11-253I19.3	9
VAF	ENSG00000252699	SNORA21	9
VAF	ENSG00000260144	RP11-361M10.3	9
VAF	ENSG00000260647	RP1-178F10.1	9
VAF	ENSG00000186399	GOLGA8R	9
VAF	ENSG00000177738	CTD-2201E18.3	9
VAF	ENSG00000161800	RACGAP1	9
VAF	ENSG00000184434	LRRC19	9
VAF	ENSG00000089737	DDX24	9
VAF	ENSG00000091181	IL5RA	9
VAF	ENSG00000223356	RP11-66D17.5	9
VAF	ENSG00000242553	AP001432.14	9
VAF	ENSG00000198270	TMEM116	9
VAF	ENSG00000224072	RP11-75A9.3	9
VAF	ENSG00000260949	KB-1836B5.1	9
VAF	ENSG00000241258	CRCP	9
VAF	ENSG00000119523	ALG2	9
VAF	ENSG00000111837	MAK	9
VAF	ENSG00000280328	RP11-972P1.7	9
VAF	ENSG00000011260	UTP18	9
VAF	ENSG00000248671	ALG1L9P	9
VAF	ENSG00000260060	RP11-388M20.1	9
VAF	ENSG00000172339	ALG14	9
VAF	ENSG00000281100	RP11-640L9.2	9
VAF	ENSG00000180389	ATP5EP2	9
VAF	ENSG00000259529	RP11-468E2.4	9
VAF	ENSG00000112592	TBP	9
VAF	ENSG00000270020	RP11-463O9.9	9
VAF	ENSG00000150594	ADRA2A	9
VAF	ENSG00000164849	GPR146	9
VAF	ENSG00000002079	MYH16	9
VAF	ENSG00000156486	KCNS2	9
VAF	ENSG00000163083	INHBB	9
VAF	ENSG00000279789	CTD-2574D22.3	9
VAF	ENSG00000279748	CTD-3222D19.9	9
VAF	ENSG00000146005	PSD2	9
VAF	ENSG00000118242	MREG	9
VAF	ENSG00000218226	TATDN2P2	9
VAF	ENSG00000198759	EGFL6	9
VAF	ENSG00000105127	AKAP8	9
VAF	ENSG00000111432	FZD10	9
VAF	ENSG00000205838	TTC23L	9
VAF	ENSG00000258539	RP11-12J10.3	9
VAF	ENSG00000233578	EIF4EP1	9
VAF	ENSG00000185972	CCIN	9
VAF	ENSG00000176971	FIBIN	9
VAF	ENSG00000230387	RP4-737E23.2	9
VAF	ENSG00000271795	CTC-251D13.1	9
VAF	ENSG00000239218	RPS20P22	9
VAF	ENSG00000233693	RP11-506O24.1	9
VAF	ENSG00000253420	RP11-642D21.2	9
VAF	ENSG00000106105	GARS	9
VAF	ENSG00000183665	TRMT12	9
VAF	ENSG00000266718	RP11-466A19.1	9
VAF	ENSG00000200816	SNORA38	9
VAF	ENSG00000253669	KB-1732A1.1	9
VAF	ENSG00000249947	XBP1P1	9
VAF	ENSG00000121454	LHX4	9
VAF	ENSG00000139618	BRCA2	9
VAF	ENSG00000259335	HNRNPMP1	9
VAF	ENSG00000129521	EGLN3	9
VAF	ENSG00000175106	TVP23C	9
VAF	ENSG00000176371	ZSCAN2	9
VAF	ENSG00000205622	AF064858.6	9
VAF	ENSG00000259635	AC100830.3	9
VAF	ENSG00000273271	AP000254.8	9
VAF	ENSG00000261879	RP11-333E1.1	9
VAF	ENSG00000185697	MYBL1	9
VAF	ENSG00000135111	TBX3	9
VAF	ENSG00000270640	RP11-373D23.2	9
VAF	ENSG00000274818	RP1-292L20.3	9
VAF	ENSG00000263276	RP11-96D1.10	9
VAF	ENSG00000168818	STX18	9
VAF	ENSG00000226445	XXyac-YX65C7_A.2	9
VAF	ENSG00000249669	MIR143HG	9
VAF	ENSG00000260517	RP11-426C22.5	9
VAF	ENSG00000279044	AC007787.3	9
VAF	ENSG00000214770	RP11-544I20.2	9
VAF	ENSG00000250959	GLUD1P3	9
VAF	ENSG00000102924	CBLN1	9
VAF	ENSG00000166960	CCDC178	9
VAF	ENSG00000180385	EMC3-AS1	9
VAF	ENSG00000227008	RP3-417G15.1	9
VAF	ENSG00000266524	GDF10	9
VAF	ENSG00000259659	RP11-151N17.1	9
VAF	ENSG00000203709	C1orf132	9
VAF	ENSG00000266998	RP11-936I5.1	9
VAF	ENSG00000187626	ZKSCAN4	9
VAF	ENSG00000125388	GRK4	9
VAF	ENSG00000178409	BEND3	9
VAF	ENSG00000242950	ERVW-1	9
VAF	ENSG00000244124	ATP1B3-AS1	9
VAF	ENSG00000167840	ZNF232	9
VAF	ENSG00000251474	RPL32P3	9
VAF	ENSG00000021355	SERPINB1	9
VAF	ENSG00000240682	ISY1	9
VAF	ENSG00000166770	ZNF667-AS1	9
VAF	ENSG00000101079	NDRG3	9
VAF	ENSG00000108375	RNF43	9
VAF	ENSG00000164038	SLC9B2	9
VAF	ENSG00000220517	ASS1P1	9
VAF	ENSG00000279863	RP11-521C22.2	9
VAF	ENSG00000134504	KCTD1	9
VAF	ENSG00000157349	DDX19B	9
VAF	ENSG00000214290	COLCA2	9
VAF	ENSG00000254909	RP11-110I1.5	9
VAF	ENSG00000156968	MPV17L	9
VAF	ENSG00000212452	SNORD69	9
VAF	ENSG00000087269	NOP14	9
VAF	ENSG00000279759	CTC-425O23.5	9
VAF	ENSG00000186480	INSIG1	9
VAF	ENSG00000109534	GAR1	9
VAF	ENSG00000273478	RP11-465N4.5	9
VAF	ENSG00000164430	MB21D1	9
VAF	ENSG00000261061	RP11-303E16.2	9
VAF	ENSG00000003400	CASP10	9
VAF	ENSG00000279801	RP11-75C10.6	9
VAF	ENSG00000119608	PROX2	9
VAF	ENSG00000274963	RN7SL600P	9
VAF	ENSG00000125398	SOX9	9
VAF	ENSG00000181467	RAP2B	9
VAF	ENSG00000136240	KDELR2	9
VAF	ENSG00000122692	SMU1	9
VAF	ENSG00000274427	RP11-972P1.10	9
VAF	ENSG00000263603	CTD-2349P21.5	9
VAF	ENSG00000238273	AC012360.6	9
VAF	ENSG00000236166	RP3-523C21.2	9
VAF	ENSG00000253456	CTD-2363C16.2	9
VAF	ENSG00000102317	RBM3	9
VAF	ENSG00000223396	RP11-134G8.5	9
VAF	ENSG00000241738	ZNF90P1	9
VAF	ENSG00000233110	RP11-301L8.2	9
VAF	ENSG00000104064	GABPB1	9
VAF	ENSG00000115806	GORASP2	9
VAF	ENSG00000167378	IRGQ	9
VAF	ENSG00000205940	HSP90AB2P	9
VAF	ENSG00000229052	RP11-386I23.1	9
VAF	ENSG00000261916	RP11-235E17.4	9
VAF	ENSG00000266385	RP11-227G15.8	9
VAF	ENSG00000182134	TDRKH	9
VAF	ENSG00000117069	ST6GALNAC5	9
VAF	ENSG00000267009	RP11-120M18.2	9
VAF	ENSG00000276718	RP1-102E24.10	9
VAF	ENSG00000157168	NRG1	9
VAF	ENSG00000174038	C9orf131	9
VAF	ENSG00000224843	LINC00240	9
VAF	ENSG00000198785	GRIN3A	9
VAF	ENSG00000240356	RPL23AP7	9
VAF	ENSG00000164099	PRSS12	9
VAF	ENSG00000204634	TBC1D8	9
VAF	ENSG00000257953	RP11-620J15.1	9
VAF	ENSG00000260470	RP11-834C11.11	9
VAF	ENSG00000174175	SELP	9
VAF	ENSG00000274270	RP11-34F20.7	9
VAF	ENSG00000275769	RP11-771K4.3	9
VAF	ENSG00000133678	TMEM254	9
VAF	ENSG00000227199	ST7-AS1	9
VAF	ENSG00000114491	UMPS	9
VAF	ENSG00000227374	RP11-109A6.3	9
VAF	ENSG00000224414	AC010886.2	9
VAF	ENSG00000268516	CTD-3138B18.5	9
VAF	ENSG00000170915	PAQR8	9
VAF	ENSG00000078596	ITM2A	9
VAF	ENSG00000228634	RP4-534N18.2	9
VAF	ENSG00000236772	RP5-1184F4.5	9
VAF	ENSG00000229132	EIF4A1P10	9
VAF	ENSG00000253811	CTD-2363C16.1	9
VAF	ENSG00000242607	RPS3AP34	9
VAF	ENSG00000134323	MYCN	9
VAF	ENSG00000181908	AP003774.4	9
VAF	ENSG00000258274	RP11-887P2.5	9
VAF	ENSG00000136367	ZFHX2	9
VAF	ENSG00000176593	CTD-2368P22.1	9
VAF	ENSG00000237986	CELF2-AS2	9
VAF	ENSG00000169894	MUC3A	9
VAF	ENSG00000168502	MTCL1	9
VAF	ENSG00000106526	ACTR3C	9
VAF	ENSG00000269343	ZNF587B	9
VAF	ENSG00000269952	RP11-324I22.3	9
VAF	ENSG00000188185	LINC00265	9
VAF	ENSG00000279278	CH17-264L24.1	9
VAF	ENSG00000167914	GSDMA	9
VAF	ENSG00000276337	RP11-106D4.2	9
VAF	ENSG00000224415	RP11-401L13.4	9
VAF	ENSG00000182944	EWSR1	9
VAF	ENSG00000213600	XXcos-LUCA16.1	9
VAF	ENSG00000276136	RP11-50I19.2	9
VAF	ENSG00000009724	MASP2	9
VAF	ENSG00000128594	LRRC4	9
VAF	ENSG00000229951	FLJ31356	9
VAF	ENSG00000281974	RP11-411A19.5	9
VAF	ENSG00000133422	MORC2	9
VAF	ENSG00000248222	CTB-174D11.1	9
VAF	ENSG00000169490	TM2D2	9
VAF	ENSG00000172775	FAM192A	9
VAF	ENSG00000254860	TMEM9B-AS1	9
VAF	ENSG00000273568	RP11-417L19.6	9
VAF	ENSG00000232759	AC002480.3	9
VAF	ENSG00000267547	RP11-686D22.4	9
VAF	ENSG00000178404	CEP295NL	9
VAF	ENSG00000269473	CTD-2619J13.19	9
VAF	ENSG00000279129	RP11-264L1.2	9
VAF	ENSG00000279080	CTA-228A9.4	9
VAF	ENSG00000198223	CSF2RA	9
VAF	ENSG00000250588	IQCJ-SCHIP1	9
VAF	ENSG00000112855	HARS2	9
VAF	ENSG00000245888	FLJ21408	9
VAF	ENSG00000185986	SDHAP3	9
VAF	ENSG00000259462	CPEB1-AS1	9
VAF	ENSG00000246985	SOCS2-AS1	9
VAF	ENSG00000269439	CTD-3131K8.2	9
VAF	ENSG00000224238	WARS2-IT1	9
VAF	ENSG00000179447	RP5-1027G4.3	9
VAF	ENSG00000101138	CSTF1	9
VAF	ENSG00000262587	RP11-266L9.4	9
VAF	ENSG00000171951	SCG2	9
VAF	ENSG00000206344	HCG27	9
VAF	ENSG00000169371	SNUPN	9
VAF	ENSG00000183196	CHST6	9
VAF	ENSG00000160679	CHTOP	9
VAF	ENSG00000132434	LANCL2	9
VAF	ENSG00000104635	SLC39A14	9
VAF	ENSG00000255561	FDXACB1	9
VAF	ENSG00000271646	RP11-326I11.3	9
VAF	ENSG00000225302	RP11-539I5.1	9
VAF	ENSG00000266877	RP1-41C23.1	9
VAF	ENSG00000138668	HNRNPD	9
VAF	ENSG00000103591	AAGAB	9
VAF	ENSG00000228108	AC092839.3	9
VAF	ENSG00000220920	RP3-525L6.2	9
VAF	ENSG00000260316	LA16c-306A4.2	9
VAF	ENSG00000138650	PCDH10	9
VAF	ENSG00000251520	RP11-46A10.6	9
VAF	ENSG00000159110	IFNAR2	9
VAF	ENSG00000224635	RP4-564F22.5	9
VAF	ENSG00000279330	AJ003147.11	9
VAF	ENSG00000270392	PFN1P2	9
VAF	ENSG00000153896	ZNF599	9
VAF	ENSG00000141433	ADCYAP1	9
VAF	ENSG00000269693	CTD-2192J16.20	9
VAF	ENSG00000247735	CTD-2574D22.2	9
VAF	ENSG00000124541	RRP36	9
VAF	ENSG00000101680	LAMA1	9
VAF	ENSG00000114812	VIPR1	9
VAF	ENSG00000064995	TAF11	9
VAF	ENSG00000253771	TPTE2P1	9
VAF	ENSG00000252150	AC092574.2	9
VAF	ENSG00000125844	RRBP1	9
VAF	ENSG00000230074	RP11-195F19.9	9
VAF	ENSG00000162817	C1orf115	9
VAF	ENSG00000268670	CTD-2622I13.3	9
VAF	ENSG00000181191	PJA1	9
VAF	ENSG00000261868	MFSD1P1	9
VAF	ENSG00000165181	C9orf84	9
VAF	ENSG00000248873	SERBP1P6	9
VAF	ENSG00000279700	RP13-554M15.2	9
VAF	ENSG00000215067	ALOX12-AS1	9
VAF	ENSG00000111801	BTN3A3	9
VAF	ENSG00000026950	BTN3A1	9
VAF	ENSG00000215251	FASTKD5	9
VAF	ENSG00000078401	EDN1	9
VAF	ENSG00000112599	GUCA1B	9
VAF	ENSG00000227417	RP11-397P13.6	9
VAF	ENSG00000265791	CTD-2349P21.10	9
VAF	ENSG00000132010	ZNF20	9
VAF	ENSG00000105366	SIGLEC8	9
VAF	ENSG00000147224	PRPS1	9
VAF	ENSG00000272690	RP11-803B1.8	9
VAF	ENSG00000184182	UBE2F	9
VAF	ENSG00000229839	AC018462.2	9
VAF	ENSG00000279491	RP11-810P12.7	9
VAF	ENSG00000228653	HNRNPCP7	9
VAF	ENSG00000186470	BTN3A2	9
VAF	ENSG00000171044	XKR6	9
VAF	ENSG00000196220	SRGAP3	9
VAF	ENSG00000277566	RP11-545P7.9	9
VAF	ENSG00000050730	TNIP3	9
VAF	ENSG00000237945	LINC00649	9
VAF	ENSG00000261534	RP11-244O19.1	9
VAF	ENSG00000162670	BRINP3	9
VAF	ENSG00000180592	SKIDA1	9
VAF	ENSG00000106328	FSCN3	9
VAF	ENSG00000151303	RP11-96C23.13	9
VAF	ENSG00000215533	LINC00189	9
VAF	ENSG00000111728	ST8SIA1	9
VAF	ENSG00000183562	CTC-343N3.1	9
VAF	ENSG00000179918	SEPHS2	9
VAF	ENSG00000165105	RASEF	9
VAF	ENSG00000279573	RP11-855A2.1	9
VAF	ENSG00000213390	ARHGAP19	9
VAF	ENSG00000277452	RN7SL473P	9
VAF	ENSG00000279199	RP11-749I16.3	9
VAF	ENSG00000260063	RP5-968P14.2	9
VAF	ENSG00000117395	EBNA1BP2	9
VAF	ENSG00000243943	ZNF512	9
VAF	ENSG00000136541	ERMN	9
VAF	ENSG00000278949	RP11-46H11.11	9
VAF	ENSG00000250508	RP11-757G1.6	9
VAF	ENSG00000244476	ERVFRD-1	9
VAF	ENSG00000140287	HDC	9
VAF	ENSG00000233056	ERVH48-1	9
VAF	ENSG00000204947	ZNF425	9
VAF	ENSG00000170515	PA2G4	9
VAF	ENSG00000229240	LINC00710	9
VAF	ENSG00000263961	C1orf186	9
VAF	ENSG00000256278	RP11-182J1.5	9
VAF	ENSG00000185272	RBM11	9
VAF	ENSG00000138311	ZNF365	9
VAF	ENSG00000134262	AP4B1	9
VAF	ENSG00000253330	RP11-697N18.3	9
VAF	ENSG00000146223	RPL7L1	9
VAF	ENSG00000279283	RP11-417L19.5	9
VAF	ENSG00000227536	SOCS5P4	9
VAF	ENSG00000259575	RP11-39M21.2	9
VAF	ENSG00000269514	RP11-370I10.12	9
VAF	ENSG00000184465	WDR27	9
VAF	ENSG00000101236	RNF24	9
VAF	ENSG00000251417	RP11-1348G14.4	9
VAF	ENSG00000227540	RP11-152N13.5	9
VAF	ENSG00000279900	RP11-113K21.6	9
VAF	ENSG00000257941	RP11-290L1.4	9
VAF	ENSG00000084090	STARD7	9
VAF	ENSG00000235245	RP11-122K13.12	9
VAF	ENSG00000185513	L3MBTL1	9
VAF	ENSG00000228886	RP11-290D2.3	9
VAF	ENSG00000233799	AC139887.4	9
VAF	ENSG00000255043	NAV2-AS5	9
VAF	ENSG00000166106	ADAMTS15	9
VAF	ENSG00000106615	RHEB	9
VAF	ENSG00000156795	WDYHV1	9
VAF	ENSG00000265683	RP11-173M1.5	9
VAF	ENSG00000202533	Y_RNA	9
VAF	ENSG00000176358	TAC4	9
VAF	ENSG00000235978	AC018816.3	9
VAF	ENSG00000141642	ELAC1	9
VAF	ENSG00000146833	TRIM4	9
VAF	ENSG00000259116	RP11-973N13.4	9
VAF	ENSG00000267136	RP11-53B2.3	9
VAF	ENSG00000269696	AC007228.11	9
VAF	ENSG00000267265	CTC-550B14.7	9
VAF	ENSG00000151882	CCL28	9
VAF	ENSG00000139187	KLRG1	9
VAF	ENSG00000124091	GCNT7	9
VAF	ENSG00000280149	RP4-751H13.5	9
VAF	ENSG00000184956	MUC6	9
VAF	ENSG00000180785	OR51E1	9
VAF	ENSG00000161654	LSM12	9
VAF	ENSG00000123130	ACOT9	9
VAF	ENSG00000273162	RP11-108L7.15	9
VAF	ENSG00000232888	RPS11P5	9
VAF	ENSG00000233806	LINC01237	9
VAF	ENSG00000258427	RBM8B	9
VAF	ENSG00000085733	CTTN	9
VAF	ENSG00000100938	GMPR2	9
VAF	ENSG00000150722	PPP1R1C	9
VAF	ENSG00000107593	PKD2L1	9
VAF	ENSG00000006128	TAC1	9
VAF	ENSG00000254332	GS1-44D20.1	9
VAF	ENSG00000202078	Y_RNA	9
VAF	ENSG00000257167	TMPO-AS1	9
VAF	ENSG00000183688	FAM101B	9
VAF	ENSG00000223849	RP11-80I15.1	9
VAF	ENSG00000180509	KCNE1	9
VAF	ENSG00000204177	BMS1P1	9
VAF	ENSG00000176049	JAKMIP2	9
VAF	ENSG00000279727	RP11-640L9.1	9
VAF	ENSG00000256947	RP11-64D24.2	9
VAF	ENSG00000278133	RP11-196G11.5	9
VAF	ENSG00000279110	CTA-243E7.1	9
VAF	ENSG00000173862	RP11-89N17.1	9
VAF	ENSG00000280351	CTD-2561B21.8	9
VAF	ENSG00000259683	RP11-182J1.14	9
VAF	ENSG00000197815	RP1-253P7.4	9
VAF	ENSG00000278126	RP11-454E5.4	9
VAF	ENSG00000175691	ZNF77	9
VAF	ENSG00000275401	RP4-564F22.7	9
VAF	ENSG00000115762	PLEKHB2	9
VAF	ENSG00000239704	CDRT4	9
VAF	ENSG00000137757	CASP5	9
VAF	ENSG00000259363	CTD-2054N24.2	9
VAF	ENSG00000226822	RP11-356N1.2	9
