tissue	ensembl	gene_symbol	clust
SKLM	ENSG00000125650	PSPN	81
SKLM	ENSG00000197062	ZSCAN26	81
SKLM	ENSG00000169733	RFNG	81
SKLM	ENSG00000185340	GAS2L1	81
SKLM	ENSG00000164253	WDR41	81
SKLM	ENSG00000198746	GPATCH3	81
SKLM	ENSG00000196405	EVL	81
SKLM	ENSG00000187266	EPOR	81
SKLM	ENSG00000143819	EPHX1	81
SKLM	ENSG00000197872	FAM49A	81
SKLM	ENSG00000125970	RALY	81
SKLM	ENSG00000255769	GOLGA2P10	81
SKLM	ENSG00000102312	PORCN	81
SKLM	ENSG00000124313	IQSEC2	81
SKLM	ENSG00000142459	EVI5L	81
SKLM	ENSG00000267280	TBX2-AS1	81
SKLM	ENSG00000107902	LHPP	81
SKLM	ENSG00000082014	SMARCD3	81
SKLM	ENSG00000137411	VARS2	81
SKLM	ENSG00000102125	TAZ	81
SKLM	ENSG00000087008	ACOX3	81
SKLM	ENSG00000104964	AES	81
SKLM	ENSG00000132669	RIN2	81
SKLM	ENSG00000198794	SCAMP5	81
SKLM	ENSG00000123405	NFE2	81
SKLM	ENSG00000106290	TAF6	81
SKLM	ENSG00000142230	SAE1	81
SKLM	ENSG00000197582	GPX1P1	81
SKLM	ENSG00000159761	C16orf86	81
SKLM	ENSG00000174903	RAB1B	81
SKLM	ENSG00000114480	GBE1	81
SKLM	ENSG00000128309	MPST	81
SKLM	ENSG00000064601	CTSA	81
SKLM	ENSG00000188986	NELFB	81
SKLM	ENSG00000276791	CTD-2270P14.5	81
SKLM	ENSG00000245680	ZNF585B	81
SKLM	ENSG00000181523	SGSH	81
SKLM	ENSG00000206341	HLA-H	81
SKLM	ENSG00000124587	PEX6	81
SKLM	ENSG00000163346	PBXIP1	81
SKLM	ENSG00000103150	MLYCD	81
SKLM	ENSG00000160446	ZDHHC12	81
SKLM	ENSG00000186827	TNFRSF4	81
SKLM	ENSG00000068120	COASY	81
SKLM	ENSG00000187244	BCAM	81
SKLM	ENSG00000155256	ZFYVE27	81
SKLM	ENSG00000176022	B3GALT6	81
SKLM	ENSG00000174292	TNK1	81
SKLM	ENSG00000132781	MUTYH	81
SKLM	ENSG00000196743	GM2A	81
SKLM	ENSG00000105229	PIAS4	81
SKLM	ENSG00000077312	SNRPA	81
SKLM	ENSG00000130714	POMT1	81
SKLM	ENSG00000132376	INPP5K	81
SKLM	ENSG00000147813	NAPRT	81
SKLM	ENSG00000230626	RP11-286H14.4	81
SKLM	ENSG00000123933	MXD4	81
SKLM	ENSG00000086015	MAST2	81
SKLM	ENSG00000197568	HHLA3	81
SKLM	ENSG00000005238	FAM214B	81
SKLM	ENSG00000177225	PDDC1	81
SKLM	ENSG00000160014	CALM3	81
SKLM	ENSG00000164889	SLC4A2	81
SKLM	ENSG00000162496	DHRS3	81
SKLM	ENSG00000131408	NR1H2	81
SKLM	ENSG00000213563	C8orf82	81
SKLM	ENSG00000163902	RPN1	81
SKLM	ENSG00000101098	RIMS4	81
SKLM	ENSG00000132254	ARFIP2	81
SKLM	ENSG00000142632	ARHGEF19	81
SKLM	ENSG00000148672	GLUD1	81
SKLM	ENSG00000197093	GAL3ST4	81
SKLM	ENSG00000168268	NT5DC2	81
SKLM	ENSG00000102100	SLC35A2	81
SKLM	ENSG00000112578	BYSL	81
SKLM	ENSG00000068831	RASGRP2	81
SKLM	ENSG00000241015	TPM3P9	81
SKLM	ENSG00000105402	NAPA	81
SKLM	ENSG00000100083	GGA1	81
SKLM	ENSG00000244038	DDOST	81
SKLM	ENSG00000204580	DDR1	81
SKLM	ENSG00000116922	C1orf109	81
SKLM	ENSG00000197483	ZNF628	81
SKLM	ENSG00000106263	EIF3B	81
SKLM	ENSG00000136213	CHST12	81
SKLM	ENSG00000198551	ZNF627	81
SKLM	ENSG00000188511	C22orf34	81
SKLM	ENSG00000110171	TRIM3	81
SKLM	ENSG00000140044	JDP2	81
SKLM	ENSG00000160767	FAM189B	81
SKLM	ENSG00000174851	YIF1A	81
SKLM	ENSG00000120899	PTK2B	81
SKLM	ENSG00000149499	EML3	81
SKLM	ENSG00000183258	DDX41	81
SKLM	ENSG00000204310	AGPAT1	81
SKLM	ENSG00000244005	NFS1	81
SKLM	ENSG00000130201	EXOC3L2	81
SKLM	ENSG00000143443	C1orf56	81
SKLM	ENSG00000122335	SERAC1	81
SKLM	ENSG00000075702	WDR62	81
SKLM	ENSG00000104946	TBC1D17	81
SKLM	ENSG00000204386	NEU1	81
SKLM	ENSG00000167685	ZNF444	81
SKLM	ENSG00000179627	ZBTB42	81
SKLM	ENSG00000130787	HIP1R	81
SKLM	ENSG00000121775	TMEM39B	81
SKLM	ENSG00000099917	MED15	81
SKLM	ENSG00000161091	MFSD12	81
SKLM	ENSG00000185049	NELFA	81
SKLM	ENSG00000168887	C2orf68	81
SKLM	ENSG00000101335	MYL9	81
SKLM	ENSG00000131398	KCNC3	81
SKLM	ENSG00000105137	SYDE1	81
SKLM	ENSG00000075618	FSCN1	81
SKLM	ENSG00000099949	LZTR1	81
SKLM	ENSG00000178718	RPP25	81
SKLM	ENSG00000189114	BLOC1S3	81
SKLM	ENSG00000124193	SRSF6	81
SKLM	ENSG00000168036	CTNNB1	81
SKLM	ENSG00000130511	SSBP4	81
SKLM	ENSG00000165821	SALL2	81
SKLM	ENSG00000125967	NECAB3	81
SKLM	ENSG00000175040	CHST2	81
SKLM	ENSG00000279457	FO538757.2	81
SKLM	ENSG00000142910	TINAGL1	81
SKLM	ENSG00000128602	SMO	81
SKLM	ENSG00000265808	SEC22B	81
SKLM	ENSG00000169692	AGPAT2	81
SKLM	ENSG00000112759	SLC29A1	81
SKLM	ENSG00000146576	C7orf26	81
SKLM	ENSG00000136319	TTC5	81
SKLM	ENSG00000114650	SCAP	81
SKLM	ENSG00000270885	RASL10B	81
SKLM	ENSG00000074696	HACD3	81
SKLM	ENSG00000213339	QTRT1	81
SKLM	ENSG00000118777	ABCG2	81
SKLM	ENSG00000153902	LGI4	81
SKLM	ENSG00000176428	VPS37D	81
SKLM	ENSG00000198951	NAGA	81
SKLM	ENSG00000068001	HYAL2	81
SKLM	ENSG00000167699	GLOD4	81
SKLM	ENSG00000106617	PRKAG2	81
SKLM	ENSG00000188486	H2AFX	81
SKLM	ENSG00000170214	ADRA1B	81
SKLM	ENSG00000263956	NBPF11	81
SKLM	ENSG00000003756	RBM5	81
SKLM	ENSG00000124155	PIGT	81
SKLM	ENSG00000163626	COX18	81
SKLM	ENSG00000146966	DENND2A	81
SKLM	ENSG00000181396	OGFOD3	81
SKLM	ENSG00000254901	BORCS8	81
SKLM	ENSG00000068354	TBC1D25	81
SKLM	ENSG00000139832	RAB20	81
SKLM	ENSG00000092098	RNF31	81
SKLM	ENSG00000100296	THOC5	81
SKLM	ENSG00000250510	GPR162	81
SKLM	ENSG00000133028	SCO1	81
SKLM	ENSG00000171574	ZNF584	81
SKLM	ENSG00000069329	VPS35	81
SKLM	ENSG00000079387	SENP1	81
SKLM	ENSG00000197859	ADAMTSL2	81
SKLM	ENSG00000101367	MAPRE1	81
SKLM	ENSG00000015676	NUDCD3	81
SKLM	ENSG00000108639	SYNGR2	81
SKLM	ENSG00000100031	GGT1	81
SKLM	ENSG00000146830	GIGYF1	81
SKLM	ENSG00000100307	CBX7	81
SKLM	ENSG00000169221	TBC1D10B	81
SKLM	ENSG00000166197	NOLC1	81
SKLM	ENSG00000117984	CTSD	81
SKLM	ENSG00000196358	NTNG2	81
SKLM	ENSG00000145911	N4BP3	81
SKLM	ENSG00000070423	RNF126	81
SKLM	ENSG00000158863	FAM160B2	81
SKLM	ENSG00000104859	CLASRP	81
SKLM	ENSG00000169583	CLIC3	81
SKLM	ENSG00000122140	MRPS2	81
SKLM	ENSG00000179115	FARSA	81
SKLM	ENSG00000165178	NCF1C	81
SKLM	ENSG00000100075	SLC25A1	81
SKLM	ENSG00000185359	HGS	81
SKLM	ENSG00000115317	HTRA2	81
SKLM	ENSG00000167703	SLC43A2	81
SKLM	ENSG00000169564	PCBP1	81
SKLM	ENSG00000033627	ATP6V0A1	81
SKLM	ENSG00000165238	WNK2	81
SKLM	ENSG00000175573	C11orf68	81
SKLM	ENSG00000160404	TOR2A	81
SKLM	ENSG00000126091	ST3GAL3	81
SKLM	ENSG00000170638	TRABD	81
SKLM	ENSG00000140451	PIF1	81
SKLM	ENSG00000197380	DACT3	81
SKLM	ENSG00000256269	HMBS	81
SKLM	ENSG00000110719	TCIRG1	81
SKLM	ENSG00000112033	PPARD	81
SKLM	ENSG00000060069	CTDP1	81
SKLM	ENSG00000031823	RANBP3	81
SKLM	ENSG00000149328	GLB1L2	81
SKLM	ENSG00000160285	LSS	81
SKLM	ENSG00000162591	MEGF6	81
SKLM	ENSG00000101843	PSMD10	81
SKLM	ENSG00000060642	PIGV	81
SKLM	ENSG00000006831	ADIPOR2	81
SKLM	ENSG00000100056	DGCR14	81
SKLM	ENSG00000099860	GADD45B	81
SKLM	ENSG00000124608	AARS2	81
SKLM	ENSG00000125843	AP5S1	81
SKLM	ENSG00000065054	SLC9A3R2	81
SKLM	ENSG00000185885	IFITM1	81
SKLM	ENSG00000105438	KDELR1	81
SKLM	ENSG00000186765	FSCN2	81
SKLM	ENSG00000279118	RP11-517I3.2	81
SKLM	ENSG00000198720	ANKRD13B	81
SKLM	ENSG00000145194	ECE2	81
SKLM	ENSG00000100139	MICALL1	81
SKLM	ENSG00000149809	TM7SF2	81
SKLM	ENSG00000167600	CYP2S1	81
SKLM	ENSG00000141349	G6PC3	81
SKLM	ENSG00000094880	CDC23	81
SKLM	ENSG00000137103	TMEM8B	81
SKLM	ENSG00000132000	PODNL1	81
SKLM	ENSG00000176473	WDR25	81
SKLM	ENSG00000105808	RASA4	81
SKLM	ENSG00000168394	TAP1	81
SKLM	ENSG00000074964	ARHGEF10L	81
SKLM	ENSG00000113719	ERGIC1	81
SKLM	ENSG00000166484	MAPK7	81
SKLM	ENSG00000243279	PRAF2	81
SKLM	ENSG00000196878	LAMB3	81
SKLM	ENSG00000267801	RP11-552F3.9	81
SKLM	ENSG00000174080	CTSF	81
SKLM	ENSG00000204152	TIMM23B	81
SKLM	ENSG00000172613	RAD9A	81
SKLM	ENSG00000121316	PLBD1	81
SKLM	ENSG00000112658	SRF	81
SKLM	ENSG00000135775	COG2	81
SKLM	ENSG00000111412	C12orf49	81
SKLM	ENSG00000169744	LDB2	81
SKLM	ENSG00000165672	PRDX3	81
SKLM	ENSG00000239779	WBP1	81
SKLM	ENSG00000161036	LRWD1	81
SKLM	ENSG00000103126	AXIN1	81
SKLM	ENSG00000128805	ARHGAP22	81
SKLM	ENSG00000176463	SLCO3A1	81
SKLM	ENSG00000115307	AUP1	81
SKLM	ENSG00000013275	PSMC4	81
SKLM	ENSG00000181481	RNF135	81
SKLM	ENSG00000232098	CTD-2619J13.14	81
SKLM	ENSG00000071655	MBD3	81
SKLM	ENSG00000211584	SLC48A1	81
SKLM	ENSG00000204388	HSPA1B	81
SKLM	ENSG00000184470	TXNRD2	81
SKLM	ENSG00000173531	MST1	81
SKLM	ENSG00000133606	MKRN1	81
SKLM	ENSG00000179091	CYC1	81
SKLM	ENSG00000100116	GCAT	81
SKLM	ENSG00000182648	LINC01006	81
SKLM	ENSG00000104763	ASAH1	81
SKLM	ENSG00000076258	FMO4	81
SKLM	ENSG00000160691	SHC1	81
SKLM	ENSG00000147439	BIN3	81
SKLM	ENSG00000196839	ADA	81
SKLM	ENSG00000179044	EXOC3L1	81
SKLM	ENSG00000187961	KLHL17	81
SKLM	ENSG00000160741	CRTC2	81
SKLM	ENSG00000117143	UAP1	81
SKLM	ENSG00000181852	RNF41	81
SKLM	ENSG00000132589	FLOT2	81
SKLM	ENSG00000167136	ENDOG	81
SKLM	ENSG00000128595	CALU	81
SKLM	ENSG00000162576	MXRA8	81
SKLM	ENSG00000166925	TSC22D4	81
SKLM	ENSG00000150281	CTF1	81
SKLM	ENSG00000105974	CAV1	81
SKLM	ENSG00000167566	NCKAP5L	81
SKLM	ENSG00000215021	PHB2	81
SKLM	ENSG00000126243	LRFN3	81
SKLM	ENSG00000105701	FKBP8	81
SKLM	ENSG00000115468	EFHD1	81
SKLM	ENSG00000205356	TECPR1	81
SKLM	ENSG00000119777	TMEM214	81
SKLM	ENSG00000126456	IRF3	81
SKLM	ENSG00000268996	MAN1B1-AS1	81
SKLM	ENSG00000126254	RBM42	81
SKLM	ENSG00000178026	LRRC75B	81
SKLM	ENSG00000146143	PRIM2	81
SKLM	ENSG00000114626	ABTB1	81
SKLM	ENSG00000100601	ALKBH1	81
SKLM	ENSG00000224051	CPTP	81
SKLM	ENSG00000101266	CSNK2A1	81
SKLM	ENSG00000114853	ZBTB47	81
SKLM	ENSG00000175198	PCCA	81
SKLM	ENSG00000178057	NDUFAF3	81
SKLM	ENSG00000143622	RIT1	81
SKLM	ENSG00000186501	TMEM222	81
SKLM	ENSG00000145022	TCTA	81
SKLM	ENSG00000081791	KIAA0141	81
SKLM	ENSG00000105552	BCAT2	81
SKLM	ENSG00000136710	CCDC115	81
SKLM	ENSG00000177706	FAM20C	81
SKLM	ENSG00000184160	ADRA2C	81
SKLM	ENSG00000106723	SPIN1	81
SKLM	ENSG00000131584	ACAP3	81
SKLM	ENSG00000140859	KIFC3	81
SKLM	ENSG00000160410	SHKBP1	81
SKLM	ENSG00000021300	PLEKHB1	81
SKLM	ENSG00000196365	LONP1	81
SKLM	ENSG00000174307	PHLDA3	81
SKLM	ENSG00000179364	PACS2	81
SKLM	ENSG00000072778	ACADVL	81
SKLM	ENSG00000187566	NHLRC1	81
SKLM	ENSG00000109103	UNC119	81
SKLM	ENSG00000145996	CDKAL1	81
SKLM	ENSG00000116213	WRAP73	81
SKLM	ENSG00000095321	CRAT	81
SKLM	ENSG00000110651	CD81	81
SKLM	ENSG00000129925	TMEM8A	81
SKLM	ENSG00000129968	ABHD17A	81
SKLM	ENSG00000103199	ZNF500	81
SKLM	ENSG00000139410	SDSL	81
SKLM	ENSG00000174165	ZDHHC24	81
SKLM	ENSG00000177169	ULK1	81
SKLM	ENSG00000239282	GATSL3	81
SKLM	ENSG00000140463	BBS4	81
SKLM	ENSG00000204316	MRPL38	81
SKLM	ENSG00000136274	NACAD	81
SKLM	ENSG00000130717	UCK1	81
SKLM	ENSG00000147475	ERLIN2	81
SKLM	ENSG00000006007	GDE1	81
SKLM	ENSG00000215193	PEX26	81
SKLM	ENSG00000167543	TP53I13	81
SKLM	ENSG00000185973	TMLHE	81
SKLM	ENSG00000134321	RSAD2	81
SKLM	ENSG00000156345	CDK20	81
SKLM	ENSG00000184601	C14orf180	81
SKLM	ENSG00000167701	GPT	81
SKLM	ENSG00000241839	PLEKHO2	81
SKLM	ENSG00000087152	ATXN7L3	81
SKLM	ENSG00000133895	MEN1	81
SKLM	ENSG00000196972	SMIM10L2B	81
SKLM	ENSG00000131069	ACSS2	81
SKLM	ENSG00000174943	KCTD13	81
SKLM	ENSG00000172893	DHCR7	81
SKLM	ENSG00000139266	MARCH9	81
SKLM	ENSG00000196741	LINC01560	81
SKLM	ENSG00000197586	ENTPD6	81
SKLM	ENSG00000160326	SLC2A6	81
SKLM	ENSG00000183307	CECR6	81
SKLM	ENSG00000116661	FBXO2	81
SKLM	ENSG00000205937	RNPS1	81
SKLM	ENSG00000183010	PYCR1	81
SKLM	ENSG00000006704	GTF2IRD1	81
SKLM	ENSG00000101294	HM13	81
SKLM	ENSG00000115234	SNX17	81
SKLM	ENSG00000181218	HIST3H2A	81
SKLM	ENSG00000179604	CDC42EP4	81
SKLM	ENSG00000102977	ACD	81
SKLM	ENSG00000141551	CSNK1D	81
SKLM	ENSG00000185324	CDK10	81
SKLM	ENSG00000013392	RWDD2A	81
SKLM	ENSG00000182809	CRIP2	81
SKLM	ENSG00000083750	RRAGB	81
SKLM	ENSG00000242193	RP11-568K15.1	81
SKLM	ENSG00000101439	CST3	81
SKLM	ENSG00000197111	PCBP2	81
SKLM	ENSG00000117408	IPO13	81
SKLM	ENSG00000011132	APBA3	81
SKLM	ENSG00000167705	RILP	81
SKLM	ENSG00000248008	NRAV	81
SKLM	ENSG00000125657	TNFSF9	81
SKLM	ENSG00000144043	TEX261	81
SKLM	ENSG00000131165	CHMP1A	81
SKLM	ENSG00000235863	B3GALT4	81
SKLM	ENSG00000132535	DLG4	81
SKLM	ENSG00000108622	ICAM2	81
SKLM	ENSG00000161217	PCYT1A	81
SKLM	ENSG00000105607	GCDH	81
SKLM	ENSG00000149091	DGKZ	81
SKLM	ENSG00000247596	TWF2	81
SKLM	ENSG00000198858	R3HDM4	81
SKLM	ENSG00000104881	PPP1R13L	81
SKLM	ENSG00000145217	SLC26A1	81
SKLM	ENSG00000213780	GTF2H4	81
SKLM	ENSG00000088298	EDEM2	81
SKLM	ENSG00000084652	TXLNA	81
SKLM	ENSG00000139971	C14orf37	81
SKLM	ENSG00000099849	RASSF7	81
SKLM	ENSG00000125741	OPA3	81
SKLM	ENSG00000180758	GPR157	81
SKLM	ENSG00000174915	PTDSS2	81
SKLM	ENSG00000261819	RP11-680G24.4	81
SKLM	ENSG00000141526	SLC16A3	81
SKLM	ENSG00000172273	HINFP	81
SKLM	ENSG00000141012	GALNS	81
SKLM	ENSG00000147535	PLPP5	81
SKLM	ENSG00000158292	GPR153	81
SKLM	ENSG00000130703	OSBPL2	81
SKLM	ENSG00000100243	CYB5R3	81
SKLM	ENSG00000177685	CRACR2B	81
SKLM	ENSG00000103254	FAM173A	81
SKLM	ENSG00000239697	TNFSF12	81
SKLM	ENSG00000206503	HLA-A	81
SKLM	ENSG00000126768	TIMM17B	81
SKLM	ENSG00000130175	PRKCSH	81
SKLM	ENSG00000129484	PARP2	81
SKLM	ENSG00000237489	LINC00959	81
SKLM	ENSG00000171840	NINJ2	81
SKLM	ENSG00000249471	ZNF324B	81
SKLM	ENSG00000087157	PGS1	81
SKLM	ENSG00000204525	HLA-C	81
SKLM	ENSG00000172780	RAB43	81
SKLM	ENSG00000146232	NFKBIE	81
SKLM	ENSG00000204248	COL11A2	81
SKLM	ENSG00000125775	SDCBP2	81
SKLM	ENSG00000140368	PSTPIP1	81
SKLM	ENSG00000140961	OSGIN1	81
SKLM	ENSG00000162063	CCNF	81
SKLM	ENSG00000105221	AKT2	81
SKLM	ENSG00000126107	HECTD3	81
SKLM	ENSG00000148356	LRSAM1	81
SKLM	ENSG00000174516	PELI3	81
SKLM	ENSG00000092096	SLC22A17	81
SKLM	ENSG00000172171	TEFM	81
SKLM	ENSG00000105676	ARMC6	81
SKLM	ENSG00000155229	MMS19	81
SKLM	ENSG00000140564	FURIN	81
SKLM	ENSG00000159873	CCDC117	81
SKLM	ENSG00000100092	SH3BP1	81
SKLM	ENSG00000168056	LTBP3	81
SKLM	ENSG00000104812	GYS1	81
SKLM	ENSG00000112079	STK38	81
SKLM	ENSG00000081692	JMJD4	81
SKLM	ENSG00000100902	PSMA6	81
SKLM	ENSG00000108344	PSMD3	81
SKLM	ENSG00000250479	CHCHD10	81
SKLM	ENSG00000124523	SIRT5	81
SKLM	ENSG00000130309	COLGALT1	81
SKLM	ENSG00000139437	TCHP	81
SKLM	ENSG00000196998	WDR45	81
SKLM	ENSG00000074219	TEAD2	81
SKLM	ENSG00000187049	TMEM216	81
SKLM	ENSG00000237149	ZNF503-AS2	81
SKLM	ENSG00000076604	TRAF4	81
SKLM	ENSG00000144040	SFXN5	81
SKLM	ENSG00000133874	RNF122	81
SKLM	ENSG00000124074	ENKD1	81
SKLM	ENSG00000117318	ID3	81
SKLM	ENSG00000171302	CANT1	81
SKLM	ENSG00000177352	CCDC71	81
SKLM	ENSG00000197226	TBC1D9B	81
SKLM	ENSG00000260837	RP11-434B12.1	81
SKLM	ENSG00000198356	ASNA1	81
SKLM	ENSG00000132613	MTSS1L	81
SKLM	ENSG00000134030	CTIF	81
SKLM	ENSG00000119403	PHF19	81
SKLM	ENSG00000155324	GRAMD3	81
SKLM	ENSG00000134686	PHC2	81
SKLM	ENSG00000151929	BAG3	81
SKLM	ENSG00000233038	AC011899.9	81
SKLM	ENSG00000172269	DPAGT1	81
SKLM	ENSG00000121653	MAPK8IP1	81
SKLM	ENSG00000158792	SPATA2L	81
SKLM	ENSG00000103502	CDIPT	81
SKLM	ENSG00000135446	CDK4	81
SKLM	ENSG00000173171	MTX1	81
SKLM	ENSG00000108774	RAB5C	81
SKLM	ENSG00000162073	PAQR4	81
SKLM	ENSG00000197150	ABCB8	81
SKLM	ENSG00000204227	RING1	81
SKLM	ENSG00000170577	SIX2	81
SKLM	ENSG00000104880	ARHGEF18	81
SKLM	ENSG00000142784	WDTC1	81
SKLM	ENSG00000148426	PROSER2	81
SKLM	ENSG00000140740	UQCRC2	81
SKLM	ENSG00000073910	FRY	81
SKLM	ENSG00000138442	WDR12	81
SKLM	ENSG00000213699	SLC35F6	81
SKLM	ENSG00000159423	ALDH4A1	81
SKLM	ENSG00000181031	RPH3AL	81
SKLM	ENSG00000176454	LPCAT4	81
SKLM	ENSG00000002919	SNX11	81
SKLM	ENSG00000131043	AAR2	81
SKLM	ENSG00000178927	C17orf62	81
SKLM	ENSG00000135454	B4GALNT1	81
SKLM	ENSG00000088992	TESC	81
SKLM	ENSG00000170275	CRTAP	81
SKLM	ENSG00000115325	DOK1	81
SKLM	ENSG00000227372	TP73-AS1	81
SKLM	ENSG00000143110	C1orf162	81
SKLM	ENSG00000131238	PPT1	81
SKLM	ENSG00000172830	SSH3	81
SKLM	ENSG00000232434	C9orf172	81
SKLM	ENSG00000115041	KCNIP3	81
SKLM	ENSG00000007341	ST7L	81
SKLM	ENSG00000175938	ORAI3	81
SKLM	ENSG00000196388	INCA1	81
SKLM	ENSG00000165475	CRYL1	81
SKLM	ENSG00000129535	NRL	81
SKLM	ENSG00000175264	CHST1	81
SKLM	ENSG00000100181	TPTEP1	81
SKLM	ENSG00000007047	MARK4	81
SKLM	ENSG00000099956	SMARCB1	81
SKLM	ENSG00000178685	PARP10	81
SKLM	ENSG00000116260	QSOX1	81
SKLM	ENSG00000177542	SLC25A22	81
SKLM	ENSG00000154370	TRIM11	81
SKLM	ENSG00000198324	FAM109A	81
SKLM	ENSG00000173137	ADCK5	81
SKLM	ENSG00000156502	SUPV3L1	81
SKLM	ENSG00000162076	FLYWCH2	81
SKLM	ENSG00000118162	KPTN	81
SKLM	ENSG00000268858	RP4-591C20.9	81
SKLM	ENSG00000105698	USF2	81
SKLM	ENSG00000137218	FRS3	81
SKLM	ENSG00000126391	FRMD8	81
SKLM	ENSG00000137713	PPP2R1B	81
SKLM	ENSG00000011638	TMEM159	81
SKLM	ENSG00000162066	AMDHD2	81
SKLM	ENSG00000149243	KLHL35	81
SKLM	ENSG00000116857	TMEM9	81
SKLM	ENSG00000106344	RBM28	81
SKLM	ENSG00000143294	PRCC	81
SKLM	ENSG00000130307	USHBP1	81
SKLM	ENSG00000143493	INTS7	81
SKLM	ENSG00000132768	DPH2	81
SKLM	ENSG00000092068	SLC7A8	81
SKLM	ENSG00000099994	SUSD2	81
SKLM	ENSG00000147854	UHRF2	81
SKLM	ENSG00000163162	RNF149	81
SKLM	ENSG00000166582	CENPV	81
SKLM	ENSG00000197858	GPAA1	81
SKLM	ENSG00000240771	ARHGEF25	81
SKLM	ENSG00000184916	JAG2	81
SKLM	ENSG00000176476	SGF29	81
SKLM	ENSG00000144485	HES6	81
SKLM	ENSG00000151176	PLBD2	81
SKLM	ENSG00000188483	IER5L	81
SKLM	ENSG00000160688	FLAD1	81
SKLM	ENSG00000145191	EIF2B5	81
SKLM	ENSG00000078070	MCCC1	81
SKLM	ENSG00000073150	PANX2	81
SKLM	ENSG00000158773	USF1	81
SKLM	ENSG00000168159	RNF187	81
SKLM	ENSG00000079150	FKBP7	81
SKLM	ENSG00000137814	HAUS2	81
SKLM	ENSG00000127419	TMEM175	81
SKLM	ENSG00000140545	MFGE8	81
SKLM	ENSG00000131759	RARA	81
SKLM	ENSG00000162144	CYB561A3	81
SKLM	ENSG00000125347	IRF1	81
SKLM	ENSG00000149418	ST14	81
SKLM	ENSG00000101003	GINS1	81
SKLM	ENSG00000183751	TBL3	81
SKLM	ENSG00000169660	HEXDC	81
SKLM	ENSG00000093010	COMT	81
SKLM	ENSG00000110492	MDK	81
SKLM	ENSG00000004142	POLDIP2	81
SKLM	ENSG00000076984	MAP2K7	81
SKLM	ENSG00000121900	TMEM54	81
SKLM	ENSG00000239306	RBM14	81
SKLM	ENSG00000173801	JUP	81
SKLM	ENSG00000136518	ACTL6A	81
SKLM	ENSG00000162300	ZFPL1	81
SKLM	ENSG00000167770	OTUB1	81
SKLM	ENSG00000103423	DNAJA3	81
SKLM	ENSG00000176108	CHMP6	81
SKLM	ENSG00000238227	C9orf69	81
SKLM	ENSG00000110042	DTX4	81
SKLM	ENSG00000062716	VMP1	81
SKLM	ENSG00000169446	MMGT1	81
SKLM	ENSG00000164733	CTSB	81
SKLM	ENSG00000115457	IGFBP2	81
SKLM	ENSG00000131669	NINJ1	81
SKLM	ENSG00000203950	FAM127B	81
SKLM	ENSG00000089847	ANKRD24	81
SKLM	ENSG00000106397	PLOD3	81
SKLM	ENSG00000182175	RGMA	81
SKLM	ENSG00000132906	CASP9	81
SKLM	ENSG00000130733	YIPF2	81
SKLM	ENSG00000139597	N4BP2L1	81
SKLM	ENSG00000010803	SCMH1	81
SKLM	ENSG00000242802	AP5Z1	81
SKLM	ENSG00000143774	GUK1	81
SKLM	ENSG00000158828	PINK1	81
SKLM	ENSG00000121542	SEC22A	81
SKLM	ENSG00000204308	RNF5	81
SKLM	ENSG00000213983	AP1G2	81
SKLM	ENSG00000205593	DENND6B	81
SKLM	ENSG00000160685	ZBTB7B	81
SKLM	ENSG00000152284	TCF7L1	81
SKLM	ENSG00000175489	LRRC25	81
SKLM	ENSG00000181029	TRAPPC5	81
SKLM	ENSG00000278619	MRM1	81
SKLM	ENSG00000162227	TAF6L	81
SKLM	ENSG00000169727	GPS1	81
SKLM	ENSG00000177697	CD151	81
SKLM	ENSG00000132128	LRRC41	81
SKLM	ENSG00000053918	KCNQ1	81
SKLM	ENSG00000184967	NOC4L	81
SKLM	ENSG00000143416	SELENBP1	81
SKLM	ENSG00000183963	SMTN	81
SKLM	ENSG00000069399	BCL3	81
SKLM	ENSG00000097021	ACOT7	81
SKLM	ENSG00000141873	SLC39A3	81
SKLM	ENSG00000012211	PRICKLE3	81
SKLM	ENSG00000112078	KCTD20	81
SKLM	ENSG00000170540	ARL6IP1	81
SKLM	ENSG00000183691	NOG	81
SKLM	ENSG00000126005	MMP24-AS1	81
SKLM	ENSG00000088682	COQ9	81
SKLM	ENSG00000103152	MPG	81
SKLM	ENSG00000106633	GCK	81
SKLM	ENSG00000240849	TMEM189	81
SKLM	ENSG00000089693	MLF2	81
SKLM	ENSG00000127528	KLF2	81
SKLM	ENSG00000101331	CCM2L	81
SKLM	ENSG00000137309	HMGA1	81
SKLM	ENSG00000160789	LMNA	81
SKLM	ENSG00000104960	PTOV1	81
SKLM	ENSG00000125818	PSMF1	81
SKLM	ENSG00000136783	NIPSNAP3A	81
SKLM	ENSG00000125633	CCDC93	81
SKLM	ENSG00000261269	RP11-389C8.2	81
SKLM	ENSG00000103269	RHBDL1	81
SKLM	ENSG00000172992	DCAKD	81
SKLM	ENSG00000144579	CTDSP1	81
SKLM	ENSG00000089820	ARHGAP4	81
SKLM	ENSG00000099821	POLRMT	81
SKLM	ENSG00000141026	MED9	81
SKLM	ENSG00000237037	NDUFA6-AS1	81
SKLM	ENSG00000004478	FKBP4	81
SKLM	ENSG00000141736	ERBB2	81
SKLM	ENSG00000156521	TYSND1	81
SKLM	ENSG00000148288	GBGT1	81
