tissue	ensembl	gene_symbol	clust
VAF	ENSG00000138592	USP8	8
VAF	ENSG00000183323	CCDC125	8
VAF	ENSG00000145348	TBCK	8
VAF	ENSG00000172062	SMN1	8
VAF	ENSG00000113966	ARL6	8
VAF	ENSG00000139973	SYT16	8
VAF	ENSG00000272983	RP11-508N22.12	8
VAF	ENSG00000164124	TMEM144	8
VAF	ENSG00000253180	RP11-410L14.1	8
VAF	ENSG00000177683	THAP5	8
VAF	ENSG00000139826	ABHD13	8
VAF	ENSG00000168538	TRAPPC11	8
VAF	ENSG00000261366	MANEA-AS1	8
VAF	ENSG00000116903	EXOC8	8
VAF	ENSG00000128872	TMOD2	8
VAF	ENSG00000131023	LATS1	8
VAF	ENSG00000089335	ZNF302	8
VAF	ENSG00000157554	ERG	8
VAF	ENSG00000132406	TMEM128	8
VAF	ENSG00000136108	CKAP2	8
VAF	ENSG00000185022	MAFF	8
VAF	ENSG00000170271	FAXDC2	8
VAF	ENSG00000120051	CFAP58	8
VAF	ENSG00000197969	VPS13A	8
VAF	ENSG00000123607	TTC21B	8
VAF	ENSG00000130363	RSPH3	8
VAF	ENSG00000151923	TIAL1	8
VAF	ENSG00000080166	DCT	8
VAF	ENSG00000279796	RP11-317F20.3	8
VAF	ENSG00000220563	PKMP3	8
VAF	ENSG00000033178	UBA6	8
VAF	ENSG00000070081	NUCB2	8
VAF	ENSG00000213799	ZNF845	8
VAF	ENSG00000155754	ALS2CR11	8
VAF	ENSG00000164332	UBLCP1	8
VAF	ENSG00000215386	MIR99AHG	8
VAF	ENSG00000108256	NUFIP2	8
VAF	ENSG00000155329	ZCCHC10	8
VAF	ENSG00000184900	SUMO3	8
VAF	ENSG00000228446	AC073052.1	8
VAF	ENSG00000162733	DDR2	8
VAF	ENSG00000119977	TCTN3	8
VAF	ENSG00000117533	VAMP4	8
VAF	ENSG00000105926	MPP6	8
VAF	ENSG00000128923	FAM63B	8
VAF	ENSG00000254876	RP11-23J9.5	8
VAF	ENSG00000273035	RP11-449G16.1	8
VAF	ENSG00000183850	ZNF730	8
VAF	ENSG00000280077	RP11-87H9.4	8
VAF	ENSG00000100522	GNPNAT1	8
VAF	ENSG00000280291	RP11-759A24.2	8
VAF	ENSG00000129244	ATP1B2	8
VAF	ENSG00000169062	UPF3A	8
VAF	ENSG00000114127	XRN1	8
VAF	ENSG00000174373	RALGAPA1	8
VAF	ENSG00000276141	WHAMMP3	8
VAF	ENSG00000236526	RP4-742J24.2	8
VAF	ENSG00000137563	GGH	8
VAF	ENSG00000120664	SPG20-AS1	8
VAF	ENSG00000198885	ITPRIPL1	8
VAF	ENSG00000165195	PIGA	8
VAF	ENSG00000172260	NEGR1	8
VAF	ENSG00000055147	FAM114A2	8
VAF	ENSG00000137817	PARP6	8
VAF	ENSG00000136754	ABI1	8
VAF	ENSG00000134198	TSPAN2	8
VAF	ENSG00000077684	JADE1	8
VAF	ENSG00000075292	ZNF638	8
VAF	ENSG00000118946	PCDH17	8
VAF	ENSG00000182197	EXT1	8
VAF	ENSG00000120694	HSPH1	8
VAF	ENSG00000225498	AC002064.5	8
VAF	ENSG00000080345	RIF1	8
VAF	ENSG00000106077	ABHD11	8
VAF	ENSG00000139579	NABP2	8
VAF	ENSG00000249863	RP11-177C12.1	8
VAF	ENSG00000151332	MBIP	8
VAF	ENSG00000196873	CBWD3	8
VAF	ENSG00000155463	OXA1L	8
VAF	ENSG00000134444	KIAA1468	8
VAF	ENSG00000110318	CEP126	8
VAF	ENSG00000164404	GDF9	8
VAF	ENSG00000148516	ZEB1	8
VAF	ENSG00000138399	FASTKD1	8
VAF	ENSG00000168309	FAM107A	8
VAF	ENSG00000229473	RGS17P1	8
VAF	ENSG00000144161	ZC3H8	8
VAF	ENSG00000197961	ZNF121	8
VAF	ENSG00000260000	RP3-467N11.1	8
VAF	ENSG00000149050	ZNF214	8
VAF	ENSG00000196636	SDHAF3	8
VAF	ENSG00000162623	TYW3	8
VAF	ENSG00000184305	CCSER1	8
VAF	ENSG00000177688	SUMO4	8
VAF	ENSG00000183255	PTTG1IP	8
VAF	ENSG00000154864	PIEZO2	8
VAF	ENSG00000142864	SERBP1	8
VAF	ENSG00000112851	ERBB2IP	8
VAF	ENSG00000227671	RP11-488L18.4	8
VAF	ENSG00000181450	ZNF678	8
VAF	ENSG00000100823	APEX1	8
VAF	ENSG00000182771	GRID1	8
VAF	ENSG00000134602	STK26	8
VAF	ENSG00000237188	RP11-337C18.8	8
VAF	ENSG00000112874	NUDT12	8
VAF	ENSG00000185658	BRWD1	8
VAF	ENSG00000186104	CYP2R1	8
VAF	ENSG00000156471	PTDSS1	8
VAF	ENSG00000112249	ASCC3	8
VAF	ENSG00000203791	METTL10	8
VAF	ENSG00000269951	RP11-797A18.6	8
VAF	ENSG00000120693	SMAD9	8
VAF	ENSG00000232931	LINC00342	8
VAF	ENSG00000185158	LRRC37B	8
VAF	ENSG00000162368	CMPK1	8
VAF	ENSG00000118620	ZNF430	8
VAF	ENSG00000145016	RUBCN	8
VAF	ENSG00000187607	ZNF286A	8
VAF	ENSG00000241158	ADAMTS9-AS1	8
VAF	ENSG00000117600	PLPPR4	8
VAF	ENSG00000155744	FAM126B	8
VAF	ENSG00000156110	ADK	8
VAF	ENSG00000113387	SUB1	8
VAF	ENSG00000104375	STK3	8
VAF	ENSG00000145390	USP53	8
VAF	ENSG00000147650	LRP12	8
VAF	ENSG00000120658	ENOX1	8
VAF	ENSG00000178996	SNX18	8
VAF	ENSG00000105058	FAM32A	8
VAF	ENSG00000273372	SFTPD-AS1	8
VAF	ENSG00000174912	METTL15P1	8
VAF	ENSG00000236778	INTS6-AS1	8
VAF	ENSG00000272367	CTC-428H11.2	8
VAF	ENSG00000113595	TRIM23	8
VAF	ENSG00000177425	PAWR	8
VAF	ENSG00000152193	RNF219	8
VAF	ENSG00000017260	ATP2C1	8
VAF	ENSG00000109606	DHX15	8
VAF	ENSG00000184785	SMIM10	8
VAF	ENSG00000244754	N4BP2L2	8
VAF	ENSG00000117477	CCDC181	8
VAF	ENSG00000177640	CASC2	8
VAF	ENSG00000164989	CCDC171	8
VAF	ENSG00000226751	AF127936.5	8
VAF	ENSG00000202415	RN7SKP269	8
VAF	ENSG00000188994	ZNF292	8
VAF	ENSG00000275846	RP11-457M11.7	8
VAF	ENSG00000234492	RPL34-AS1	8
VAF	ENSG00000108829	LRRC59	8
VAF	ENSG00000108055	SMC3	8
VAF	ENSG00000137992	DBT	8
VAF	ENSG00000105854	PON2	8
VAF	ENSG00000197183	NOL4L	8
VAF	ENSG00000162944	RFTN2	8
VAF	ENSG00000138942	RNF185	8
VAF	ENSG00000073050	XRCC1	8
VAF	ENSG00000136682	CBWD2	8
VAF	ENSG00000136051	KIAA1033	8
VAF	ENSG00000033867	SLC4A7	8
VAF	ENSG00000167981	ZNF597	8
VAF	ENSG00000186767	SPIN4	8
VAF	ENSG00000127993	RBM48	8
VAF	ENSG00000166192	SENP8	8
VAF	ENSG00000156374	PCGF6	8
VAF	ENSG00000142731	PLK4	8
VAF	ENSG00000168661	ZNF30	8
VAF	ENSG00000163072	NOSTRIN	8
VAF	ENSG00000106701	FSD1L	8
VAF	ENSG00000049192	ADAMTS6	8
VAF	ENSG00000272602	ZNF595	8
VAF	ENSG00000279207	RP11-159D12.8	8
VAF	ENSG00000136546	SCN7A	8
VAF	ENSG00000133103	COG6	8
VAF	ENSG00000162980	ARL5A	8
VAF	ENSG00000133313	CNDP2	8
VAF	ENSG00000212916	MAP10	8
VAF	ENSG00000110931	CAMKK2	8
VAF	ENSG00000112796	ENPP5	8
VAF	ENSG00000162086	ZNF75A	8
VAF	ENSG00000272054	RP11-423P10.2	8
VAF	ENSG00000186300	ZNF555	8
VAF	ENSG00000116918	TSNAX	8
VAF	ENSG00000259326	RP11-102L12.2	8
VAF	ENSG00000228065	LINC01515	8
VAF	ENSG00000185046	ANKS1B	8
VAF	ENSG00000136542	GALNT5	8
VAF	ENSG00000165966	PDZRN4	8
VAF	ENSG00000254485	RP11-380O24.1	8
VAF	ENSG00000226674	TEX41	8
VAF	ENSG00000140598	EFTUD1	8
VAF	ENSG00000136144	RCBTB1	8
VAF	ENSG00000223403	MEG9	8
VAF	ENSG00000242338	BMS1P4	8
VAF	ENSG00000147408	CSGALNACT1	8
VAF	ENSG00000175785	PRIMA1	8
VAF	ENSG00000122420	PTGFR	8
VAF	ENSG00000154678	PDE1C	8
VAF	ENSG00000133858	ZFC3H1	8
VAF	ENSG00000153339	TRAPPC8	8
VAF	ENSG00000257176	RP11-996F15.2	8
VAF	ENSG00000224934	RP11-441O15.3	8
VAF	ENSG00000278530	CHMP1B2P	8
VAF	ENSG00000101974	ATP11C	8
VAF	ENSG00000106086	PLEKHA8	8
VAF	ENSG00000136940	PDCL	8
VAF	ENSG00000270742	RP4-802A10.1	8
VAF	ENSG00000259926	RP11-44F14.5	8
VAF	ENSG00000115355	CCDC88A	8
VAF	ENSG00000130338	TULP4	8
VAF	ENSG00000188050	RNF133	8
VAF	ENSG00000150776	C11orf57	8
VAF	ENSG00000197343	ZNF655	8
VAF	ENSG00000071991	CDH19	8
VAF	ENSG00000279631	RP11-573G6.4	8
VAF	ENSG00000182318	ZSCAN22	8
VAF	ENSG00000148935	GAS2	8
VAF	ENSG00000152527	PLEKHH2	8
VAF	ENSG00000164128	NPY1R	8
VAF	ENSG00000233452	STXBP5-AS1	8
VAF	ENSG00000149548	CCDC15	8
VAF	ENSG00000103966	EHD4	8
VAF	ENSG00000115641	FHL2	8
VAF	ENSG00000259865	RP11-488L18.10	8
VAF	ENSG00000150347	ARID5B	8
VAF	ENSG00000121879	PIK3CA	8
VAF	ENSG00000114423	CBLB	8
VAF	ENSG00000124209	RAB22A	8
VAF	ENSG00000159882	ZNF230	8
VAF	ENSG00000178852	EFCAB13	8
VAF	ENSG00000258738	RP11-73E17.2	8
VAF	ENSG00000120696	KBTBD7	8
VAF	ENSG00000171100	MTM1	8
VAF	ENSG00000136870	ZNF189	8
VAF	ENSG00000177409	SAMD9L	8
VAF	ENSG00000154065	ANKRD29	8
VAF	ENSG00000155761	SPAG17	8
VAF	ENSG00000153015	CWC27	8
VAF	ENSG00000186105	LRRC70	8
VAF	ENSG00000138434	SSFA2	8
VAF	ENSG00000252498	RNU6-1016P	8
VAF	ENSG00000261668	RP11-50D9.3	8
VAF	ENSG00000169989	TIGD4	8
VAF	ENSG00000148541	FAM13C	8
VAF	ENSG00000144395	CCDC150	8
VAF	ENSG00000160336	ZNF761	8
VAF	ENSG00000082996	RNF13	8
VAF	ENSG00000175066	GK5	8
VAF	ENSG00000119599	DCAF4	8
VAF	ENSG00000101146	RAE1	8
VAF	ENSG00000069956	MAPK6	8
VAF	ENSG00000138660	AP1AR	8
VAF	ENSG00000186298	PPP1CC	8
VAF	ENSG00000250312	ZNF718	8
VAF	ENSG00000163611	SPICE1	8
VAF	ENSG00000188321	ZNF559	8
VAF	ENSG00000173757	STAT5B	8
VAF	ENSG00000259649	RP11-351M8.1	8
VAF	ENSG00000153707	PTPRD	8
VAF	ENSG00000272010	CTD-3025N20.3	8
VAF	ENSG00000198408	MGEA5	8
VAF	ENSG00000123684	LPGAT1	8
VAF	ENSG00000108932	SLC16A6	8
VAF	ENSG00000196586	MYO6	8
VAF	ENSG00000153187	HNRNPU	8
VAF	ENSG00000112365	ZBTB24	8
VAF	ENSG00000250742	RP11-834C11.4	8
VAF	ENSG00000010017	RANBP9	8
VAF	ENSG00000198948	MFAP3L	8
VAF	ENSG00000152061	RABGAP1L	8
VAF	ENSG00000136152	COG3	8
VAF	ENSG00000123106	CCDC91	8
VAF	ENSG00000100796	PPP4R3A	8
VAF	ENSG00000058729	RIOK2	8
VAF	ENSG00000138686	BBS7	8
VAF	ENSG00000141384	TAF4B	8
VAF	ENSG00000197296	FITM2	8
VAF	ENSG00000110619	CARS	8
VAF	ENSG00000091039	OSBPL8	8
VAF	ENSG00000035928	RFC1	8
VAF	ENSG00000038210	PI4K2B	8
VAF	ENSG00000231160	KLF3-AS1	8
VAF	ENSG00000265917	MIR3685	8
VAF	ENSG00000239828	RP11-446H18.5	8
VAF	ENSG00000171988	JMJD1C	8
VAF	ENSG00000178202	KDELC2	8
VAF	ENSG00000143850	PLEKHA6	8
VAF	ENSG00000198168	SVIP	8
VAF	ENSG00000184014	DENND5A	8
VAF	ENSG00000143951	WDPCP	8
VAF	ENSG00000149534	MS4A2	8
VAF	ENSG00000276517	AL133243.2	8
VAF	ENSG00000121089	NACA3P	8
VAF	ENSG00000170390	DCLK2	8
VAF	ENSG00000153291	SLC25A27	8
VAF	ENSG00000173208	ABCD2	8
VAF	ENSG00000237731	RNGTTP1	8
VAF	ENSG00000100767	PAPLN	8
VAF	ENSG00000141644	MBD1	8
VAF	ENSG00000091129	NRCAM	8
VAF	ENSG00000168496	FEN1	8
VAF	ENSG00000261654	RP11-96K19.4	8
VAF	ENSG00000234840	LINC01239	8
VAF	ENSG00000273402	RP5-855D21.2	8
VAF	ENSG00000255487	RP11-513D5.5	8
VAF	ENSG00000259706	HSP90B2P	8
VAF	ENSG00000135776	ABCB10	8
VAF	ENSG00000175105	ZNF654	8
VAF	ENSG00000013297	CLDN11	8
VAF	ENSG00000163806	SPDYA	8
VAF	ENSG00000077549	CAPZB	8
VAF	ENSG00000178075	GRAMD1C	8
VAF	ENSG00000092140	G2E3	8
VAF	ENSG00000196810	CTBP1-AS2	8
VAF	ENSG00000188647	PTAR1	8
VAF	ENSG00000065833	ME1	8
VAF	ENSG00000196381	ZNF781	8
VAF	ENSG00000070761	CFAP20	8
VAF	ENSG00000104450	SPAG1	8
VAF	ENSG00000118596	SLC16A7	8
VAF	ENSG00000146072	TNFRSF21	8
VAF	ENSG00000174720	LARP7	8
VAF	ENSG00000156599	ZDHHC5	8
VAF	ENSG00000110429	FBXO3	8
VAF	ENSG00000156052	GNAQ	8
VAF	ENSG00000122042	UBL3	8
VAF	ENSG00000113161	HMGCR	8
VAF	ENSG00000167601	AXL	8
VAF	ENSG00000278829	RP11-358B23.7	8
VAF	ENSG00000253558	CTD-2179L22.1	8
VAF	ENSG00000178295	GEN1	8
VAF	ENSG00000079335	CDC14A	8
VAF	ENSG00000127083	OMD	8
VAF	ENSG00000233264	AC006042.8	8
VAF	ENSG00000108064	TFAM	8
VAF	ENSG00000107201	DDX58	8
VAF	ENSG00000111879	FAM184A	8
VAF	ENSG00000109171	SLAIN2	8
VAF	ENSG00000151414	NEK7	8
VAF	ENSG00000053372	MRTO4	8
VAF	ENSG00000147180	ZNF711	8
VAF	ENSG00000248905	FMN1	8
VAF	ENSG00000146733	PSPH	8
VAF	ENSG00000166037	CEP57	8
VAF	ENSG00000272599	RP11-152N13.16	8
VAF	ENSG00000136492	BRIP1	8
VAF	ENSG00000100345	MYH9	8
VAF	ENSG00000005801	ZNF195	8
VAF	ENSG00000174796	THAP6	8
VAF	ENSG00000162819	BROX	8
VAF	ENSG00000136861	CDK5RAP2	8
VAF	ENSG00000271347	RP11-701H24.7	8
VAF	ENSG00000118454	ANKRD13C	8
VAF	ENSG00000081087	OSTM1	8
VAF	ENSG00000213463	SYNJ2BP	8
VAF	ENSG00000120942	UBIAD1	8
VAF	ENSG00000165416	SUGT1	8
VAF	ENSG00000102781	KATNAL1	8
VAF	ENSG00000026103	FAS	8
VAF	ENSG00000147140	NONO	8
VAF	ENSG00000151348	EXT2	8
VAF	ENSG00000176697	BDNF	8
VAF	ENSG00000197124	ZNF682	8
VAF	ENSG00000206052	DOK6	8
VAF	ENSG00000142961	MOB3C	8
VAF	ENSG00000203880	PCMTD2	8
VAF	ENSG00000170871	KIAA0232	8
VAF	ENSG00000127720	METTL25	8
VAF	ENSG00000275835	TUBGCP5	8
VAF	ENSG00000171295	ZNF440	8
VAF	ENSG00000166471	TMEM41B	8
VAF	ENSG00000115145	STAM2	8
VAF	ENSG00000189195	BTBD8	8
VAF	ENSG00000186063	AIDA	8
VAF	ENSG00000139926	FRMD6	8
VAF	ENSG00000129295	LRRC6	8
VAF	ENSG00000178105	DDX10	8
VAF	ENSG00000100461	RBM23	8
VAF	ENSG00000278390	RP11-74J13.8	8
VAF	ENSG00000280339	RP11-736K20.4	8
VAF	ENSG00000198580	RP11-611L7.2	8
VAF	ENSG00000165323	FAT3	8
VAF	ENSG00000139350	NEDD1	8
VAF	ENSG00000133739	LRRCC1	8
VAF	ENSG00000196597	ZNF782	8
VAF	ENSG00000162643	WDR63	8
VAF	ENSG00000147649	MTDH	8
VAF	ENSG00000127995	CASD1	8
VAF	ENSG00000084733	RAB10	8
VAF	ENSG00000176102	CSTF3	8
VAF	ENSG00000034677	RNF19A	8
VAF	ENSG00000198947	DMD	8
VAF	ENSG00000167325	RRM1	8
VAF	ENSG00000112309	B3GAT2	8
VAF	ENSG00000162959	MEMO1	8
VAF	ENSG00000279456	RP11-87H9.5	8
VAF	ENSG00000154429	CCSAP	8
VAF	ENSG00000241634	RP11-381E24.1	8
VAF	ENSG00000149346	SLX4IP	8
VAF	ENSG00000269821	KCNQ1OT1	8
VAF	ENSG00000107864	CPEB3	8
VAF	ENSG00000166845	C18orf54	8
VAF	ENSG00000226049	TLK2P1	8
VAF	ENSG00000186469	GNG2	8
VAF	ENSG00000124383	MPHOSPH10	8
VAF	ENSG00000188596	CFAP54	8
VAF	ENSG00000156017	CARNMT1	8
VAF	ENSG00000257735	RP11-370I10.6	8
VAF	ENSG00000101773	RBBP8	8
VAF	ENSG00000166822	TMEM170A	8
VAF	ENSG00000113552	GNPDA1	8
VAF	ENSG00000101868	POLA1	8
VAF	ENSG00000215068	AC025171.1	8
VAF	ENSG00000145919	BOD1	8
VAF	ENSG00000154310	TNIK	8
VAF	ENSG00000129071	MBD4	8
VAF	ENSG00000115841	RMDN2	8
VAF	ENSG00000141446	ESCO1	8
VAF	ENSG00000134121	CHL1	8
VAF	ENSG00000107581	EIF3A	8
VAF	ENSG00000273138	GS1-293C5.1	8
VAF	ENSG00000256436	TAS2R31	8
VAF	ENSG00000129317	PUS7L	8
VAF	ENSG00000166510	CCDC68	8
VAF	ENSG00000150540	HNMT	8
VAF	ENSG00000186814	ZSCAN30	8
VAF	ENSG00000122417	ODF2L	8
VAF	ENSG00000144228	SPOPL	8
VAF	ENSG00000108094	CUL2	8
VAF	ENSG00000114439	BBX	8
VAF	ENSG00000213024	NUP62	8
VAF	ENSG00000250961	CTD-2023N9.1	8
VAF	ENSG00000148488	ST8SIA6	8
VAF	ENSG00000168779	SHOX2	8
VAF	ENSG00000197808	ZNF461	8
VAF	ENSG00000105968	H2AFV	8
VAF	ENSG00000102384	CENPI	8
VAF	ENSG00000280083	RP11-317J9.1	8
VAF	ENSG00000269964	mei-04	8
VAF	ENSG00000230333	AC004538.3	8
VAF	ENSG00000107815	C10orf2	8
VAF	ENSG00000100722	ZC3H14	8
VAF	ENSG00000129351	ILF3	8
VAF	ENSG00000279499	RP11-490N5.3	8
VAF	ENSG00000118407	FILIP1	8
VAF	ENSG00000133048	CHI3L1	8
VAF	ENSG00000110330	BIRC2	8
VAF	ENSG00000188070	C11orf95	8
VAF	ENSG00000254618	TMED10P1	8
VAF	ENSG00000131115	ZNF227	8
VAF	ENSG00000163811	WDR43	8
VAF	ENSG00000239305	RNF103	8
VAF	ENSG00000273373	RP5-1074L1.4	8
VAF	ENSG00000205213	LGR4	8
VAF	ENSG00000145725	PPIP5K2	8
VAF	ENSG00000089682	RBM41	8
VAF	ENSG00000083520	DIS3	8
VAF	ENSG00000182973	CNOT10	8
VAF	ENSG00000275764	RP11-582E3.6	8
VAF	ENSG00000273369	RP11-700J17.1	8
VAF	ENSG00000276809	RP11-10E18.7	8
VAF	ENSG00000189060	H1F0	8
VAF	ENSG00000156603	MED19	8
VAF	ENSG00000198633	ZNF534	8
VAF	ENSG00000091844	RGS17	8
VAF	ENSG00000164654	MIOS	8
VAF	ENSG00000229989	MIR181A1HG	8
VAF	ENSG00000144642	RBMS3	8
VAF	ENSG00000166450	PRTG	8
VAF	ENSG00000134884	ARGLU1	8
VAF	ENSG00000104765	BNIP3L	8
VAF	ENSG00000240571	RP11-775D22.3	8
VAF	ENSG00000003509	NDUFAF7	8
VAF	ENSG00000260400	RP11-119F7.5	8
VAF	ENSG00000163029	SMC6	8
VAF	ENSG00000167005	NUDT21	8
VAF	ENSG00000169860	P2RY1	8
VAF	ENSG00000248476	BACH1-IT1	8
VAF	ENSG00000229019	RP11-88I18.3	8
VAF	ENSG00000205707	LYRM5	8
VAF	ENSG00000260160	CTC-471J1.2	8
VAF	ENSG00000260306	RP11-645C24.5	8
VAF	ENSG00000158526	TSR2	8
VAF	ENSG00000172340	SUCLG2	8
VAF	ENSG00000105948	TTC26	8
VAF	ENSG00000090376	IRAK3	8
VAF	ENSG00000078403	MLLT10	8
VAF	ENSG00000136143	SUCLA2	8
VAF	ENSG00000267784	RP11-171I2.1	8
VAF	ENSG00000152422	XRCC4	8
VAF	ENSG00000111875	ASF1A	8
VAF	ENSG00000177302	TOP3A	8
VAF	ENSG00000259298	RP11-562A8.4	8
VAF	ENSG00000273597	RP11-392A14.9	8
VAF	ENSG00000056097	ZFR	8
VAF	ENSG00000189007	ADAT2	8
VAF	ENSG00000160785	SLC25A44	8
VAF	ENSG00000203965	EFCAB7	8
VAF	ENSG00000128609	NDUFA5	8
VAF	ENSG00000104205	SGK3	8
VAF	ENSG00000113212	PCDHB7	8
VAF	ENSG00000163964	PIGX	8
VAF	ENSG00000106692	FKTN	8
VAF	ENSG00000186976	EFCAB6	8
VAF	ENSG00000234473	ZNF101P2	8
VAF	ENSG00000166986	MARS	8
VAF	ENSG00000139517	LNX2	8
VAF	ENSG00000196284	SUPT3H	8
VAF	ENSG00000138382	METTL5	8
VAF	ENSG00000106780	MEGF9	8
VAF	ENSG00000162971	TYW5	8
VAF	ENSG00000279059	RP11-257O5.2	8
VAF	ENSG00000085721	RRN3	8
VAF	ENSG00000103274	NUBP1	8
VAF	ENSG00000272800	RP11-438L19.1	8
VAF	ENSG00000151718	WWC2	8
VAF	ENSG00000146278	PNRC1	8
VAF	ENSG00000271943	RP11-222K16.1	8
VAF	ENSG00000163738	MTHFD2L	8
VAF	ENSG00000122008	POLK	8
VAF	ENSG00000228878	SEPT7-AS1	8
VAF	ENSG00000170949	ZNF160	8
VAF	ENSG00000013375	PGM3	8
VAF	ENSG00000176018	LYSMD3	8
VAF	ENSG00000001036	FUCA2	8
VAF	ENSG00000175548	ALG10B	8
VAF	ENSG00000163138	PACRGL	8
VAF	ENSG00000031698	SARS	8
VAF	ENSG00000152380	FAM151B	8
VAF	ENSG00000136709	WDR33	8
VAF	ENSG00000119471	HSDL2	8
VAF	ENSG00000197980	LEKR1	8
VAF	ENSG00000204086	RPA4	8
VAF	ENSG00000118432	CNR1	8
VAF	ENSG00000215126	CBWD7	8
VAF	ENSG00000089048	ESF1	8
VAF	ENSG00000163946	FAM208A	8
VAF	ENSG00000164187	LMBRD2	8
VAF	ENSG00000180914	OXTR	8
VAF	ENSG00000196787	HIST1H2AG	8
VAF	ENSG00000156735	BAG4	8
VAF	ENSG00000136098	NEK3	8
VAF	ENSG00000196693	ZNF33B	8
VAF	ENSG00000108061	SHOC2	8
VAF	ENSG00000162437	RAVER2	8
VAF	ENSG00000165572	KBTBD6	8
VAF	ENSG00000198087	CD2AP	8
VAF	ENSG00000163762	TM4SF18	8
VAF	ENSG00000120162	MOB3B	8
VAF	ENSG00000169045	HNRNPH1	8
VAF	ENSG00000064651	SLC12A2	8
VAF	ENSG00000074935	TUBE1	8
VAF	ENSG00000275580	RP11-295H24.4	8
VAF	ENSG00000105810	CDK6	8
VAF	ENSG00000206869	SNORA70F	8
VAF	ENSG00000187672	ERC2	8
VAF	ENSG00000198342	ZNF442	8
VAF	ENSG00000116711	PLA2G4A	8
VAF	ENSG00000188428	BLOC1S5	8
VAF	ENSG00000100422	CERK	8
VAF	ENSG00000276550	HERC2P2	8
VAF	ENSG00000126804	ZBTB1	8
VAF	ENSG00000158615	PPP1R15B	8
VAF	ENSG00000187098	MITF	8
VAF	ENSG00000198218	QRICH1	8
VAF	ENSG00000178700	DHFRL1	8
VAF	ENSG00000204186	ZDBF2	8
VAF	ENSG00000100697	DICER1	8
VAF	ENSG00000178567	EPM2AIP1	8
VAF	ENSG00000134371	CDC73	8
VAF	ENSG00000221886	ZBED8	8
VAF	ENSG00000186310	NAP1L3	8
VAF	ENSG00000157796	WDR19	8
VAF	ENSG00000149090	PAMR1	8
VAF	ENSG00000196335	STK31	8
VAF	ENSG00000070950	RAD18	8
VAF	ENSG00000013441	CLK1	8
VAF	ENSG00000155975	VPS37A	8
VAF	ENSG00000123572	NRK	8
VAF	ENSG00000075151	EIF4G3	8
VAF	ENSG00000105792	CFAP69	8
VAF	ENSG00000110172	CHORDC1	8
VAF	ENSG00000137767	SQRDL	8
VAF	ENSG00000102349	KLF8	8
VAF	ENSG00000128059	PPAT	8
VAF	ENSG00000132300	PTCD3	8
VAF	ENSG00000198053	SIRPA	8
VAF	ENSG00000118762	PKD2	8
VAF	ENSG00000152760	TCTEX1D1	8
VAF	ENSG00000105829	BET1	8
VAF	ENSG00000273374	RP11-383I23.2	8
VAF	ENSG00000215012	C22orf29	8
VAF	ENSG00000272341	RP1-151F17.2	8
VAF	ENSG00000151498	ACAD8	8
VAF	ENSG00000162664	ZNF326	8
VAF	ENSG00000197054	ZNF763	8
VAF	ENSG00000235079	ZRANB2-AS1	8
VAF	ENSG00000063322	MED29	8
VAF	ENSG00000204103	MAFB	8
VAF	ENSG00000260645	RP11-250B2.5	8
VAF	ENSG00000177707	PVRL3	8
VAF	ENSG00000153201	RANBP2	8
VAF	ENSG00000198039	ZNF273	8
VAF	ENSG00000257613	LINC01481	8
VAF	ENSG00000204217	BMPR2	8
VAF	ENSG00000162745	OLFML2B	8
VAF	ENSG00000133657	ATP13A3	8
VAF	ENSG00000166263	STXBP4	8
VAF	ENSG00000155304	HSPA13	8
VAF	ENSG00000138764	CCNG2	8
VAF	ENSG00000147027	TMEM47	8
VAF	ENSG00000129028	THAP10	8
VAF	ENSG00000257557	RP11-84G21.1	8
VAF	ENSG00000174236	REP15	8
VAF	ENSG00000250120	PCDHA10	8
VAF	ENSG00000188001	TPRG1	8
VAF	ENSG00000258289	CHURC1	8
VAF	ENSG00000096968	JAK2	8
VAF	ENSG00000112679	DUSP22	8
VAF	ENSG00000155099	TMEM55A	8
VAF	ENSG00000103769	RAB11A	8
VAF	ENSG00000046604	DSG2	8
VAF	ENSG00000198169	ZNF251	8
VAF	ENSG00000147588	PMP2	8
VAF	ENSG00000083223	ZCCHC6	8
VAF	ENSG00000282961	PRNCR1	8
VAF	ENSG00000224023	FLJ37035	8
VAF	ENSG00000090612	ZNF268	8
VAF	ENSG00000138814	PPP3CA	8
VAF	ENSG00000204568	MRPS18B	8
VAF	ENSG00000053524	MCF2L2	8
VAF	ENSG00000167562	ZNF701	8
VAF	ENSG00000101166	PRELID3B	8
VAF	ENSG00000138646	HERC5	8
VAF	ENSG00000129003	VPS13C	8
VAF	ENSG00000119314	PTBP3	8
VAF	ENSG00000183718	TRIM52	8
VAF	ENSG00000101193	GID8	8
VAF	ENSG00000232713	AC010733.5	8
VAF	ENSG00000248441	LINC01197	8
VAF	ENSG00000223960	AC009948.5	8
VAF	ENSG00000279722	RP11-44F14.6	8
VAF	ENSG00000151470	C4orf33	8
VAF	ENSG00000202343	SNORA2	8
VAF	ENSG00000106069	CHN2	8
VAF	ENSG00000089220	PEBP1	8
VAF	ENSG00000112339	HBS1L	8
VAF	ENSG00000158711	ELK4	8
VAF	ENSG00000173258	ZNF483	8
VAF	ENSG00000176597	B3GNT5	8
